eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
198,3,11,2,10:36:00,"","",Mills Free Throw 1 of 2 (6 PTS),"",,61,33 - 24,-9,201988,804,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
199,3,12,2,10:36:00,"","",Mills Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,61,34 - 24,-10,201988,804,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
200,2,1,2,10:20:00,MISS Niang  3PT Jump Shot,"","","",,62,,,1627777,820,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
201,4,0,2,10:17:00,Bradley REBOUND (Off:1 Def:1),"","","",,62,,,1628396,823,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
202,2,1,2,10:13:00,MISS Clarkson 25' 3PT Jump Shot,"","","",,62,,,203903,827,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
203,4,0,2,10:11:00,"","",Aldridge REBOUND (Off:0 Def:1),TRUE,missed.shot,62,,,200746,829,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
204,1,5,2,09:58:00,"","",Aldridge 2' Layup (4 PTS),TRUE,made.shot,63,36 - 24,-12,200746,842,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
205,1,1,2,09:43:00,Ingles 25' 3PT Jump Shot (7 PTS),"","",TRUE,made.shot,64,36 - 27,-9,204060,857,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
206,1,6,2,09:30:00,"","",White 3' Driving Layup (3 PTS),TRUE,made.shot,65,38 - 27,-11,1628401,870,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
207,1,1,2,09:21:00,Niang  3PT Jump Shot (3 PTS) (Clarkson 1 AST),"","",TRUE,made.shot,66,38 - 30,-8,1627777,879,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
209,1,1,2,09:04:00,"","",Aldridge 25' 3PT Jump Shot (7 PTS) (White 1 AST),TRUE,made.shot,67,41 - 30,-11,200746,896,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
211,6,4,2,08:50:00,Ingles OFF.Foul (P2) (B.Taylor),"","","",,68,,,204060,910,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
213,5,37,2,08:50:00,Ingles Offensive Foul Turnover (P2.T6),"","",TRUE,turnover,68,,,204060,910,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
214,8,0,2,08:50:00,SUB: Gobert FOR Bradley,"","","",,69,,,1628396,910,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
215,8,0,2,08:50:00,SUB: Mitchell FOR Mudiay,"","","",,69,,,1626144,910,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
216,8,0,2,08:50:00,"","",SUB: Murray FOR Walker IV,"",,69,,,1629022,910,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
217,8,0,2,08:50:00,"","",SUB: Forbes FOR White,"",,69,,,1628401,910,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
218,8,0,2,08:50:00,"","",SUB: DeRozan FOR Mills,"",,69,,,201988,910,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
224,1,1,2,08:39:00,"","",Forbes 26' 3PT Jump Shot (10 PTS) (Murray 3 AST),TRUE,made.shot,69,44 - 30,-14,1627854,921,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
226,2,1,2,08:28:00,MISS Ingles 26' 3PT Jump Shot,"","","",,70,,,204060,932,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
227,4,0,2,08:24:00,"","",Gay REBOUND (Off:0 Def:2),TRUE,missed.shot,70,,,200752,936,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
228,2,86,2,08:14:00,"","",MISS Gay 9' Turnaround Fadeaway Shot,"",,71,,,200752,946,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
229,4,0,2,08:11:00,Gobert REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,71,,,203497,949,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
230,6,1,2,07:59:00,"","",Murray P.FOUL (P1.T2) (B.Taylor),"",,72,,,1627749,961,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
232,2,78,2,07:44:00,MISS Ingles 7' Floating Jump Shot,"","","",,72,,,204060,976,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
233,4,0,2,07:41:00,"","",Murray REBOUND (Off:1 Def:2),TRUE,missed.shot,72,,,1627749,979,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
234,2,1,2,07:37:00,"","",MISS Aldridge 24' 3PT Jump Shot,"",,73,,,200746,983,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
235,4,0,2,07:34:00,Niang REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,73,,,1627777,986,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
236,1,78,2,07:28:00,Gobert 4' Floating Jump Shot (8 PTS) (Ingles 5 AST),"","",TRUE,made.shot,74,44 - 32,-12,203497,992,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
238,9,1,2,07:26:00,"","",Spurs Timeout: Regular (Reg.2 Short 0),"",,75,,,1610612759,994,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
239,8,0,2,07:26:00,SUB: O'Neale FOR Ingles,"","","",,75,,,204060,994,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
240,8,0,2,07:26:00,SUB: Bogdanovic FOR Niang,"","","",,75,,,1627777,994,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
243,2,6,2,07:10:00,"","",MISS DeRozan 4' Driving Layup,"",,75,,,201942,1010,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
244,4,0,2,07:07:00,O'Neale REBOUND (Off:1 Def:5),"","",TRUE,missed.shot,75,,,1626220,1013,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
245,1,1,2,07:04:00,Bogdanovic  3PT Jump Shot (3 PTS) (O'Neale 2 AST),"","",TRUE,made.shot,76,44 - 35,-9,202711,1016,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
247,2,98,2,06:43:00,"","",MISS Aldridge 2' Cutting Layup Shot,"",,77,,,200746,1037,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
248,4,0,2,06:40:00,Gobert REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,77,,,203497,1040,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
249,1,76,2,06:36:00,Clarkson 3' Running Finger Roll Layup (7 PTS) (Gobert 1 AST),"","",TRUE,made.shot,78,44 - 37,-7,203903,1044,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
251,2,79,2,06:18:00,"","",MISS Gay 16' Pullup Jump Shot,"",,79,,,200752,1062,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
252,4,0,2,06:15:00,"","",Gay REBOUND (Off:1 Def:2),"",,79,,,200752,1065,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
253,1,5,2,06:14:00,"","",Gay 1' Layup (4 PTS),TRUE,made.shot,79,46 - 37,-9,200752,1066,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
254,1,9,2,06:01:00,Mitchell 3' Driving Dunk (6 PTS),"","",TRUE,made.shot,80,46 - 39,-7,1628378,1079,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
255,2,73,2,05:44:00,"","",MISS Murray 2' Driving Reverse Layup,"",,81,,,1627749,1096,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
256,4,0,2,05:42:00,Gobert REBOUND (Off:0 Def:7),"","",TRUE,missed.shot,81,,,203497,1098,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
257,1,1,2,05:27:00,Bogdanovic 28' 3PT Jump Shot (6 PTS) (Clarkson 2 AST),"","",TRUE,made.shot,82,46 - 42,-4,202711,1113,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
259,9,1,2,05:25:00,"","",Spurs Timeout: Regular (Reg.3 Short 0),"",,83,,,1610612759,1115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
262,8,0,2,05:25:00,"","",SUB: Lyles FOR Gay,"",,83,,,200752,1115,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
264,1,79,2,05:08:00,"","",Murray 17' Pullup Jump Shot (8 PTS) (Aldridge 1 AST),TRUE,made.shot,83,48 - 42,-6,1627749,1132,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
266,2,1,2,04:44:00,MISS O'Neale  3PT Jump Shot,"","","",,84,,,1626220,1156,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
267,4,0,2,04:41:00,Gobert REBOUND (Off:1 Def:7),"","","",,84,,,203497,1159,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
268,6,1,2,04:41:00,"","",Lyles P.FOUL (P2.T3) (D.Taylor),"",,84,,,1626168,1159,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
270,2,78,2,04:35:00,MISS Bogdanovic 6' Floating Jump Shot,"","","",,84,,,202711,1165,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
271,4,0,2,04:32:00,Bogdanovic REBOUND (Off:2 Def:0),"","","",,84,,,202711,1168,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
272,2,97,2,04:32:00,MISS Bogdanovic 1' Tip Layup Shot,"","","",,84,,,202711,1168,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
273,4,0,2,04:32:00,Bogdanovic REBOUND (Off:2 Def:0),"","","",,84,,,202711,1168,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
275,1,108,2,04:23:00,Gobert 3' Cutting Dunk Shot (10 PTS) (Clarkson 3 AST),"","",TRUE,made.shot,84,48 - 44,-4,203497,1177,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
277,1,1,2,04:05:00,"","",Forbes 25' 3PT Jump Shot (13 PTS) (Aldridge 2 AST),TRUE,made.shot,85,51 - 44,-7,1627854,1195,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
279,5,45,2,03:51:00,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P2.T7),"","",TRUE,turnover,86,,,202711,1209,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
281,2,1,2,03:33:00,"","",MISS Lyles 24' 3PT Jump Shot,"",,87,,,1626168,1227,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
282,4,0,2,03:30:00,Gobert REBOUND (Off:1 Def:8),"","",TRUE,missed.shot,87,,,203497,1230,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
285,2,108,2,03:25:00,MISS O'Neale 2' Cutting Dunk Shot,"","","",,88,,,1626220,1235,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
286,4,0,2,03:23:00,"","",Aldridge REBOUND (Off:0 Def:2),TRUE,missed.shot,88,,,200746,1237,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
287,1,6,2,03:16:00,"","",Murray 5' Driving Layup (10 PTS),TRUE,made.shot,89,53 - 44,-9,1627749,1244,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
288,5,2,2,02:57:00,Mitchell Lost Ball Turnover (P1.T8),"",Murray STEAL (2 STL),TRUE,turnover,90,,,1628378,1263,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
290,1,1,2,02:48:00,"","",Murray 26' 3PT Jump Shot (13 PTS) (DeRozan 6 AST),TRUE,made.shot,91,56 - 44,-12,1627749,1272,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
292,2,79,2,02:31:00,MISS Clarkson 10' Pullup Jump Shot,"","","",,92,,,203903,1289,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
293,4,0,2,02:27:00,"","",DeRozan REBOUND (Off:0 Def:2),TRUE,missed.shot,92,,,201942,1293,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
296,1,3,2,02:21:00,"","",Aldridge 3' Hook Shot (9 PTS) (DeRozan 7 AST),TRUE,made.shot,93,58 - 44,-14,200746,1299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
298,2,1,2,02:02:00,MISS O'Neale 26' 3PT Jump Shot,"","","",,94,,,1626220,1318,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
299,4,0,2,01:59:00,"","",Lyles REBOUND (Off:0 Def:2),TRUE,missed.shot,94,,,1626168,1321,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
300,1,86,2,01:52:00,"","",DeRozan 8' Turnaround Fadeaway (6 PTS),TRUE,made.shot,95,60 - 44,-16,201942,1328,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
301,2,79,2,01:34:00,MISS Mitchell 25' 3PT Pullup Jump Shot,"","","",,96,,,1628378,1346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
302,4,0,2,01:33:00,"","",Forbes REBOUND (Off:0 Def:4),TRUE,missed.shot,96,,,1627854,1347,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
303,2,5,2,01:27:00,"","",MISS Aldridge 4' Layup,"",,97,,,200746,1353,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
304,4,0,2,01:26:00,"","",Aldridge REBOUND (Off:2 Def:2),"",,97,,,200746,1354,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
305,2,97,2,01:26:00,"","",MISS Aldridge 1' Tip Layup Shot,"",,97,,,200746,1354,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
306,4,0,2,01:26:00,"","",Aldridge REBOUND (Off:2 Def:2),"",,97,,,200746,1354,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
307,1,72,2,01:26:00,"","",Aldridge 1' Putback Layup (11 PTS),"",,97,62 - 44,-18,200746,1354,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
308,6,2,2,01:26:00,Gobert S.FOUL (P1.T2) (D.Taylor),"","","",,97,,,203497,1354,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
310,8,0,2,01:26:00,SUB: Ingles FOR Clarkson,"","","",,97,,,203903,1354,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
312,3,10,2,01:26:00,"","",Aldridge Free Throw 1 of 1 (12 PTS),TRUE,last.ft.made,97,63 - 44,-19,200746,1354,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
313,8,0,2,01:26:00,"","",SUB: Mills FOR Forbes,"",,98,,,1627854,1354,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
315,5,2,2,01:24:00,Gobert Lost Ball Turnover (P2.T9),"",Murray STEAL (3 STL),TRUE,turnover,98,,,203497,1356,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
317,1,78,2,01:22:00,"","",Murray 3' Floating Jump Shot (15 PTS),TRUE,made.shot,99,65 - 44,-21,1627749,1358,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
318,9,1,2,01:22:00,JAZZ Timeout: Regular (Full 2 Short 0),"","","",,100,,,1610612762,1358,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
319,2,1,2,01:12:00,MISS Ingles 25' 3PT Jump Shot,"","","",,100,,,204060,1368,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
320,4,0,2,01:09:00,"","",Aldridge REBOUND (Off:2 Def:3),TRUE,missed.shot,100,,,200746,1371,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
321,2,47,2,00:50:00,"","",MISS Aldridge 19' Turnaround Jump Shot,"",,101,,,200746,1390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
322,4,0,2,00:47:00,Bogdanovic REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,101,,,202711,1393,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
323,6,1,2,00:43:00,"","",Mills P.FOUL (P2.T4) (B.Taylor),"",,102,,,201988,1397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
325,8,0,2,00:43:00,"","",SUB: Poeltl FOR Aldridge,"",,102,,,200746,1397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
327,2,79,2,00:34:00,MISS Mitchell 23' Pullup Jump Shot,"","","",,102,,,1628378,1406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
328,4,0,2,00:30:00,"","",Lyles REBOUND (Off:0 Def:3),TRUE,missed.shot,102,,,1626168,1410,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
329,2,78,2,00:11:00,Gobert BLOCK (1 BLK),"",MISS DeRozan 11' Floating Jump Shot,"",,103,,,201942,1429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
331,4,0,2,00:10:00,"","",Spurs Rebound,"",,103,,,1610612759,1430,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
333,2,78,2,00:08:00,"","",MISS Lyles 19' Floating Jump Shot,"",,103,,,1626168,1432,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
334,4,0,2,00:05:00,O'Neale REBOUND (Off:1 Def:6),"","",TRUE,missed.shot,103,,,1626220,1435,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
335,1,79,2,00:00:00,O'Neale 21' Pullup Jump Shot (7 PTS) (Mitchell 3 AST),"","",TRUE,made.shot,104,65 - 46,-19,1626220,1440,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
337,18,0,2,00:00:00,"","","","",,105,65 - 46,-19,335,1440,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
338,13,0,2,00:00:00,"","","",TRUE,end.of.period,105,65 - 46,-19,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
343,12,0,3,12:00:00,"","","","",,106,65 - 46,-19,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
344,5,1,3,11:49:00,Bogdanovic STEAL (1 STL),"",Murray Bad Pass Turnover (P1.T4),TRUE,turnover,106,,,1627749,1451,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
346,1,50,3,11:46:00,Bogdanovic 2' Running Dunk (8 PTS),"","",TRUE,made.shot,107,65 - 48,-17,202711,1454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
347,2,80,3,11:21:00,"","",MISS Aldridge 26' 3PT Step Back Jump Shot,"",,108,,,200746,1479,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
348,4,0,3,11:18:00,O'Neale REBOUND (Off:1 Def:7),"","",TRUE,missed.shot,108,,,1626220,1482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
349,1,1,3,11:04:00,Mitchell 24' 3PT Jump Shot (9 PTS) (Bogdanovic 1 AST),"","",TRUE,made.shot,109,65 - 51,-14,1628378,1496,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
351,9,1,3,11:02:00,"","",Spurs Timeout: Regular (Reg.4 Short 0),"",,110,,,1610612759,1498,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
352,1,1,3,10:48:00,"","",DeRozan 20' Jump Shot (8 PTS) (Lyles 1 AST),TRUE,made.shot,110,67 - 51,-16,201942,1512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
354,2,80,3,10:32:00,MISS Mitchell 24' 3PT Step Back Jump Shot,"","","",,111,,,1628378,1528,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
355,4,0,3,10:30:00,"","",Lyles REBOUND (Off:0 Def:4),TRUE,missed.shot,111,,,1626168,1530,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
356,2,79,3,10:14:00,"","",MISS Aldridge 12' Pullup Jump Shot,"",,112,,,200746,1546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
357,4,0,3,10:11:00,Bogdanovic REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,112,,,202711,1549,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
358,5,8,3,10:00:00,Gobert 3 Second Violation Turnover (P3.T10),"","",TRUE,turnover,113,,,203497,1560,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
359,1,79,3,09:47:00,"","",Murray 17' Pullup Jump Shot (17 PTS),TRUE,made.shot,114,69 - 51,-18,1627749,1573,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
362,2,1,3,09:18:00,MISS O'Neale 30' 3PT Jump Shot,"","","",,115,,,1626220,1602,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
363,4,0,3,09:14:00,"","",Murray REBOUND (Off:1 Def:3),TRUE,missed.shot,115,,,1627749,1606,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
364,1,79,3,09:07:00,"","",Murray 13' Pullup Jump Shot (19 PTS),TRUE,made.shot,116,71 - 51,-20,1627749,1613,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
365,5,1,3,08:42:00,Bogdanovic Bad Pass Turnover (P3.T11),"",Aldridge STEAL (1 STL),TRUE,turnover,117,,,202711,1638,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
367,6,1,3,08:42:00,O'Neale P.FOUL (P1.T1) (D.Taylor),"","","",,118,,,1626220,1638,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
369,2,79,3,08:32:00,"","",MISS DeRozan 16' Pullup Jump Shot,"",,118,,,201942,1648,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
370,4,0,3,08:30:00,Mitchell REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,118,,,1628378,1650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
371,2,102,3,08:16:00,MISS Mitchell 8' Driving Floating Bank Jump Shot,"","","",,119,,,1628378,1664,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
372,4,0,3,08:13:00,"","",Forbes REBOUND (Off:0 Def:5),TRUE,missed.shot,119,,,1627854,1667,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
373,2,79,3,08:06:00,"","",MISS Murray 13' Pullup Jump Shot,"",,120,,,1627749,1674,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
374,4,0,3,08:04:00,Ingles REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,120,,,204060,1676,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
375,2,7,3,07:55:00,MISS Gobert 4' Dunk,"",DeRozan BLOCK (1 BLK),"",,121,,,203497,1685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
377,4,0,3,07:53:00,"","",Aldridge REBOUND (Off:2 Def:4),TRUE,missed.shot,121,,,200746,1687,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
378,6,2,3,07:35:00,Gobert S.FOUL (P2.T2) (D.Taylor),"","","",,122,,,203497,1705,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
380,3,11,3,07:35:00,"","",MISS Aldridge Free Throw 1 of 2,"",,122,,,200746,1705,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
381,4,1,3,07:35:00,"","",Spurs Rebound,"",,122,,,1610612759,1705,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
382,3,12,3,07:35:00,"","",Aldridge Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,122,72 - 51,-21,200746,1705,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
383,1,98,3,07:26:00,Gobert 2' Cutting Layup Shot (12 PTS) (Ingles 6 AST),"","","",,123,72 - 53,-19,203497,1714,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
385,6,2,3,07:26:00,"","",Forbes S.FOUL (P1.T1) (M.Davis),"",,123,,,1627854,1714,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
387,8,0,3,07:26:00,SUB: Clarkson FOR Mitchell,"","","",,123,,,1628378,1714,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
