eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
203,1,75,2,09:40:00,Plumlee 2' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,61,22 - 39,17,203486,860,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
205,8,0,2,09:35:00,"","",SUB: Napier FOR Teague,"",,62,,,201952,865,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
207,2,1,2,09:25:00,"","",MISS Wiggins  3PT Jump Shot,"",,62,,,203952,875,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
208,4,0,2,09:21:00,"","",Vonleh REBOUND (Off:1 Def:0),"",,62,,,203943,879,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
209,1,5,2,09:17:00,"","",Wiggins 3' Layup (4 PTS),TRUE,made.shot,62,24 - 39,15,203952,883,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
211,6,1,2,09:02:00,"","",Covington P.FOUL (P1.T1) (S.Foster),"",,63,,,203496,898,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
213,1,99,2,08:59:00,Harris 2' Cutting Finger Roll Layup Shot (4 PTS) (Porter Jr. 1 AST),"","","",,63,24 - 41,17,203914,901,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
215,6,2,2,08:59:00,"","",Covington S.FOUL (P2.T2) (K.Lane),"",,63,,,203496,901,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
219,3,10,2,08:59:00,Harris Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,63,24 - 42,18,203914,901,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
220,6,2,2,08:52:00,Morris S.FOUL (P1.T2) (K.Lane),"","","",,64,,,1628420,908,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
224,3,11,2,08:52:00,"","",Napier Free Throw 1 of 2 (1 PTS),"",,64,27 - 42,15,203894,908,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
225,3,12,2,08:52:00,"","",MISS Napier Free Throw 2 of 2,"",,64,,,203894,908,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
226,4,0,2,08:50:00,Porter Jr. REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,64,,,1629008,910,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
227,2,1,2,08:39:00,MISS Porter Jr. 26' 3PT Jump Shot,"","","",,65,,,1629008,921,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
228,4,0,2,08:32:00,Morris REBOUND (Off:1 Def:0),"","","",,65,,,1628420,928,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
229,1,72,2,08:32:00,Morris 1' Putback Layup (2 PTS),"","",TRUE,made.shot,65,27 - 44,17,1628420,928,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
230,1,79,2,08:29:00,"","",Napier 24' 3PT Pullup Jump Shot (4 PTS),TRUE,made.shot,66,30 - 44,14,203894,931,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
231,2,6,2,08:17:00,MISS Morris 4' Driving Layup,"","","",,67,,,1628420,943,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
232,4,0,2,08:16:00,"","",Timberwolves Rebound,TRUE,missed.shot,67,,,1610612750,944,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
236,8,0,2,08:16:00,SUB: Barton FOR Harris,"","","",,68,,,203914,944,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
238,6,2,2,07:56:00,Porter Jr. S.FOUL (P1.T3) (J.Butler),"","","",,68,,,1629008,964,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
240,3,11,2,07:56:00,"","",Wiggins Free Throw 1 of 2 (5 PTS),"",,68,31 - 44,13,203952,964,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
241,3,12,2,07:56:00,"","",MISS Wiggins Free Throw 2 of 2,"",,68,,,203952,964,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
242,4,0,2,07:54:00,Plumlee REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,68,,,203486,966,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
243,5,2,2,07:43:00,Barton Lost Ball Turnover (P2.T6),"",Covington STEAL (1 STL),TRUE,turnover,69,,,203115,977,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
245,1,80,2,07:31:00,"","",Wiggins  3PT Step Back Jump Shot (8 PTS) (Napier 2 AST),TRUE,made.shot,70,34 - 44,10,203952,989,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
247,9,1,2,07:29:00,NUGGETS Timeout: Regular (Full 2 Short 0),"","","",,71,,,1610612743,991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
248,8,0,2,07:29:00,SUB: Jokic FOR Porter Jr.,"","","",,71,,,1629008,991,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
249,8,0,2,07:29:00,SUB: Craig FOR Plumlee,"","","",,71,,,203486,991,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
254,5,1,2,07:17:00,Barton Bad Pass Turnover (P3.T7),"",Covington STEAL (2 STL),TRUE,turnover,71,,,203115,1003,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
256,1,50,2,07:13:00,"","",Covington 1' Running Dunk (6 PTS),TRUE,made.shot,72,36 - 44,8,203496,1007,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
257,2,101,2,06:55:00,MISS Barton 9' Driving Floating Jump Shot,"","","",,73,,,203115,1025,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
258,4,0,2,06:53:00,"","",Wiggins REBOUND (Off:1 Def:1),TRUE,missed.shot,73,,,203952,1027,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
259,1,108,2,06:44:00,"","",Vonleh 1' Cutting Dunk Shot (4 PTS) (Wiggins 2 AST),TRUE,made.shot,74,38 - 44,6,203943,1036,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
261,2,80,2,06:25:00,MISS Barton 25' 3PT Step Back Jump Shot,"","","",,75,,,203115,1055,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
262,4,0,2,06:23:00,"","",Covington REBOUND (Off:0 Def:3),TRUE,missed.shot,75,,,203496,1057,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
263,1,80,2,06:14:00,"","",Wiggins 13' Step Back Jump Shot (10 PTS),TRUE,made.shot,76,40 - 44,4,203952,1066,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
264,9,1,2,06:13:00,NUGGETS Timeout: Regular (Full 3 Short 0),"","","",,77,,,1610612743,1067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
265,8,0,2,06:13:00,SUB: Millsap FOR Grant,"","","",,77,,,203924,1067,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
266,8,0,2,06:13:00,SUB: Murray FOR Morris,"","","",,77,,,1628420,1067,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
269,1,98,2,05:51:00,Craig 2' Cutting Layup Shot (2 PTS) (Jokic 5 AST),"","",TRUE,made.shot,77,40 - 46,6,1628470,1089,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
271,1,5,2,05:26:00,"","",Vonleh 2' Layup (6 PTS) (Napier 3 AST),TRUE,made.shot,78,42 - 46,4,203943,1114,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
273,2,78,2,05:07:00,MISS Murray 12' Floating Jump Shot,"","","",,79,,,1627750,1133,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
274,4,0,2,05:06:00,"","",Vonleh REBOUND (Off:1 Def:1),TRUE,missed.shot,79,,,203943,1134,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
275,6,1,2,05:06:00,Jokic P.FOUL (P1.T4) (S.Foster),"","","",,80,,,203999,1134,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
277,8,0,2,05:06:00,SUB: Harris FOR Craig,"","","",,80,,,1628470,1134,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
278,8,0,2,05:06:00,"","",SUB: Okogie FOR Wiggins,"",,80,,,203952,1134,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
281,2,80,2,04:52:00,"","",MISS Napier 24' 3PT Step Back Jump Shot,"",,80,,,203894,1148,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
282,4,0,2,04:49:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,80,,,1627750,1151,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
283,2,3,2,04:32:00,MISS Jokic 4' Hook Shot,"","","",,81,,,203999,1168,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
284,4,0,2,04:29:00,Jokic REBOUND (Off:1 Def:3),"","","",,81,,,203999,1171,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
286,6,1,2,04:29:00,"","",Covington P.FOUL (P3.T3) (K.Lane),"",,81,,,203496,1171,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
296,8,0,2,04:29:00,"","",SUB: Teague FOR Napier,"",,81,,,203894,1171,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
297,8,0,2,04:29:00,"","",SUB: Bates-Diop FOR Covington,"",,81,,,203496,1171,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
288,2,1,2,04:20:00,MISS Jokic 27' 3PT Jump Shot,"","","",,81,,,203999,1180,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
289,4,0,2,04:19:00,Murray REBOUND (Off:1 Def:1),"","","",,81,,,1627750,1181,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
290,2,63,2,04:08:00,MISS Millsap 14' Fadeaway Jumper,"","","",,81,,,200794,1192,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
291,4,0,2,04:06:00,"","",Okogie REBOUND (Off:0 Def:1),TRUE,missed.shot,81,,,1629006,1194,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
292,5,1,2,03:59:00,Murray STEAL (2 STL),"",Teague Bad Pass Turnover (P2.T6),TRUE,turnover,82,,,201952,1201,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
294,1,76,2,03:55:00,Harris 1' Running Finger Roll Layup (7 PTS),"","",TRUE,made.shot,83,42 - 48,6,203914,1205,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
295,9,1,2,03:55:00,"","",Timberwolves Timeout: Regular (Reg.2 Short 0),"",,84,,,1610612750,1205,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
300,8,0,2,03:55:00,"","",SUB: Dieng FOR Vonleh,"",,84,,,203943,1205,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
302,6,2,2,03:46:00,Harris S.FOUL (P2.PN) (S.Foster),"","","",,84,,,203914,1214,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
304,3,11,2,03:46:00,"","",MISS Okogie Free Throw 1 of 2,"",,84,,,1629006,1214,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
305,4,1,2,03:46:00,"","",Timberwolves Rebound,"",,84,,,1610612750,1214,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
306,3,12,2,03:46:00,"","",Okogie Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,84,43 - 48,5,1629006,1214,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
307,6,17,2,03:34:00,"","",Timberwolves T.Foul (Def. 3 Sec Dieng ) (S.Foster),"",,85,,,203476,1226,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
308,3,16,2,03:34:00,Murray Free Throw Technical (14 PTS),"","","",,85,43 - 49,6,1627750,1226,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
309,8,0,2,03:34:00,"","",SUB: Wiggins FOR Nowell,"",,85,,,1629669,1226,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
311,1,108,2,03:25:00,Murray 2' Cutting Dunk Shot (16 PTS) (Jokic 6 AST),"","",TRUE,made.shot,85,43 - 51,8,1627750,1235,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
313,2,1,2,03:11:00,"","",MISS Teague 24' 3PT Jump Shot,"",,86,,,201952,1249,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
314,4,0,2,03:08:00,Jokic REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,86,,,203999,1252,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
315,1,6,2,03:01:00,Millsap 2' Driving Layup (5 PTS) (Barton 2 AST),"","",TRUE,made.shot,87,43 - 53,10,200794,1259,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
317,1,80,2,02:50:00,"","",Teague 26' 3PT Step Back Jump Shot (6 PTS),TRUE,made.shot,88,46 - 53,7,201952,1270,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
319,6,1,2,02:38:00,"","",Okogie P.FOUL (P1.T4) (S.Foster),"",,89,,,1629006,1282,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
321,6,2,2,02:32:00,"","",Dieng S.FOUL (P2.PN) (J.Butler),"",,89,,,203476,1288,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
323,3,11,2,02:32:00,Harris Free Throw 1 of 2 (8 PTS),"","","",,89,46 - 54,8,203914,1288,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
324,8,0,2,02:32:00,"","",SUB: Vonleh FOR Dieng,"",,89,,,203476,1288,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
326,3,12,2,02:32:00,Harris Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,89,46 - 55,9,203914,1288,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
327,6,2,2,02:19:00,Murray S.FOUL (P1.PN) (J.Butler),"","","",,90,,,1627750,1301,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
329,3,11,2,02:19:00,"","",Teague Free Throw 1 of 2 (7 PTS),"",,90,47 - 55,8,201952,1301,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,3,12,2,02:19:00,"","",Teague Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,90,48 - 55,7,201952,1301,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
331,1,1,2,02:08:00,Jokic 17' Jump Shot (8 PTS) (Murray 1 AST),"","",TRUE,made.shot,91,48 - 57,9,203999,1312,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
333,2,6,2,01:51:00,Jokic BLOCK (1 BLK),"",MISS Wiggins 5' Driving Layup,"",,92,,,203952,1329,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
335,4,0,2,01:51:00,"","",Vonleh REBOUND (Off:2 Def:1),"",,92,,,203943,1329,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
336,6,2,2,01:51:00,Jokic S.FOUL (P2.PN) (K.Lane),"","","",,92,,,203999,1329,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
338,3,11,2,01:51:00,"","",MISS Vonleh Free Throw 1 of 2,"",,92,,,203943,1329,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
339,4,1,2,01:51:00,"","",Timberwolves Rebound,"",,92,,,1610612750,1329,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
340,3,12,2,01:51:00,"","",Vonleh Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,92,49 - 57,8,203943,1329,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
341,2,1,2,01:38:00,MISS Jokic 18' Jump Shot,"","","",,93,,,203999,1342,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
342,4,0,2,01:34:00,"","",Okogie REBOUND (Off:0 Def:2),TRUE,missed.shot,93,,,1629006,1346,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
343,5,1,2,01:27:00,Murray STEAL (3 STL),"",Okogie Bad Pass Turnover (P1.T7),TRUE,turnover,94,,,1629006,1353,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
345,5,45,2,01:23:00,Murray Out of Bounds - Bad Pass Turnover Turnover (P2.T8),"","",TRUE,turnover,95,,,1627750,1357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
346,1,78,2,01:12:00,"","",Wiggins 10' Floating Jump Shot (12 PTS),TRUE,made.shot,96,51 - 57,6,203952,1368,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
347,5,2,2,00:56:00,Jokic Lost Ball Turnover (P1.T9),"",Vonleh STEAL (1 STL),TRUE,turnover,97,,,203999,1384,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
349,2,44,2,00:50:00,"","",MISS Bates-Diop 2' Reverse Layup,"",,98,,,1628966,1390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
350,4,0,2,00:45:00,Harris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,98,,,203914,1395,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
353,2,1,2,00:42:00,MISS Harris 25' 3PT Jump Shot,"","","",,99,,,203914,1398,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
354,4,0,2,00:39:00,Jokic REBOUND (Off:2 Def:4),"","","",,99,,,203999,1401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
355,1,47,2,00:37:00,Jokic 4' Turnaround Jump Shot (10 PTS),"","",TRUE,made.shot,99,51 - 59,8,203999,1403,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
356,6,26,2,00:32:00,"","",Teague Offensive Charge Foul (P1.PN) (J.Butler),"",,100,,,201952,1408,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
358,5,37,2,00:32:00,"","",Teague Offensive Foul Turnover (P3.T8),TRUE,turnover,100,,,201952,1408,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
359,1,5,2,00:18:00,Jokic 2' Layup (12 PTS) (Murray 2 AST),"","",TRUE,made.shot,101,51 - 61,10,203999,1422,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
361,2,1,2,00:02:00,"","",MISS Okogie 25' 3PT Jump Shot,"",,102,,,1629006,1438,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
362,4,0,2,00:02:00,Millsap REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,102,,,200794,1438,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
363,13,0,2,00:00:00,"","","",TRUE,end.of.period,103,51 - 61,10,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
370,12,0,3,12:00:00,"","","","",,104,51 - 61,10,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
371,2,80,3,11:45:00,"","",MISS Napier 27' 3PT Step Back Jump Shot,"",,104,,,203894,1455,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
372,4,0,3,11:41:00,Millsap REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,104,,,200794,1459,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
373,5,7,3,11:35:00,Barton Discontinue Dribble Turnover (P4.T10),"","",TRUE,turnover,105,,,203115,1465,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
374,6,1,3,11:26:00,Millsap P.FOUL (P1.T1) (K.Lane),"","","",,106,,,200794,1474,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
376,2,1,3,11:19:00,"","",MISS Covington 27' 3PT Jump Shot,"",,106,,,203496,1481,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
377,4,0,3,11:15:00,Jokic REBOUND (Off:2 Def:5),"","",TRUE,missed.shot,106,,,203999,1485,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
378,1,41,3,11:13:00,Millsap 1' Running Layup (7 PTS) (Jokic 7 AST),"","",TRUE,made.shot,107,51 - 63,12,200794,1487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
380,1,6,3,10:52:00,"","",Covington 3' Driving Layup (8 PTS) (Napier 4 AST),TRUE,made.shot,108,53 - 63,10,203496,1508,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
382,2,78,3,10:32:00,MISS Murray 10' Floating Jump Shot,"","","",,109,,,1627750,1528,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
383,4,0,3,10:31:00,Murray REBOUND (Off:2 Def:1),"","","",,109,,,1627750,1529,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
384,2,5,3,10:29:00,MISS Murray 3' Layup,"","","",,109,,,1627750,1531,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
385,4,0,3,10:27:00,"","",Covington REBOUND (Off:0 Def:4),TRUE,missed.shot,109,,,203496,1533,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
386,2,78,3,10:05:00,Jokic BLOCK (2 BLK),"",MISS Napier 6' Floating Jump Shot,"",,110,,,203894,1555,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
388,4,0,3,10:02:00,"","",Napier REBOUND (Off:1 Def:0),"",,110,,,203894,1558,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
389,1,1,3,10:00:00,"","",Dieng  3PT Jump Shot (8 PTS) (Napier 5 AST),TRUE,made.shot,110,56 - 63,7,203476,1560,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
391,6,1,3,09:50:00,"","",Covington P.FOUL (P4.T1) (K.Lane),"",,111,,,203496,1570,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
393,7,1,3,09:50:00,"","",Timberwolves Violation: Delay of game Violation,"",,111,,,1610612750,1570,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
394,8,0,3,09:50:00,"","",SUB: Bell FOR Covington,"",,111,,,203496,1570,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
396,2,63,3,09:42:00,MISS Jokic 14' Fadeaway Jumper,"","","",,111,,,203999,1578,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
397,4,0,3,09:38:00,"","",Okogie REBOUND (Off:0 Def:3),TRUE,missed.shot,111,,,1629006,1582,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
398,2,79,3,09:31:00,"","",MISS Wiggins 26' 3PT Pullup Jump Shot,"",,112,,,203952,1589,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
399,4,0,3,09:27:00,Harris REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,112,,,203914,1593,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
400,6,26,3,09:19:00,Jokic Offensive Charge Foul (P3.T2) (S.Foster),"","","",,113,,,203999,1601,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
402,5,37,3,09:19:00,Jokic Offensive Foul Turnover (P2.T11),"","",TRUE,turnover,113,,,203999,1601,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
403,6,2,3,09:07:00,Millsap S.FOUL (P2.T3) (K.Lane),"","","",,114,,,200794,1613,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
405,3,11,3,09:07:00,"","",Wiggins Free Throw 1 of 2 (13 PTS),"",,114,57 - 63,6,203952,1613,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
406,3,12,3,09:07:00,"","",Wiggins Free Throw 2 of 2 (14 PTS),TRUE,last.ft.made,114,58 - 63,5,203952,1613,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
407,2,1,3,08:50:00,MISS Harris  3PT Jump Shot,"","","",,115,,,203914,1630,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
408,4,0,3,08:48:00,Jokic REBOUND (Off:3 Def:5),"","","",,115,,,203999,1632,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
