eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
49,4,0,1,07:30:00,"","",Sabonis REBOUND (Off:0 Def:2),TRUE,missed.shot,16,,,1627734,270,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,2,2,1,07:26:00,"","",MISS Brogdon 26' 3PT Running Jump Shot,"",,17,,,1627763,274,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,07:23:00,Siakam REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,17,,,1627783,277,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,5,4,1,07:08:00,Anunoby Traveling Turnover (P1.T2),"","",TRUE,turnover,18,,,1628384,292,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,2,63,1,06:52:00,"","",MISS Oladipo 14' Fadeaway Jumper,"",,19,,,203506,308,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,4,0,1,06:49:00,Ibaka REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,19,,,201586,311,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,5,2,1,06:42:00,VanVleet Lost Ball Turnover (P1.T3),"",Turner STEAL (1 STL),TRUE,turnover,20,,,1627832,318,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,5,39,1,06:36:00,"","",Lamb Step Out of Bounds Turnover (P1.T2),TRUE,turnover,21,,,203087,324,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,9,1,1,06:36:00,RAPTORS Timeout: Regular (Full 1 Short 0),"","","",,22,,,1610612761,324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
62,1,1,1,06:16:00,Ibaka 18' Jump Shot (4 PTS) (VanVleet 2 AST),"","",TRUE,made.shot,22,9 - 9,TIE,201586,344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,2,3,1,05:58:00,"","",MISS Turner 6' Hook Shot,"",,23,,,1626167,362,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,05:56:00,Lowry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,200768,364,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,58,1,05:51:00,Ibaka 6' Turnaround Hook Shot (6 PTS) (Lowry 1 AST),"","",TRUE,made.shot,24,9 - 11,2,201586,369,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,1,1,05:31:00,"","",MISS Turner 24' 3PT Jump Shot,"",,25,,,1626167,389,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,05:28:00,Ibaka REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,25,,,201586,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,76,1,05:23:00,Lowry  Running Finger Roll Layup (7 PTS),"","",TRUE,made.shot,26,9 - 13,4,200768,397,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,6,2,1,05:07:00,Ibaka S.FOUL (P1.T2) (E.Malloy),"","","",,27,,,201586,413,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
73,3,11,1,05:07:00,"","",MISS Sabonis Free Throw 1 of 2,"",,27,,,1627734,413,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
74,4,1,1,05:07:00,"","",Pacers Rebound,"",,27,,,1610612754,413,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
75,8,0,1,05:07:00,SUB: McCaw FOR Anunoby,"","","",,27,,,1628384,413,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:07:00,"","",SUB: Holiday FOR Oladipo,"",,27,,,203506,413,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,3,12,1,05:07:00,"","",MISS Sabonis Free Throw 2 of 2,"",,27,,,1627734,413,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
80,4,0,1,05:05:00,Ibaka REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,27,,,201586,415,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,1,101,1,04:54:00,Lowry 7' Driving Floating Jump Shot (9 PTS) (Siakam 1 AST),"","",TRUE,made.shot,28,9 - 15,6,200768,426,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,2,1,1,04:37:00,"","",MISS Holiday 29' 3PT Jump Shot,"",,29,,,1628988,443,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,4,0,1,04:34:00,"","",Brogdon REBOUND (Off:1 Def:1),"",,29,,,1627763,446,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,2,73,1,04:23:00,"","",MISS Brogdon 1' Driving Reverse Layup,"",,29,,,1627763,457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,04:19:00,"","",Turner REBOUND (Off:1 Def:1),"",,29,,,1626167,461,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,1,87,1,04:19:00,"","",Turner 1' Putback Dunk (2 PTS),TRUE,made.shot,29,11 - 15,4,1626167,461,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,1,7,1,03:53:00,Ibaka 1' Dunk (8 PTS) (VanVleet 3 AST),"","",TRUE,made.shot,30,11 - 17,6,201586,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,9,1,1,03:50:00,"","",Pacers Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612754,490,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:50:00,SUB: Davis FOR VanVleet,"","","",,31,,,1627832,490,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,03:50:00,"","",SUB: Holiday FOR Sabonis,"",,31,,,1627734,490,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,2,101,1,03:44:00,"","",MISS Lamb 14' Driving Floating Jump Shot,"",,31,,,203087,496,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,4,0,1,03:42:00,Lowry REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,200768,498,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,2,103,1,03:39:00,MISS Lowry 27' 3PT Running Pull-Up Jump Shot,"","","",,32,,,200768,501,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,4,0,1,03:36:00,"","",Turner REBOUND (Off:1 Def:2),TRUE,missed.shot,32,,,1626167,504,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,86,1,03:23:00,"","",Turner 10' Turnaround Fadeaway (4 PTS),TRUE,made.shot,33,13 - 17,4,1626167,517,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,75,1,03:07:00,MISS Siakam 2' Driving Finger Roll Layup,"","","",,34,,,1627783,533,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,03:05:00,Lowry REBOUND (Off:1 Def:2),"","","",,34,,,200768,535,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,1,1,1,03:03:00,McCaw 25' 3PT Jump Shot (3 PTS) (Lowry 2 AST),"","",TRUE,made.shot,34,13 - 20,7,1627775,537,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,1,75,1,02:53:00,"","",Brogdon 3' Driving Finger Roll Layup (9 PTS),TRUE,made.shot,35,15 - 20,5,1627763,547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,7,5,1,02:40:00,"","",Turner Violation:Kicked Ball (D.Collins),"",,36,,,1626167,560,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,02:40:00,SUB: Boucher FOR Ibaka,"","","",,36,,,201586,560,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,02:40:00,"","",SUB: Bitadze FOR Brogdon,"",,36,,,1627763,560,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:40:00,"","",SUB: McConnell FOR Turner,"",,36,,,1626167,560,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,6,1,1,02:33:00,"","",Bitadze P.FOUL (P1.T2) (E.Malloy),"",,36,,,1629048,567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,1,1,1,02:23:00,Davis  3PT Jump Shot (3 PTS) (Siakam 2 AST),"","",TRUE,made.shot,36,15 - 23,8,1629056,577,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,2,79,1,02:03:00,"","",MISS Holiday 27' 3PT Pullup Jump Shot,"",,37,,,203200,597,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,02:01:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1629056,599,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,1,41,1,01:55:00,Boucher 1' Running Layup (2 PTS) (Lowry 3 AST),"","",TRUE,made.shot,38,15 - 25,10,1628449,605,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,1,1,1,01:40:00,"","",Lamb 26' 3PT Jump Shot (3 PTS) (McConnell 1 AST),TRUE,made.shot,39,18 - 25,7,203087,620,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,6,1,1,01:29:00,"","",Holiday P.FOUL (P1.T3) (E.Malloy),"",,40,,,1628988,631,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,01:29:00,SUB: Hollis-Jefferson FOR Lowry,"","","",,40,,,200768,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:29:00,"","",SUB: McDermott FOR Lamb,"",,40,,,203087,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,6,2,1,01:22:00,"","",Bitadze S.FOUL (P2.PN) (D.Collins),"",,40,,,1629048,638,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
133,3,11,1,01:22:00,MISS McCaw Free Throw 1 of 2,"","","",,40,,,1627775,638,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
134,4,1,1,01:22:00,RAPTORS Rebound,"","","",,40,,,1610612761,638,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
135,3,12,1,01:22:00,McCaw Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,40,18 - 26,8,1627775,638,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
136,2,80,1,01:09:00,"","",MISS Holiday  3PT Step Back Jump Shot,"",,41,,,203200,651,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,01:06:00,"","",Holiday REBOUND (Off:1 Def:0),"",,41,,,203200,654,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,2,80,1,01:05:00,"","",MISS Holiday  3PT Step Back Jump Shot,"",,41,,,203200,655,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
139,4,0,1,01:03:00,Hollis-Jefferson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1626178,657,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,1,80,1,00:46:00,Siakam 27' 3PT Step Back Jump Shot (3 PTS),"","",TRUE,made.shot,42,18 - 29,11,1627783,674,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,1,73,1,00:33:00,"","",McConnell 1' Driving Reverse Layup (2 PTS),TRUE,made.shot,43,20 - 29,9,204456,687,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,2,103,1,00:29:00,MISS Siakam 28' 3PT Running Pull-Up Jump Shot,"","","",,44,,,1627783,691,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,00:22:00,"","",McConnell REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,204456,698,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
144,5,2,1,00:07:00,"","",McConnell Lost Ball Turnover (P1.T3),TRUE,turnover,45,,,204456,713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,6,3,1,00:07:00,"","",McConnell L.B.FOUL (P1.PN) (J.Goldenberg),"",,46,,,204456,713,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
148,3,11,1,00:07:00,MISS Boucher Free Throw 1 of 2,"","","",,46,,,1628449,713,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
149,4,1,1,00:07:00,RAPTORS Rebound,"","","",,46,,,1610612761,713,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
150,8,0,1,00:07:00,SUB: Anunoby FOR Siakam,"","","",,46,,,1627783,713,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
152,3,12,1,00:07:00,Boucher Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,46,20 - 30,10,1628449,713,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
153,6,1,1,00:02:00,Davis P.FOUL (P1.T3) (D.Collins),"","","",,47,,,1629056,718,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
155,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,20 - 30,10,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,48,20 - 30,10,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,2,1,2,11:50:00,"","",MISS McDermott 26' 3PT Jump Shot,"",,48,,,203926,730,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,2,11:47:00,Anunoby REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,48,,,1628384,733,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,1,2,11:35:00,MISS Davis  3PT Jump Shot,"","","",,49,,,1629056,745,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,2,11:32:00,"","",McDermott REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,203926,748,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,5,45,2,11:27:00,"","",McConnell Out of Bounds - Bad Pass Turnover Turnover (P2.T4),TRUE,turnover,50,,,204456,753,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,2,99,2,11:06:00,MISS McCaw 2' Cutting Finger Roll Layup Shot,"","","",,51,,,1627775,774,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,11:03:00,"","",Holiday REBOUND (Off:1 Def:1),TRUE,missed.shot,51,,,203200,777,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,5,45,2,10:57:00,"","",Sabonis Out of Bounds - Bad Pass Turnover Turnover (P2.T5),TRUE,turnover,52,,,1627734,783,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,1,75,2,10:38:00,Davis 2' Driving Finger Roll Layup (5 PTS),"","",TRUE,made.shot,53,20 - 32,12,1629056,802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,2,1,2,10:24:00,"","",MISS Sabonis 27' 3PT Jump Shot,"",,54,,,1627734,816,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,10:21:00,"","",McConnell REBOUND (Off:1 Def:1),"",,54,,,204456,819,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,1,1,2,10:13:00,"","",McDermott 25' 3PT Jump Shot (3 PTS) (Sabonis 3 AST),TRUE,made.shot,54,23 - 32,9,203926,827,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
175,2,80,2,09:53:00,MISS Davis 26' 3PT Step Back Jump Shot,"","","",,55,,,1629056,847,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,09:51:00,"","",Holiday REBOUND (Off:1 Def:2),TRUE,missed.shot,55,,,203200,849,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,1,52,2,09:37:00,"","",Holiday 1' Alley Oop Dunk (2 PTS) (Holiday 1 AST),TRUE,made.shot,56,25 - 32,7,203200,863,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,6,4,2,09:23:00,Ibaka OFF.Foul (P2) (D.Collins),"","","",,57,,,201586,877,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
181,5,37,2,09:23:00,Ibaka Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,57,,,201586,877,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,8,0,2,09:23:00,SUB: VanVleet FOR McCaw,"","","",,58,,,1627775,877,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
184,1,1,2,09:11:00,"","",McDermott  3PT Jump Shot (6 PTS) (McConnell 2 AST),TRUE,made.shot,58,28 - 32,4,203926,889,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
186,2,79,2,09:01:00,MISS VanVleet 25' 3PT Pullup Jump Shot,"","","",,59,,,1627832,899,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
187,4,0,2,08:58:00,"","",Sabonis REBOUND (Off:0 Def:3),TRUE,missed.shot,59,,,1627734,902,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,1,98,2,08:51:00,"","",McDermott 3' Cutting Layup Shot (8 PTS) (Holiday 1 AST),TRUE,made.shot,60,30 - 32,2,203926,909,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
190,2,98,2,08:39:00,MISS Ibaka 3' Cutting Layup Shot,"",Holiday BLOCK (1 BLK),"",,61,,,201586,921,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
