eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
197,3,12,2,09:04:00,Eubanks Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,56,33 - 45,12,1629234,896,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
198,1,1,2,08:55:00,"","",Vucevic 17' Jump Shot (8 PTS) (Ross 1 AST),TRUE,made.shot,57,35 - 45,10,202696,905,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
201,2,79,2,08:34:00,MISS Murray 14' Pullup Jump Shot,"","","",,58,,,1627749,926,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
202,4,0,2,08:31:00,"","",Vucevic REBOUND (Off:0 Def:2),TRUE,missed.shot,58,,,202696,929,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
203,6,1,2,08:31:00,Murray P.FOUL (P1.PN) (K.Mauer),"","","",,59,,,1627749,929,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
205,3,11,2,08:31:00,"","",Augustin Free Throw 1 of 2 (6 PTS),"",,59,36 - 45,9,201571,929,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
206,8,0,2,08:31:00,SUB: Gay FOR Eubanks,"","","",,59,,,1629234,929,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
208,3,12,2,08:31:00,"","",Augustin Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,59,37 - 45,8,201571,929,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
209,2,78,2,08:19:00,MISS Lyles 12' Floating Jump Shot,"","","",,60,,,1626168,941,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
210,4,0,2,08:17:00,"","",Vucevic REBOUND (Off:0 Def:3),TRUE,missed.shot,60,,,202696,943,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
211,2,79,2,08:08:00,"","",MISS Augustin 25' 3PT Pullup Jump Shot,"",,61,,,201571,952,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
212,4,0,2,08:05:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,61,,,1627749,955,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
213,5,40,2,08:02:00,Murray Out of Bounds Lost Ball Turnover (P2.T5),"","",TRUE,turnover,62,,,1627749,958,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
214,1,1,2,07:47:00,"","",Ross 27' 3PT Jump Shot (3 PTS) (Gordon 3 AST),TRUE,made.shot,63,40 - 45,5,203082,973,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
216,9,1,2,07:46:00,SPURS Timeout: Regular (Full 2 Short 0),"","","",,64,,,1610612759,974,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
217,8,0,2,07:46:00,SUB: DeRozan FOR Walker IV,"","","",,64,,,1629022,974,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
219,2,1,2,07:34:00,MISS Forbes 26' 3PT Jump Shot,"","","",,64,,,1627854,986,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
220,4,0,2,07:30:00,"","",Carter-Williams REBOUND (Off:0 Def:2),TRUE,missed.shot,64,,,203487,990,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
221,1,78,2,07:19:00,"","",Vucevic 5' Floating Jump Shot (10 PTS) (Augustin 2 AST),TRUE,made.shot,65,42 - 45,3,202696,1001,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
223,2,1,2,06:58:00,MISS Lyles 26' 3PT Jump Shot,"","","",,66,,,1626168,1022,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
224,4,0,2,06:55:00,"","",Ross REBOUND (Off:0 Def:1),TRUE,missed.shot,66,,,203082,1025,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
225,1,99,2,06:48:00,"","",Ross 2' Cutting Finger Roll Layup Shot (5 PTS) (Augustin 3 AST),TRUE,made.shot,67,44 - 45,1,203082,1032,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
227,1,1,2,06:36:00,Gay 26' 3PT Jump Shot (11 PTS) (Murray 2 AST),"","",TRUE,made.shot,68,44 - 48,4,200752,1044,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
229,2,1,2,06:21:00,"","",MISS Vucevic 25' 3PT Jump Shot,"",,69,,,202696,1059,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
230,4,0,2,06:19:00,Lyles REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,69,,,1626168,1061,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
231,5,4,2,06:11:00,DeRozan Traveling Turnover (P2.T6),"","",TRUE,turnover,70,,,201942,1069,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
232,8,0,2,06:11:00,"","",SUB: Fultz FOR Carter-Williams,"",,71,,,203487,1069,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
233,8,0,2,06:11:00,"","",SUB: Fournier FOR Augustin,"",,71,,,201571,1069,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
236,2,5,2,05:59:00,Gay BLOCK (2 BLK),"",MISS Vucevic 2' Layup,"",,71,,,202696,1081,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
238,4,0,2,05:59:00,"","",Magic Rebound,"",,71,,,1610612753,1081,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
240,5,1,2,05:52:00,Gay STEAL (1 STL),"",Fultz Bad Pass Turnover (P1.T5),TRUE,turnover,71,,,1628365,1088,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
242,5,4,2,05:44:00,Gay Traveling Turnover (P1.T7),"","",TRUE,turnover,72,,,200752,1096,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
243,5,13,2,05:25:00,"","",Vucevic Backcourt Turnover (P2.T6),TRUE,turnover,73,,,202696,1115,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
244,8,0,2,05:25:00,"","",SUB: Ennis III FOR Ross,"",,74,,,203082,1115,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
246,5,2,2,05:11:00,Forbes Lost Ball Turnover (P1.T8),"",Fournier STEAL (2 STL),TRUE,turnover,74,,,1627854,1129,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
248,5,39,2,05:07:00,"","",Gordon Step Out of Bounds Turnover (P2.T7),TRUE,turnover,75,,,203932,1133,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
249,6,2,2,04:55:00,"","",Fultz S.FOUL (P1.T3) (K.Mauer),"",,76,,,1628365,1145,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
251,3,11,2,04:55:00,MISS DeRozan Free Throw 1 of 2,"","","",,76,,,201942,1145,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
252,4,1,2,04:55:00,SPURS Rebound,"","","",,76,,,1610612759,1145,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
253,3,12,2,04:55:00,MISS DeRozan Free Throw 2 of 2,"","","",,76,,,201942,1145,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
254,4,0,2,04:53:00,"","",Ennis III REBOUND (Off:2 Def:3),TRUE,missed.shot,76,,,203516,1147,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
255,2,1,2,04:42:00,"","",MISS Ennis III 26' 3PT Jump Shot,"",,77,,,203516,1158,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
256,4,0,2,04:39:00,Murray REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,77,,,1627749,1161,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
257,1,79,2,04:26:00,Gay 10' Pullup Jump Shot (13 PTS) (Lyles 2 AST),"","",TRUE,made.shot,78,44 - 50,6,200752,1174,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
259,2,1,2,04:13:00,"","",MISS Vucevic 25' 3PT Jump Shot,"",,79,,,202696,1187,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
260,4,0,2,04:10:00,Lyles REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,79,,,1626168,1190,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
261,1,79,2,04:03:00,Murray 12' Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,80,44 - 52,8,1627749,1197,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
262,5,1,2,03:44:00,Murray STEAL (1 STL),"",Fultz Bad Pass Turnover (P2.T8),TRUE,turnover,81,,,1628365,1216,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
264,5,2,2,03:38:00,DeRozan Lost Ball Turnover (P3.T9),"",Ennis III STEAL (2 STL),TRUE,turnover,82,,,201942,1222,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
266,1,1,2,03:34:00,"","",Fournier 26' 3PT Jump Shot (8 PTS) (Gordon 4 AST),TRUE,made.shot,83,47 - 52,5,203095,1226,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
268,1,79,2,03:19:00,Murray 16' Pullup Jump Shot (7 PTS),"","",TRUE,made.shot,84,47 - 54,7,1627749,1241,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
269,2,80,2,02:51:00,"","",MISS Gordon  3PT Step Back Jump Shot,"",,85,,,203932,1269,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
270,4,0,2,02:51:00,SPURS Rebound,"","",TRUE,missed.shot,85,,,1610612759,1269,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
271,6,3,2,02:51:00,"","",Ennis III L.B.FOUL (P1.T4) (T.Ford),"",,86,,,203516,1269,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
273,9,1,2,02:51:00,"","",Magic Timeout: Regular (Reg.3 Short 0),"",,86,,,1610612753,1269,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
274,8,0,2,02:51:00,SUB: Mills FOR DeRozan,"","","",,86,,,201942,1269,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
275,8,0,2,02:51:00,SUB: White FOR Forbes,"","","",,86,,,1627854,1269,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
276,8,0,2,02:51:00,"","",SUB: Ross FOR Ennis III,"",,86,,,203516,1269,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
280,1,52,2,02:42:00,Murray 1' Alley Oop Dunk (9 PTS) (Gay 1 AST),"","",TRUE,made.shot,86,47 - 56,9,1627749,1278,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
282,2,1,2,02:14:00,"","",MISS Fultz 22' Jump Shot,"",,87,,,1628365,1306,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
283,4,0,2,02:11:00,White REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,87,,,1628401,1309,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
284,1,1,2,02:06:00,Gay 26' 3PT Jump Shot (16 PTS) (White 2 AST),"","",TRUE,made.shot,88,47 - 59,12,200752,1314,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
286,2,96,2,01:44:00,"","",MISS Vucevic 5' Turnaround Bank Hook Shot,"",,89,,,202696,1336,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
287,4,0,2,01:43:00,White REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,89,,,1628401,1337,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
288,6,1,2,01:43:00,"","",Vucevic P.FOUL (P1.PN) (T.Ford),"",,90,,,202696,1337,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
290,3,11,2,01:43:00,White Free Throw 1 of 2 (7 PTS),"","","",,90,47 - 60,13,1628401,1337,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
291,3,12,2,01:43:00,White Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,90,47 - 61,14,1628401,1337,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
292,6,1,2,01:31:00,Mills P.FOUL (P2.PN) (K.Mauer),"","","",,91,,,201988,1349,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
294,3,11,2,01:31:00,"","",Ross Free Throw 1 of 2 (6 PTS),"",,91,48 - 61,13,203082,1349,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
295,3,12,2,01:31:00,"","",Ross Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,91,49 - 61,12,203082,1349,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
296,5,1,2,01:17:00,Murray Bad Pass Turnover (P3.T10),"",Fournier STEAL (3 STL),TRUE,turnover,92,,,1627749,1363,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
298,1,50,2,01:14:00,"","",Fournier 1' Running Dunk (10 PTS),TRUE,made.shot,93,51 - 61,10,203095,1366,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
299,5,1,2,00:59:00,Lyles Bad Pass Turnover (P1.T11),"",Ross STEAL (1 STL),TRUE,turnover,94,,,1626168,1381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
301,6,1,2,00:58:00,White P.FOUL (P2.PN) (T.Ford),"","","",,95,,,1628401,1382,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
303,3,11,2,00:58:00,"","",Ross Free Throw 1 of 2 (8 PTS),"",,95,52 - 61,9,203082,1382,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
304,3,12,2,00:58:00,"","",Ross Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,95,53 - 61,8,203082,1382,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
305,2,1,2,00:37:00,MISS Murray 26' 3PT Jump Shot,"","","",,96,,,1627749,1403,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
306,4,0,2,00:34:00,"","",Vucevic REBOUND (Off:0 Def:4),TRUE,missed.shot,96,,,202696,1406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
307,2,1,2,00:19:00,"","",MISS Fultz  3PT Jump Shot,"",,97,,,1628365,1421,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
308,4,0,2,00:15:00,Gay REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,97,,,200752,1425,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
309,2,79,2,00:00:00,MISS Lyles 21' Pullup Jump Shot,"","","",,98,,,1626168,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
310,4,0,2,00:00:00,SPURS Rebound,"","","",,98,,,1610612759,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
311,13,0,2,00:00:00,"","","",TRUE,end.of.period,98,53 - 61,8,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
322,12,0,3,12:00:00,"","","","",,99,53 - 61,8,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
323,6,2,3,11:38:00,Lyles S.FOUL (P2.T1) (M.Dagher),"","","",,99,,,1626168,1462,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
325,3,11,3,11:38:00,"","",Gordon Free Throw 1 of 2 (1 PTS),"",,99,54 - 61,7,203932,1462,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
326,3,12,3,11:38:00,"","",MISS Gordon Free Throw 2 of 2,"",,99,,,203932,1462,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
327,4,0,3,11:35:00,Eubanks REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,99,,,1629234,1465,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
328,2,1,3,11:16:00,MISS Forbes 26' 3PT Jump Shot,"","","",,100,,,1627854,1484,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
329,4,0,3,11:13:00,"","",Gordon REBOUND (Off:0 Def:2),TRUE,missed.shot,100,,,203932,1487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
330,6,2,3,11:11:00,Eubanks S.FOUL (P1.T2) (T.Ford),"","","",,101,,,1629234,1489,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
332,3,11,3,11:11:00,"","",MISS Gordon Free Throw 1 of 2,"",,101,,,203932,1489,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
333,4,1,3,11:11:00,"","",Magic Rebound,"",,101,,,1610612753,1489,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
334,3,12,3,11:11:00,"","",MISS Gordon Free Throw 2 of 2,"",,101,,,203932,1489,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
335,4,0,3,11:09:00,Lyles REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,101,,,1626168,1491,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
336,1,79,3,10:46:00,Murray 13' Pullup Jump Shot (11 PTS),"","",TRUE,made.shot,102,54 - 63,9,1627749,1514,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
337,2,1,3,10:33:00,"","",MISS Vucevic 26' 3PT Jump Shot,"",,103,,,202696,1527,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
338,4,0,3,10:32:00,SPURS Rebound,"","",TRUE,missed.shot,103,,,1610612759,1528,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
340,2,79,3,10:21:00,MISS DeRozan 19' Pullup Jump Shot,"","","",,104,,,201942,1539,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
341,4,0,3,10:19:00,"","",Vucevic REBOUND (Off:0 Def:5),TRUE,missed.shot,104,,,202696,1541,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
342,1,101,3,10:10:00,"","",Fournier 3' Driving Floating Jump Shot (12 PTS),TRUE,made.shot,105,56 - 63,7,203095,1550,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
343,1,1,3,09:50:00,Eubanks  3PT Jump Shot (8 PTS) (DeRozan 5 AST),"","",TRUE,made.shot,106,56 - 66,10,1629234,1570,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
345,7,1,3,09:46:00,SPURS Violation: Delay of game Violation,"","","",,107,,,1610612759,1574,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
346,6,2,3,09:36:00,Eubanks S.FOUL (P2.T3) (K.Mauer),"","","",,107,,,1629234,1584,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
348,3,11,3,09:36:00,"","",MISS Fultz Free Throw 1 of 2,"",,107,,,1628365,1584,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
349,4,1,3,09:36:00,"","",Magic Rebound,"",,107,,,1610612753,1584,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
350,3,12,3,09:36:00,"","",Fultz Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,107,57 - 66,9,1628365,1584,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
351,6,2,3,09:24:00,"","",Gordon S.FOUL (P1.T1) (M.Dagher),"",,108,,,203932,1596,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
353,3,11,3,09:24:00,DeRozan Free Throw 1 of 2 (6 PTS),"","","",,108,57 - 67,10,201942,1596,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
354,3,12,3,09:24:00,DeRozan Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,108,57 - 68,11,201942,1596,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
355,5,2,3,09:12:00,Lyles STEAL (3 STL),"",Vucevic Lost Ball Turnover (P3.T9),TRUE,turnover,109,,,202696,1608,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
357,1,75,3,09:07:00,Murray 1' Driving Finger Roll Layup (13 PTS),"","",TRUE,made.shot,110,57 - 70,13,1627749,1613,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
358,2,1,3,08:51:00,"","",MISS Fournier 26' 3PT Jump Shot,"",,111,,,203095,1629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
359,4,0,3,08:47:00,Eubanks REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,111,,,1629234,1633,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
360,5,4,3,08:34:00,Forbes Traveling Turnover (P2.T12),"","",TRUE,turnover,112,,,1627854,1646,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
361,5,40,3,08:20:00,"","",Vucevic Out of Bounds Lost Ball Turnover (P4.T10),TRUE,turnover,113,,,202696,1660,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
362,1,3,3,08:12:00,Eubanks 3' Hook Shot (10 PTS) (DeRozan 6 AST),"","",TRUE,made.shot,114,57 - 72,15,1629234,1668,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
364,9,1,3,08:06:00,"","",Magic Timeout: Regular (Reg.4 Short 0),"",,115,,,1610612753,1674,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
365,1,75,3,07:55:00,"","",Fournier 3' Driving Finger Roll Layup (14 PTS) (Fultz 1 AST),TRUE,made.shot,115,59 - 72,13,203095,1685,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
367,2,1,3,07:42:00,MISS Forbes 26' 3PT Jump Shot,"","","",,116,,,1627854,1698,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
368,4,0,3,07:40:00,"","",Ennis III REBOUND (Off:2 Def:4),TRUE,missed.shot,116,,,203516,1700,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
369,1,79,3,07:35:00,"","",Fournier 26' 3PT Pullup Jump Shot (17 PTS) (Ennis III 2 AST),TRUE,made.shot,117,62 - 72,10,203095,1705,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
371,6,1,3,07:24:00,"","",Fultz P.FOUL (P2.T2) (M.Dagher),"",,118,,,1628365,1716,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
373,5,2,3,07:17:00,Eubanks Lost Ball Turnover (P2.T13),"",Gordon STEAL (1 STL),TRUE,turnover,118,,,1629234,1723,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
375,6,2,3,07:09:00,Forbes S.FOUL (P1.T4) (M.Dagher),"","","",,119,,,1627854,1731,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
377,3,11,3,07:09:00,"","",Gordon Free Throw 1 of 2 (2 PTS),"",,119,63 - 72,9,203932,1731,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
378,3,12,3,07:09:00,"","",Gordon Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,119,64 - 72,8,203932,1731,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
379,5,1,3,06:47:00,Murray Bad Pass Turnover (P4.T14),"",Fournier STEAL (4 STL),TRUE,turnover,120,,,1627749,1753,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
381,1,110,3,06:44:00,"","",Gordon 1' Running Reverse Dunk Shot (5 PTS),TRUE,made.shot,121,66 - 72,6,203932,1756,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
382,9,1,3,06:44:00,SPURS Timeout: Regular (Full 3 Short 0),"","","",,122,,,1610612759,1756,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
383,1,1,3,06:33:00,Forbes 25' 3PT Jump Shot (6 PTS) (Murray 3 AST),"","",TRUE,made.shot,122,66 - 75,9,1627854,1767,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
385,2,1,3,06:17:00,"","",MISS Fournier 25' 3PT Jump Shot,"",,123,,,203095,1783,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
386,4,0,3,06:17:00,SPURS Rebound,"","",TRUE,missed.shot,123,,,1610612759,1783,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
