eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
48,65,3,12,1,06:32:00,328,TRUE,last.ft.made,23,Sabonis Free Throw 2 of 2 (2 PTS),"",10 - 13,3,1627734,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
49,66,2,1,1,06:20:00,340,"",,24,"",MISS Brown  3PT Jump Shot,,,1628425,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,67,4,0,1,06:18:00,342,TRUE,missed.shot,24,Sabonis REBOUND (Off:1 Def:2),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,68,2,78,1,06:09:00,351,"",,25,MISS Warren 13' Floating Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,69,4,0,1,06:06:00,354,TRUE,missed.shot,25,"",Antetokounmpo REBOUND (Off:0 Def:3),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,70,5,4,1,06:01:00,359,TRUE,turnover,26,"",Antetokounmpo Traveling Turnover (P1.T2),,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,71,8,0,1,06:01:00,359,"",,27,"",SUB: Ilyasova FOR Antetokounmpo,,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,73,2,1,1,05:50:00,370,"",,27,MISS Turner 26' 3PT Jump Shot,"",,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,74,4,0,1,05:47:00,373,TRUE,missed.shot,27,"",Lopez REBOUND (Off:0 Def:1),,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,75,1,75,1,05:41:00,379,TRUE,made.shot,28,"",Bledsoe 2' Driving Finger Roll Layup (6 PTS) (Matthews 1 AST),12 - 13,1,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,77,5,1,1,05:27:00,393,TRUE,turnover,29,Holiday Bad Pass Turnover (P1.T2),Bledsoe STEAL (1 STL),,,1628988,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,79,1,41,1,05:22:00,398,TRUE,made.shot,30,"",Brown 4' Running Layup (2 PTS),14 - 13,-1,1628425,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,80,1,78,1,05:06:00,414,TRUE,made.shot,31,Warren 13' Floating Jump Shot (10 PTS) (Sabonis 1 AST),"",14 - 15,1,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,81,2,1,1,04:54:00,426,"",,32,"",MISS Bledsoe 27' 3PT Jump Shot,,,202339,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,82,4,0,1,04:51:00,429,TRUE,missed.shot,32,Turner REBOUND (Off:0 Def:3),"",,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,84,1,101,1,04:43:00,437,TRUE,made.shot,33,Holiday 13' Driving Floating Jump Shot (2 PTS),"",14 - 17,3,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,86,1,98,1,04:31:00,449,TRUE,made.shot,34,"",Lopez 2' Cutting Layup Shot (2 PTS) (Bledsoe 1 AST),16 - 17,1,201572,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,88,9,1,1,04:30:00,450,"",,35,PACERS Timeout: Regular (Full 1 Short 0),"",,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
66,89,8,0,1,04:30:00,450,"",,35,SUB: McDermott FOR Holiday,"",,,1628988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,90,8,0,1,04:30:00,450,"",,35,SUB: Mitrou-Long FOR Holiday,"",,,203200,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,91,8,0,1,04:30:00,450,"",,35,SUB: Leaf FOR Sabonis,"",,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,92,8,0,1,04:30:00,450,"",,35,"",SUB: Connaughton FOR Bledsoe,,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,93,8,0,1,04:30:00,450,"",,35,"",SUB: Lopez FOR Matthews,,,202083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,94,8,0,1,04:30:00,450,"",,35,"",SUB: G. Hill FOR Lopez,,,201572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,101,2,1,1,04:20:00,460,"",,35,MISS Mitrou-Long 25' 3PT Jump Shot,"",,,1628513,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,102,4,0,1,04:16:00,464,TRUE,missed.shot,35,"",Connaughton REBOUND (Off:0 Def:1),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,103,2,1,1,04:00:00,480,"",,36,"",MISS G. Hill 26' 3PT Jump Shot,,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,104,4,0,1,03:57:00,483,TRUE,missed.shot,36,Warren REBOUND (Off:0 Def:2),"",,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,105,2,6,1,03:43:00,497,"",,37,MISS Leaf 3' Driving Layup,"",,,1628388,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,106,4,0,1,03:39:00,501,"",,37,Leaf REBOUND (Off:1 Def:0),"",,,1628388,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,107,2,97,1,03:39:00,501,"",,37,MISS Leaf 1' Tip Layup Shot,"",,,1628388,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,108,4,0,1,03:38:00,502,TRUE,missed.shot,37,"",Lopez REBOUND (Off:0 Def:1),,,201577,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,109,2,6,1,03:34:00,506,"",,38,"",MISS Brown 5' Driving Layup,,,1628425,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,110,4,0,1,03:32:00,508,TRUE,missed.shot,38,Leaf REBOUND (Off:1 Def:1),"",,,1628388,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,111,1,1,1,03:20:00,520,TRUE,made.shot,39,Leaf 24' 3PT Jump Shot (3 PTS) (McDermott 1 AST),"",16 - 20,4,1628388,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,113,2,3,1,02:58:00,542,"",,40,"",MISS Lopez 8' Hook Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,114,4,0,1,02:54:00,546,"",,40,"",G. Hill REBOUND (Off:1 Def:0),,,201588,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,115,2,97,1,02:54:00,546,"",,40,"",MISS G. Hill 1' Tip Layup Shot,,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,116,4,0,1,02:53:00,547,TRUE,missed.shot,40,Warren REBOUND (Off:0 Def:3),"",,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,117,2,102,1,02:42:00,558,"",,41,MISS Warren 12' Driving Floating Bank Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,118,4,0,1,02:39:00,561,TRUE,missed.shot,41,"",Brown REBOUND (Off:0 Def:1),,,1628425,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,119,1,63,1,02:28:00,572,TRUE,made.shot,42,"",Ilyasova 17' Fadeaway Jumper (2 PTS) (Connaughton 1 AST),18 - 20,2,101141,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,121,1,63,1,02:05:00,595,TRUE,made.shot,43,Turner 11' Fadeaway Jumper (5 PTS) (Mitrou-Long 1 AST),"",18 - 22,4,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,123,1,1,1,01:49:00,611,TRUE,made.shot,44,"",Lopez 26' 3PT Jump Shot (3 PTS) (G. Hill 1 AST),21 - 22,1,201577,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,125,2,102,1,01:36:00,624,"",,45,MISS McDermott 11' Driving Floating Bank Jump Shot,"",,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,126,4,0,1,01:33:00,627,TRUE,missed.shot,45,"",Lopez REBOUND (Off:0 Def:2),,,201577,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,127,2,1,1,01:21:00,639,"",,46,"",MISS G. Hill 26' 3PT Jump Shot,,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,128,4,0,1,01:17:00,643,TRUE,missed.shot,46,Leaf REBOUND (Off:1 Def:2),"",,,1628388,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,129,2,79,1,00:55:00,665,"",,47,MISS Warren 22' Pullup Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,130,4,0,1,00:54:00,666,"",,47,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,131,5,11,1,00:54:00,666,TRUE,turnover,47,PACERS Turnover: Shot Clock (T#3),"",,,1610612754,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
99,132,8,0,1,00:54:00,666,"",,48,SUB: Bitadze FOR Warren,"",,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,133,8,0,1,00:54:00,666,"",,48,SUB: Holiday FOR Turner,"",,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,134,8,0,1,00:54:00,666,"",,48,SUB: Sampson FOR Leaf,"",,,1628388,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,135,8,0,1,00:54:00,666,"",,48,"",SUB: Antetokounmpo FOR Ilyasova,,,101141,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,136,8,0,1,00:54:00,666,"",,48,"",SUB: Korver FOR Brown,,,1628425,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,142,1,58,1,00:41:00,679,TRUE,made.shot,48,"",Lopez 8' Turnaround Hook Shot (5 PTS) (Antetokounmpo 2 AST),23 - 22,-1,201577,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,144,2,1,1,00:32:00,688,"",,49,MISS McDermott 25' 3PT Jump Shot,Connaughton BLOCK (1 BLK),,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,146,4,0,1,00:29:00,691,TRUE,missed.shot,49,"",Connaughton REBOUND (Off:0 Def:2),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,147,2,1,1,00:25:00,695,"",,50,"",MISS Lopez 26' 3PT Jump Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,148,4,0,1,00:21:00,699,TRUE,missed.shot,50,McDermott REBOUND (Off:0 Def:1),"",,,203926,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,150,5,45,1,00:05:00,715,TRUE,turnover,51,Mitrou-Long Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,1628513,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,151,8,0,1,00:05:00,715,"",,52,SUB: Johnson FOR Bitadze,"",,,1629048,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,152,8,0,1,00:05:00,715,"",,52,"",SUB: Brown FOR Lopez,,,201577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,155,1,79,1,00:01:00,719,TRUE,made.shot,52,"",Antetokounmpo 26' 3PT Pullup Jump Shot (5 PTS) (G. Hill 2 AST),26 - 22,-4,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
113,157,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",26 - 22,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
114,162,12,0,2,12:00:00,720,"",,54,"","",26 - 22,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
115,163,2,1,2,11:49:00,731,"",,54,"",MISS Korver 26' 3PT Jump Shot,,,2594,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,164,4,0,2,11:46:00,734,TRUE,missed.shot,54,Mitrou-Long REBOUND (Off:0 Def:1),"",,,1628513,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,165,2,1,2,11:34:00,746,"",,55,MISS Bitadze 25' 3PT Jump Shot,"",,,1629048,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,166,4,0,2,11:30:00,750,TRUE,missed.shot,55,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
119,170,1,6,2,11:21:00,759,"",,56,"",Antetokounmpo 4' Driving Layup (7 PTS),28 - 22,-6,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
120,171,6,2,2,11:21:00,759,"",,56,McDermott S.FOUL (P1.T1) (P.Ransom),"",,,203926,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,173,3,10,2,11:21:00,759,"",,56,"",MISS Antetokounmpo Free Throw 1 of 1,,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
122,177,8,0,2,11:21:00,759,"",,56,"",SUB: Lopez FOR G. Hill,,,201588,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,178,8,0,2,11:21:00,759,"",,56,"",SUB: Bledsoe FOR Lopez,,,201577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,174,4,0,2,11:18:00,762,TRUE,missed.shot,56,McDermott REBOUND (Off:0 Def:2),"",,,203926,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,175,2,101,2,11:05:00,775,"",,57,MISS McDermott 7' Driving Floating Jump Shot,"",,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,176,4,0,2,11:02:00,778,TRUE,missed.shot,57,"",Korver REBOUND (Off:0 Def:1),,,2594,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,181,6,2,2,10:52:00,788,"",,58,Sampson S.FOUL (P1.T2) (P.Ransom),"",,,203960,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
128,183,3,11,2,10:52:00,788,"",,58,"",MISS Antetokounmpo Free Throw 1 of 2,,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
129,184,4,1,2,10:52:00,788,"",,58,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
130,185,8,0,2,10:52:00,788,"",,58,SUB: Holiday FOR Mitrou-Long,"",,,1628513,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
