eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
57,9,1,1,07:54:00,BUCKS Timeout: Regular (Full 1 Short 0),"","","",,20,,,1610612749,246,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
58,1,73,1,07:38:00,Bledsoe 2' Driving Reverse Layup (2 PTS) (Antetokounmpo 2 AST),"","",TRUE,made.shot,20,10 - 9,-1,202339,262,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,1,75,1,07:25:00,"","",Fultz 1' Driving Finger Roll Layup (4 PTS),TRUE,made.shot,21,12 - 9,-3,1628365,275,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,2,80,1,07:02:00,MISS Middleton 13' Step Back Jump Shot,"","","",,22,,,203114,298,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,06:58:00,Lopez REBOUND (Off:1 Def:1),"","","",,22,,,201572,302,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,1,1,1,06:51:00,Matthews 26' 3PT Jump Shot (3 PTS) (Bledsoe 2 AST),"","",TRUE,made.shot,22,12 - 12,TIE,202083,309,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,6,2,1,06:31:00,Matthews S.FOUL (P1.T2) (J.Schroeder),"","","",,23,,,202083,329,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,3,11,1,06:31:00,"","",Fournier Free Throw 1 of 2 (3 PTS),"",,23,13 - 12,-1,203095,329,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,06:31:00,SUB: DiVincenzo FOR Middleton,"","","",,23,,,203114,329,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,3,12,1,06:31:00,"","",Fournier Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,23,14 - 12,-2,203095,329,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,1,58,1,06:15:00,Antetokounmpo 7' Turnaround Hook Shot (4 PTS) (Bledsoe 3 AST),"","",TRUE,made.shot,24,14 - 14,TIE,203507,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,2,6,1,06:04:00,Bledsoe BLOCK (1 BLK),"",MISS Fultz 4' Driving Layup,"",,25,,,1628365,356,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,4,0,1,06:02:00,Lopez REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,25,,,201572,358,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,6,28,1,06:02:00,"","",Fournier Personal Take Foul (P1.T2) (J.Schroeder),"",,26,,,203095,358,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
78,18,0,1,06:02:00,"","","","",,26,14 - 14,TIE,76,358,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,06:02:00,SUB: Connaughton FOR Matthews,"","","",,26,,,202083,358,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,06:02:00,"","",SUB: Ross FOR Gordon,"",,26,,,203932,358,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,06:02:00,SUB: Lopez FOR Lopez,"","","",,26,,,201572,358,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,6,1,1,06:01:00,"","",Isaac P.FOUL (P1.T3) (M.Lindsay),"",,26,,,1628371,359,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,2,5,1,05:51:00,MISS Lopez 3' Layup,"","","",,26,,,201577,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,4,0,1,05:48:00,"","",Isaac REBOUND (Off:0 Def:2),TRUE,missed.shot,26,,,1628371,372,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,5,1,1,05:44:00,Connaughton STEAL (1 STL),"",Isaac Bad Pass Turnover (P1.T2),TRUE,turnover,27,,,1628371,376,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,6,2,1,05:41:00,"","",Isaac S.FOUL (P2.T4) (J.Schroeder),"",,28,,,1628371,379,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
94,3,11,1,05:41:00,MISS Antetokounmpo Free Throw 1 of 2,"","","",,28,,,203507,379,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
95,4,1,1,05:41:00,BUCKS Rebound,"","","",,28,,,1610612749,379,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
96,3,12,1,05:41:00,MISS Antetokounmpo Free Throw 2 of 2,"","","",,28,,,203507,379,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
97,4,0,1,05:38:00,"","",Isaac REBOUND (Off:0 Def:3),TRUE,missed.shot,28,,,1628371,382,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,2,79,1,05:23:00,"","",MISS Fultz 17' Pullup Jump Shot,"",,29,,,1628365,397,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,05:20:00,Connaughton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,1626192,400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,2,1,1,05:10:00,MISS Antetokounmpo 29' 3PT Jump Shot,"","","",,30,,,203507,410,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,4,0,1,05:07:00,"","",Ross REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,203082,413,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,2,1,1,05:01:00,"","",MISS Fournier 28' 3PT Jump Shot,"",,31,,,203095,419,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,04:58:00,Connaughton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,1626192,422,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,2,6,1,04:45:00,MISS Bledsoe 5' Driving Layup,"","","",,32,,,202339,435,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,04:40:00,Bledsoe REBOUND (Off:1 Def:1),"","","",,32,,,202339,440,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,1,97,1,04:40:00,Bledsoe 1' Tip Layup Shot (4 PTS),"","",TRUE,made.shot,32,14 - 16,2,202339,440,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,1,1,1,04:31:00,"","",Ross 18' Jump Shot (2 PTS) (Fultz 2 AST),TRUE,made.shot,33,16 - 16,TIE,203082,449,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,5,1,1,04:20:00,Bledsoe Bad Pass Turnover (P1.T1),"",Fournier STEAL (1 STL),TRUE,turnover,34,,,202339,460,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,1,41,1,04:15:00,"","",Fournier 1' Running Layup (6 PTS),TRUE,made.shot,35,18 - 16,-2,203095,465,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,6,1,1,04:01:00,"","",Fultz P.FOUL (P1.PN) (T.Brown),"",,36,,,1628365,479,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,3,11,1,04:01:00,Antetokounmpo Free Throw 1 of 2 (5 PTS),"","","",,36,18 - 17,-1,203507,479,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,04:01:00,SUB: Ilyasova FOR Bledsoe,"","","",,36,,,202339,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,04:01:00,SUB: G. Hill FOR Lopez,"","","",,36,,,201577,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,04:01:00,"","",SUB: Augustin FOR Fournier,"",,36,,,203095,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,04:01:00,"","",SUB: Carter-Williams FOR Fultz,"",,36,,,1628365,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,04:01:00,"","",SUB: Bamba FOR Birch,"",,36,,,203920,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,3,12,1,04:01:00,Antetokounmpo Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,36,18 - 18,TIE,203507,479,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
141,5,1,1,03:51:00,DiVincenzo STEAL (1 STL),"",Carter-Williams Bad Pass Turnover (P1.T3),TRUE,turnover,37,,,203487,489,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,5,1,1,03:49:00,DiVincenzo Bad Pass Turnover (P1.T2),"",Carter-Williams STEAL (1 STL),TRUE,turnover,38,,,1628978,491,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,2,79,1,03:36:00,"","",MISS Augustin 18' Pullup Jump Shot,"",,39,,,201571,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,03:33:00,Ilyasova REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,101141,507,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,2,6,1,03:28:00,MISS Antetokounmpo 3' Driving Layup,"",Isaac BLOCK (4 BLK),"",,40,,,203507,512,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,4,0,1,03:26:00,"","",Bamba REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1628964,514,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,1,1,03:18:00,"","",MISS Isaac 27' 3PT Jump Shot,"",,41,,,1628371,522,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,03:15:00,DiVincenzo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1628978,525,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,2,1,1,03:05:00,MISS Connaughton 26' 3PT Jump Shot,"","","",,42,,,1626192,535,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
134,4,0,1,03:01:00,"","",Isaac REBOUND (Off:0 Def:4),TRUE,missed.shot,42,,,1628371,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,2,1,1,02:53:00,"","",MISS Carter-Williams 18' Jump Shot,"",,43,,,203487,547,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,02:50:00,Antetokounmpo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,203507,550,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,1,2,1,02:44:00,Ilyasova 26' 3PT Running Jump Shot (3 PTS) (Antetokounmpo 3 AST),"","",TRUE,made.shot,44,18 - 21,3,101141,556,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
139,5,4,1,02:29:00,"","",Isaac Traveling Turnover (P2.T4),TRUE,turnover,45,,,1628371,571,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,9,1,1,02:29:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,46,,,1610612753,571,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,02:29:00,SUB: Lopez FOR Antetokounmpo,"","","",,46,,,203507,571,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
146,8,0,1,02:29:00,"","",SUB: Gordon FOR Isaac,"",,46,,,1628371,571,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,1,58,1,02:14:00,Lopez 5' Turnaround Hook Shot (2 PTS),"","",TRUE,made.shot,46,18 - 23,5,201577,586,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,2,79,1,01:53:00,"","",MISS Gordon 14' Pullup Jump Shot,"",,47,,,203932,607,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,1,01:50:00,Ilyasova REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,47,,,101141,610,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,2,1,1,01:40:00,MISS Lopez 24' 3PT Jump Shot,"","","",,48,,,201577,620,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,01:37:00,Ilyasova REBOUND (Off:1 Def:2),"","","",,48,,,101141,623,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,1,1,1,01:34:00,DiVincenzo 26' 3PT Jump Shot (3 PTS) (Connaughton 1 AST),"","",TRUE,made.shot,48,18 - 26,8,1628978,626,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,5,1,1,01:18:00,Connaughton STEAL (2 STL),"",Augustin Bad Pass Turnover (P1.T5),TRUE,turnover,49,,,201571,642,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,1,2,1,01:10:00,Ilyasova 24' 3PT Running Jump Shot (6 PTS) (Connaughton 2 AST),"","",TRUE,made.shot,50,18 - 29,11,101141,650,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
160,9,1,1,01:02:00,"","",Magic Timeout: Regular (Reg.2 Short 0),"",,51,,,1610612753,658,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
161,8,0,1,01:02:00,SUB: Korver FOR DiVincenzo,"","","",,51,,,1628978,658,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
162,8,0,1,01:02:00,SUB: Middleton FOR Connaughton,"","","",,51,,,1626192,658,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
165,2,1,1,00:54:00,"","",MISS Bamba 24' 3PT Jump Shot,"",,51,,,1628964,666,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:49:00,"","",Gordon REBOUND (Off:2 Def:1),"",,51,,,203932,671,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,1,1,00:43:00,"","",MISS Gordon 24' 3PT Jump Shot,"",,51,,,203932,677,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
168,4,0,1,00:40:00,G. Hill REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,201588,680,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,1,75,1,00:29:00,Middleton 1' Driving Finger Roll Layup (4 PTS) (G. Hill 1 AST),"","",TRUE,made.shot,52,18 - 31,13,203114,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,6,2,1,00:10:00,G. Hill S.FOUL (P1.T3) (T.Brown),"","","",,53,,,201588,710,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
173,3,11,1,00:10:00,"","",Augustin Free Throw 1 of 2 (1 PTS),"",,53,19 - 31,12,201571,710,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,1,00:10:00,"","",Augustin Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,53,20 - 31,11,201571,710,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
175,2,1,1,00:02:00,MISS Lopez  3PT Jump Shot,"","","",,54,,,201577,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,1,00:02:00,Ilyasova REBOUND (Off:2 Def:2),"","","",,54,,,101141,718,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,72,1,00:00:00,MISS Ilyasova 6' Putback Layup,"","","",,54,,,101141,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,1,00:00:00,G. Hill REBOUND (Off:1 Def:1),"","","",,54,,,201588,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,20 - 31,11,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
182,12,0,2,12:00:00,"","","","",,55,20 - 31,11,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
183,1,1,2,11:41:00,"","",Ross 17' Jump Shot (4 PTS) (Augustin 1 AST),TRUE,made.shot,55,22 - 31,9,203082,739,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,5,1,2,11:21:00,Middleton Bad Pass Turnover (P1.T3),"",Carter-Williams STEAL (2 STL),TRUE,turnover,56,,,203114,759,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
