eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
77,6,2,1,05:39:00,"","",Robinson S.FOUL (P2.T4) (E.Malloy),"",,28,,,1629130,381,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,3,11,1,05:39:00,Ariza Free Throw 1 of 2 (9 PTS),"","","",,28,17 - 22,5,2772,381,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:39:00,"","",SUB: Dragic FOR Nunn,"",,28,,,1629134,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,3,12,1,05:39:00,Ariza Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,28,17 - 23,6,2772,381,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,1,98,1,05:26:00,"","",Olynyk 2' Cutting Layup Shot (2 PTS) (Adebayo 4 AST),"",,29,19 - 23,4,203482,394,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
85,6,2,1,05:26:00,Anthony S.FOUL (P1.T2) (E.Malloy),"","","",,29,,,2546,394,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,8,0,1,05:26:00,"","",SUB: Nunn FOR Robinson,"",,29,,,1629130,394,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,3,10,1,05:26:00,"","",Olynyk Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,29,20 - 23,3,203482,394,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
90,6,2,1,05:15:00,"","",Olynyk S.FOUL (P2.PN) (E.Malloy),"",,30,,,203482,405,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,3,11,1,05:15:00,MISS Whiteside Free Throw 1 of 2,"","","",,30,,,202355,405,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
93,4,1,1,05:15:00,TRAIL BLAZERS Rebound,"","","",,30,,,1610612757,405,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
94,3,12,1,05:15:00,Whiteside Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,30,20 - 24,4,202355,405,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,2,1,1,05:02:00,"","",MISS Dragic  3PT Jump Shot,"",,31,,,201609,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,04:59:00,Anthony REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,2546,421,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,1,80,1,04:51:00,Lillard 32' 3PT Step Back Jump Shot (8 PTS),"","",TRUE,made.shot,32,20 - 27,7,203081,429,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,5,2,1,04:38:00,Ariza STEAL (2 STL),"",Nunn Lost Ball Turnover (P1.T3),TRUE,turnover,33,,,1629134,442,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,1,108,1,04:35:00,Ariza 1' Cutting Dunk Shot (12 PTS) (Lillard 3 AST),"","",TRUE,made.shot,34,20 - 29,9,2772,445,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,6,1,1,04:18:00,Ariza P.FOUL (P1.T3) (E.Malloy),"","","",,35,,,2772,462,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,04:18:00,SUB: Trent Jr. FOR McCollum,"","","",,35,,,203468,462,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,04:18:00,SUB: Hezonja FOR Ariza,"","","",,35,,,2772,462,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,04:18:00,"","",SUB: Crowder FOR Olynyk,"",,35,,,203482,462,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,6,1,1,04:12:00,Trent Jr. P.FOUL (P1.T4) (E.Scott),"","","",,35,,,1629018,468,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,04:12:00,SUB: Gabriel FOR Anthony,"","","",,35,,,2546,468,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,2,1,1,04:06:00,"","",MISS Nunn 25' 3PT Jump Shot,"",,35,,,1629134,474,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,4,0,1,04:04:00,Whiteside REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,35,,,202355,476,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,1,1,1,03:53:00,Whiteside 17' Jump Shot (3 PTS) (Hezonja 1 AST),"","",TRUE,made.shot,36,20 - 31,11,202355,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,1,52,1,03:46:00,"","",Jones Jr. 1' Alley Oop Dunk (5 PTS) (Dragic 1 AST),"",,37,22 - 31,9,1627884,494,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
121,6,2,1,03:46:00,Gabriel S.FOUL (P1.PN) (E.Malloy),"","","",,37,,,1629117,494,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,3,10,1,03:46:00,"","",Jones Jr. Free Throw 1 of 1 (6 PTS),TRUE,last.ft.made,37,23 - 31,8,1627884,494,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
124,1,79,1,03:31:00,Lillard 29' 3PT Pullup Jump Shot (11 PTS),"","",TRUE,made.shot,38,23 - 34,11,203081,509,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,1,80,1,03:11:00,"","",Dragic 16' Step Back Jump Shot (2 PTS),TRUE,made.shot,39,25 - 34,9,201609,529,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,2,6,1,02:58:00,MISS Hezonja 2' Driving Layup,"","","",,40,,,1626209,542,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,02:56:00,"","",Jones Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1627884,544,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,2,57,1,02:43:00,"","",MISS Nunn 3' Driving Hook Shot,"",,41,,,1629134,557,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,02:42:00,Gabriel REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1629117,558,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,79,1,02:34:00,MISS Lillard 26' 3PT Pullup Jump Shot,"","","",,42,,,203081,566,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,02:31:00,"","",Crowder REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,203109,569,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,6,2,1,02:19:00,Hezonja S.FOUL (P1.PN) (E.Scott),"","","",,43,,,1626209,581,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
134,9,1,1,02:19:00,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"","","",,43,,,1610612757,581,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
135,8,0,1,02:19:00,"","",SUB: Iguodala FOR Jones Jr.,"",,43,,,1627884,581,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,3,11,1,02:19:00,"","",MISS Dragic Free Throw 1 of 2,"",,43,,,201609,581,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
138,4,1,1,02:19:00,"","",Heat Rebound,"",,43,,,1610612748,581,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
139,3,12,1,02:19:00,"","",Dragic Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,43,26 - 34,8,201609,581,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
140,5,45,1,02:02:00,Lillard Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,44,,,203081,598,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,6,1,1,01:55:00,Trent Jr. P.FOUL (P2.PN) (E.Scott),"","","",,45,,,1629018,605,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,3,11,1,01:55:00,"","",Dragic Free Throw 1 of 2 (4 PTS),"",,45,27 - 34,7,201609,605,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,3,12,1,01:55:00,"","",Dragic Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,45,28 - 34,6,201609,605,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
145,5,1,1,01:42:00,Lillard Bad Pass Turnover (P2.T4),"","",TRUE,turnover,46,,,203081,618,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,6,3,1,01:42:00,Trent Jr. L.B.FOUL (P3.PN) (S.Twardoski),"","","",,47,,,1629018,618,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
148,3,11,1,01:42:00,"","",Dragic Free Throw 1 of 2 (6 PTS),"",,47,29 - 34,5,201609,618,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,01:42:00,SUB: Ariza FOR Trent Jr.,"","","",,47,,,1629018,618,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
151,3,12,1,01:42:00,"","",Dragic Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,47,30 - 34,4,201609,618,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
152,2,57,1,01:25:00,MISS Hezonja 5' Driving Hook Shot,"",Iguodala BLOCK (1 BLK),"",,48,,,1626209,635,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
154,4,0,1,01:23:00,"","",Iguodala REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,2738,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,6,4,1,01:23:00,"","",Iguodala OFF.Foul (P1) (E.Malloy),"",,49,,,2738,637,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
157,5,37,1,01:23:00,"","",Iguodala Offensive Foul Turnover (P1.T4),TRUE,turnover,49,,,2738,637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,8,0,1,01:23:00,"","",SUB: Silva FOR Adebayo,"",,50,,,1628389,637,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
160,6,2,1,01:12:00,"","",Dragic S.FOUL (P1.PN) (E.Scott),"",,50,,,201609,648,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
162,3,11,1,01:12:00,MISS Whiteside Free Throw 1 of 2,"","","",,50,,,202355,648,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
163,4,1,1,01:12:00,TRAIL BLAZERS Rebound,"","","",,50,,,1610612757,648,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
164,3,12,1,01:12:00,Whiteside Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,50,30 - 35,5,202355,648,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
165,2,1,1,01:00:00,"","",MISS Nunn  3PT Jump Shot,"",,51,,,1629134,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:58:00,"","",Silva REBOUND (Off:1 Def:0),"",,51,,,1629735,662,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,3,1,00:57:00,"","",MISS Silva 2' Hook Shot,"",,51,,,1629735,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,1,00:57:00,"","",Silva REBOUND (Off:2 Def:0),"",,51,,,1629735,663,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,1,1,1,00:53:00,"","",Dragic 26' 3PT Jump Shot (10 PTS) (Silva 1 AST),TRUE,made.shot,51,33 - 35,2,201609,667,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
171,1,1,1,00:41:00,Ariza 24' 3PT Jump Shot (15 PTS),"","",TRUE,made.shot,52,33 - 38,5,2772,679,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
172,2,1,1,00:31:00,"","",MISS Dragic 30' 3PT Jump Shot,"",,53,,,201609,689,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,1,00:29:00,Gabriel REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,53,,,1629117,691,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,2,73,1,00:13:00,MISS Lillard 2' Driving Reverse Layup,"","","",,54,,,203081,707,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,1,00:10:00,"","",Crowder REBOUND (Off:0 Def:2),TRUE,missed.shot,54,,,203109,710,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,1,1,1,00:03:00,"","",Crowder 25' 3PT Jump Shot (3 PTS) (Iguodala 1 AST),TRUE,made.shot,55,36 - 38,2,203109,717,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
179,2,103,1,00:00:00,MISS Lillard 35' 3PT Running Pull-Up Jump Shot,"","","",,56,,,203081,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,1,00:00:00,TRAIL BLAZERS Rebound,"","","",,56,,,1610612757,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
181,13,0,1,00:00:00,"","","",TRUE,end.of.period,56,36 - 38,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
188,12,0,2,12:00:00,"","","","",,57,36 - 38,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
190,2,1,2,11:37:00,"","",MISS Dragic 25' 3PT Jump Shot,"",,57,,,201609,743,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
191,4,0,2,11:35:00,Anthony REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,57,,,2546,745,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,2,79,2,11:27:00,MISS McCollum 25' 3PT Pullup Jump Shot,"","","",,58,,,203468,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
