eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
27,2,1,1,09:45:00,MISS Lopez 28' 3PT Jump Shot,"","","",,8,,,201572,135,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,4,0,1,09:42:00,"","",George REBOUND (Off:0 Def:1),TRUE,missed.shot,8,,,202331,138,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,1,86,1,09:35:00,"","",George 15' Turnaround Fadeaway (2 PTS),TRUE,made.shot,9,2 - 2,TIE,202331,145,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,1,75,1,09:20:00,Middleton 1' Driving Finger Roll Layup (4 PTS),"","",TRUE,made.shot,10,2 - 4,2,203114,160,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,1,1,1,09:03:00,"","",Leonard 27' 3PT Jump Shot (3 PTS),TRUE,made.shot,11,5 - 4,-1,202695,177,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,2,1,1,08:50:00,MISS Matthews 26' 3PT Jump Shot,"","","",,12,,,202083,190,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,4,0,1,08:48:00,Antetokounmpo REBOUND (Off:1 Def:2),"","","",,12,,,203507,192,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,2,1,1,08:39:00,MISS Bledsoe 25' 3PT Jump Shot,"","","",,12,,,202339,201,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,4,0,1,08:37:00,"","",Beverley REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,201976,203,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,1,7,1,08:31:00,"","",Zubac 1' Dunk (2 PTS) (Harkless 1 AST),TRUE,made.shot,13,7 - 4,-3,1627826,209,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,2,1,1,08:18:00,MISS Lopez 24' 3PT Jump Shot,"","","",,14,,,201572,222,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,4,0,1,08:16:00,"","",George REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,202331,224,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,5,39,1,08:13:00,"","",Beverley Step Out of Bounds Turnover (P1.T2),TRUE,turnover,15,,,201976,227,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,1,6,1,07:58:00,Bledsoe 1' Driving Layup (2 PTS) (Antetokounmpo 1 AST),"","",TRUE,made.shot,16,7 - 6,-1,202339,242,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,2,1,1,07:43:00,"","",MISS Harkless 28' 3PT Jump Shot,"",,17,,,203090,257,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,07:41:00,Middleton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,17,,,203114,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,2,1,1,07:30:00,MISS Lopez 27' 3PT Jump Shot,"","","",,18,,,201572,270,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,07:27:00,"","",Zubac REBOUND (Off:1 Def:3),TRUE,missed.shot,18,,,1627826,273,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,2,79,1,07:14:00,"","",MISS Leonard 13' Pullup Jump Shot,"",,19,,,202695,286,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,07:12:00,Matthews REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,19,,,202083,288,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,2,63,1,07:01:00,MISS Antetokounmpo 13' Fadeaway Jumper,"","","",,20,,,203507,299,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,06:57:00,"","",Harkless REBOUND (Off:0 Def:1),TRUE,missed.shot,20,,,203090,303,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,1,1,06:51:00,"","",Beverley 24' 3PT Jump Shot (3 PTS) (Leonard 1 AST),TRUE,made.shot,21,10 - 6,-4,201976,309,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,9,1,1,06:51:00,BUCKS Timeout: Regular (Full 1 Short 0),"","","",,22,,,1610612749,309,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,2,6,1,06:35:00,MISS Lopez 4' Driving Layup,"","","",,22,,,201572,325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,06:32:00,"","",Harkless REBOUND (Off:0 Def:2),TRUE,missed.shot,22,,,203090,328,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,5,45,1,06:32:00,"","",Harkless Out of Bounds - Bad Pass Turnover Turnover (P1.T3),TRUE,turnover,23,,,203090,328,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,1,75,1,06:17:00,Antetokounmpo 1' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,24,10 - 8,-2,203507,343,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,2,1,1,05:56:00,"","",MISS Beverley 27' 3PT Jump Shot,"",,25,,,201976,364,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,05:53:00,"","",Beverley REBOUND (Off:1 Def:1),"",,25,,,201976,367,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,2,79,1,05:48:00,"","",MISS Leonard 13' Pullup Jump Shot,"",,25,,,202695,372,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,05:46:00,Matthews REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,25,,,202083,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,2,3,1,05:35:00,MISS Lopez 5' Hook Shot,"","","",,26,,,201572,385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,05:33:00,"","",George REBOUND (Off:0 Def:3),TRUE,missed.shot,26,,,202331,387,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,1,1,05:28:00,"","",MISS George 14' Jump Shot,"",,27,,,202331,392,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,05:28:00,"","",Clippers Rebound,"",,27,,,1610612746,392,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,6,1,1,05:28:00,Lopez P.FOUL (P1.T3) (K.Fitzgerald),"","","",,27,,,201572,392,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,05:28:00,SUB: DiVincenzo FOR Middleton,"","","",,27,,,203114,392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,05:28:00,SUB: Connaughton FOR Antetokounmpo,"","","",,27,,,203507,392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,05:28:00,"","",SUB: Williams FOR Harkless,"",,27,,,203090,392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,5,4,1,05:23:00,"","",Leonard Traveling Turnover (P1.T4),TRUE,turnover,27,,,202695,397,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,1,1,1,05:06:00,Connaughton 26' 3PT Jump Shot (3 PTS) (Matthews 1 AST),"","",TRUE,made.shot,28,10 - 11,1,1626192,414,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,1,79,1,04:47:00,"","",Williams 15' Pullup Jump Shot (2 PTS) (Leonard 2 AST),TRUE,made.shot,29,12 - 11,-1,101150,433,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,1,79,1,04:38:00,Bledsoe 26' 3PT Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,30,12 - 14,2,202339,442,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,5,1,1,04:22:00,DiVincenzo STEAL (1 STL),"",Beverley Bad Pass Turnover (P2.T5),TRUE,turnover,31,,,201976,458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,1,1,1,04:15:00,Connaughton 27' 3PT Jump Shot (6 PTS) (Bledsoe 1 AST),"","",TRUE,made.shot,32,12 - 17,5,1626192,465,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,2,1,1,03:59:00,"","",MISS George  3PT Jump Shot,"",,33,,,202331,481,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,03:57:00,Matthews REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,33,,,202083,483,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,6,1,1,03:53:00,"","",Beverley P.FOUL (P1.T1) (J.Sterling),"",,34,,,201976,487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,03:53:00,SUB: Ilyasova FOR Lopez,"","","",,34,,,201572,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,03:53:00,"","",SUB: Harrell FOR Leonard,"",,34,,,202695,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,03:53:00,"","",SUB: Patterson FOR Zubac,"",,34,,,1627826,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,1,80,1,03:43:00,Ilyasova 26' 3PT Step Back Jump Shot (3 PTS) (Bledsoe 2 AST),"","",TRUE,made.shot,34,12 - 20,8,101141,497,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,2,101,1,03:36:00,"","",MISS Williams 13' Driving Floating Jump Shot,"",,35,,,101150,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,03:34:00,Connaughton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1626192,506,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,2,79,1,03:14:00,MISS Bledsoe 12' Pullup Jump Shot,"","","",,36,,,202339,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,03:14:00,BUCKS Rebound,"","","",,36,,,1610612749,526,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,6,3,1,03:14:00,"","",Harrell L.B.FOUL (P1.T2) (K.Fitzgerald),"",,36,,,1626149,526,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
102,8,0,1,03:14:00,SUB: G. Hill FOR Bledsoe,"","","",,36,,,202339,526,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,2,5,1,03:13:00,MISS DiVincenzo 2' Layup,"",Harrell BLOCK (1 BLK),"",,36,,,1628978,527,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,03:12:00,DiVincenzo REBOUND (Off:1 Def:0),"","","",,36,,,1628978,528,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,6,2,1,03:06:00,"","",Williams S.FOUL (P1.T3) (J.Sterling),"",,36,,,101150,534,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,9,1,1,03:06:00,"","",Clippers Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612746,534,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:06:00,SUB: Middleton FOR Matthews,"","","",,36,,,202083,534,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,03:06:00,"","",SUB: Robinson FOR George,"",,36,,,202331,534,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,3,11,1,03:06:00,DiVincenzo Free Throw 1 of 2 (1 PTS),"","","",,36,12 - 21,9,1628978,534,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,3,12,1,03:06:00,DiVincenzo Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,36,12 - 22,10,1628978,534,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,5,1,1,02:56:00,G. Hill STEAL (1 STL),"",Williams Bad Pass Turnover (P1.T6),TRUE,turnover,37,,,101150,544,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,1,1,1,02:40:00,Middleton 25' 3PT Jump Shot (7 PTS) (Ilyasova 1 AST),"","",TRUE,made.shot,38,12 - 25,13,203114,560,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,2,101,1,02:27:00,"","",MISS Williams 14' Driving Floating Jump Shot,"",,39,,,101150,573,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:27:00,BUCKS Rebound,"","",TRUE,missed.shot,39,,,1610612749,573,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
124,2,6,1,02:14:00,MISS Ilyasova 6' Driving Layup,"","","",,40,,,101141,586,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,02:11:00,Ilyasova REBOUND (Off:1 Def:0),"","","",,40,,,101141,589,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,2,97,1,02:11:00,MISS Ilyasova 1' Tip Layup Shot,"","","",,40,,,101141,589,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,02:11:00,G. Hill REBOUND (Off:1 Def:0),"","","",,40,,,201588,589,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,2,6,1,02:06:00,MISS Middleton 1' Driving Layup,"","","",,40,,,203114,594,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,02:04:00,"","",Harrell REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1626149,596,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,1,1,01:53:00,"","",MISS Patterson 26' 3PT Jump Shot,"",,41,,,202335,607,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:51:00,Middleton REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,41,,,203114,609,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,2,1,1,01:40:00,MISS DiVincenzo 27' 3PT Jump Shot,"","","",,42,,,1628978,620,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,01:37:00,"","",Patterson REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,202335,623,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,1,79,1,01:31:00,"","",Harrell 8' Pullup Jump Shot (2 PTS) (Patterson 1 AST),"",,43,14 - 25,11,1626149,629,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
136,6,2,1,01:31:00,Ilyasova S.FOUL (P1.T4) (J.Sterling),"","","",,43,,,101141,629,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
138,3,10,1,01:31:00,"","",MISS Harrell Free Throw 1 of 1,"",,43,,,1626149,629,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
139,4,0,1,01:30:00,"","",Clippers Rebound,"",,43,,,1610612746,630,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,8,0,1,01:30:00,SUB: Antetokounmpo FOR Connaughton,"","","",,43,,,1626192,630,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,6,2,1,01:22:00,Ilyasova S.FOUL (P2.PN) (B.Taylor),"","","",,43,,,101141,638,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
145,3,11,1,01:22:00,"","",MISS Harrell Free Throw 1 of 2,"",,43,,,1626149,638,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
146,4,1,1,01:22:00,"","",Clippers Rebound,"",,43,,,1610612746,638,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
147,8,0,1,01:22:00,SUB: Korver FOR DiVincenzo,"","","",,43,,,1628978,638,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,8,0,1,01:22:00,"","",SUB: Harkless FOR Beverley,"",,43,,,201976,638,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
151,3,12,1,01:22:00,"","",Harrell Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,43,15 - 25,10,1626149,638,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
152,1,1,1,01:11:00,Middleton 27' 3PT Jump Shot (10 PTS) (Antetokounmpo 2 AST),"","",TRUE,made.shot,44,15 - 28,13,203114,649,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
154,2,1,1,01:00:00,"","",MISS Robinson 29' 3PT Jump Shot,"",,45,,,1629010,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
155,4,0,1,00:57:00,Middleton REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,45,,,203114,663,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,2,1,1,00:53:00,MISS G. Hill 26' 3PT Jump Shot,"","","",,46,,,201588,667,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:50:00,"","",Harrell REBOUND (Off:0 Def:2),TRUE,missed.shot,46,,,1626149,670,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,2,1,1,00:40:00,"","",MISS Williams 27' 3PT Jump Shot,"",,47,,,101150,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:37:00,Antetokounmpo REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,47,,,203507,683,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,2,6,1,00:29:00,MISS Antetokounmpo 1' Driving Layup,"","","",,48,,,203507,691,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,00:25:00,Ilyasova REBOUND (Off:2 Def:0),"","","",,48,,,101141,695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,2,97,1,00:25:00,MISS Ilyasova 1' Tip Layup Shot,"","","",,48,,,101141,695,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,1,00:24:00,"","",Patterson REBOUND (Off:0 Def:2),TRUE,missed.shot,48,,,202335,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,41,1,00:21:00,"","",MISS Robinson 2' Running Layup,"",,49,,,1629010,699,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,00:19:00,Ilyasova REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,49,,,101141,701,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,6,1,1,00:05:00,"","",Patterson P.FOUL (P1.T4) (K.Fitzgerald),"",,50,,,202335,715,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
168,8,0,1,00:05:00,"","",SUB: Beverley FOR Williams,"",,50,,,101150,715,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
170,1,108,1,00:02:00,Antetokounmpo 3' Cutting Dunk Shot (4 PTS) (G. Hill 1 AST),"","",TRUE,made.shot,50,15 - 30,15,203507,718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,2,1,1,00:00:00,"","",MISS Patterson 52' 3PT Jump Shot,"",,51,,,202335,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,1,00:00:00,"","",Clippers Rebound,"",,51,,,1610612746,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
174,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,15 - 30,15,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
179,12,0,2,12:00:00,"","","","",,52,15 - 30,15,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
180,1,57,2,11:48:00,"","",Harrell 7' Driving Hook Shot (5 PTS),TRUE,made.shot,52,17 - 30,13,1626149,732,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,2,47,2,11:31:00,MISS Middleton 14' Turnaround Jump Shot,"","","",,53,,,203114,749,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,11:28:00,"","",Harkless REBOUND (Off:0 Def:3),TRUE,missed.shot,53,,,203090,752,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,1,41,2,11:22:00,"","",Williams 2' Running Layup (4 PTS),TRUE,made.shot,54,19 - 30,11,101150,758,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
