eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
38,4,0,1,08:32:00,"","",Ingles REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,204060,208,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,2,80,1,08:21:00,"","",MISS Ingles 21' Step Back Jump Shot,"",,13,,,204060,219,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:18:00,Ingram REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1627742,222,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,6,2,1,08:14:00,"","",Bogdanovic S.FOUL (P1.T2) (M.Boland),"",,14,,,202711,226,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
43,3,11,1,08:14:00,Ingram Free Throw 1 of 2 (1 PTS),"","","",,14,10 - 6,-4,1627742,226,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,3,12,1,08:14:00,Ingram Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,14,10 - 7,-3,1627742,226,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,2,1,1,08:02:00,"","",MISS Ingles 26' 3PT Jump Shot,"",,15,,,204060,238,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,07:59:00,Hart REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,1628404,241,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,1,1,07:45:00,Ingram  3PT Jump Shot (5 PTS) (Ball 2 AST),"","",TRUE,made.shot,16,10 - 10,TIE,1627742,255,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,2,6,1,07:27:00,Hart BLOCK (1 BLK),"",MISS Bogdanovic 2' Driving Layup,"",,17,,,202711,273,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,07:22:00,Favors REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,202324,278,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,1,1,1,07:20:00,Hart 26' 3PT Jump Shot (3 PTS) (Ball 3 AST),"","",TRUE,made.shot,18,10 - 13,3,1628404,280,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,1,78,1,07:01:00,"","",Ingles 7' Floating Jump Shot (5 PTS) (Gobert 1 AST),TRUE,made.shot,19,12 - 13,1,204060,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,2,101,1,06:39:00,MISS Hart 8' Driving Floating Jump Shot,"","","",,20,,,1628404,321,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,06:37:00,"","",Gobert REBOUND (Off:0 Def:3),TRUE,missed.shot,20,,,203497,323,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,108,1,06:26:00,"","",Gobert 1' Cutting Dunk Shot (2 PTS) (Bogdanovic 1 AST),TRUE,made.shot,21,14 - 13,-1,203497,334,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,2,79,1,06:08:00,MISS Ball 8' Pullup Jump Shot,"","","",,22,,,1628366,352,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,06:05:00,"","",Gobert REBOUND (Off:0 Def:4),TRUE,missed.shot,22,,,203497,355,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,1,108,1,06:02:00,"","",Bogdanovic 1' Cutting Dunk Shot (7 PTS) (O'Neale 2 AST),TRUE,made.shot,23,16 - 13,-3,202711,358,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,1,1,1,05:50:00,Hart 25' 3PT Jump Shot (6 PTS) (Favors 1 AST),"","",TRUE,made.shot,24,16 - 16,TIE,1628404,370,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,1,6,1,05:33:00,"","",Ingles 2' Driving Layup (7 PTS) (Gobert 2 AST),"",,25,18 - 16,-2,204060,387,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
66,6,2,1,05:33:00,Ball S.FOUL (P1.T2) (M.Kogut),"","","",,25,,,1628366,387,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,8,0,1,05:33:00,"","",SUB: Clarkson FOR Mitchell,"",,25,,,1628378,387,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,3,10,1,05:33:00,"","",MISS Ingles Free Throw 1 of 1,"",,25,,,204060,387,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
172,9,1,1,05:33:00,PELICANS Timeout: Regular (Full 1 Short 0),"","","",,25,,,1610612740,387,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,4,0,1,05:29:00,Ball REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,1628366,391,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,2,79,1,05:20:00,MISS Ingram 17' Pullup Jump Shot,"","","",,26,,,1627742,400,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:18:00,Ingram REBOUND (Off:1 Def:1),"","","",,26,,,1627742,402,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,5,45,1,05:16:00,Hart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,26,,,1628404,404,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,1,79,1,04:53:00,"","",Clarkson 18' Pullup Jump Shot (2 PTS),TRUE,made.shot,27,20 - 16,-4,203903,427,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,2,79,1,04:41:00,MISS Ball 19' Pullup Jump Shot,"","","",,28,,,1628366,439,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,04:39:00,"","",O'Neale REBOUND (Off:0 Def:2),TRUE,missed.shot,28,,,1626220,441,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,5,40,1,04:27:00,"","",Clarkson Out of Bounds Lost Ball Turnover (P1.T1),TRUE,turnover,29,,,203903,453,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,04:27:00,"","",SUB: Mudiay FOR Ingles,"",,30,,,204060,453,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,2,79,1,04:12:00,MISS Ingram 25' 3PT Pullup Jump Shot,"","","",,30,,,1627742,468,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:09:00,"","",Gobert REBOUND (Off:0 Def:5),TRUE,missed.shot,30,,,203497,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,5,1,1,04:03:00,Favors STEAL (1 STL),"",Mudiay Bad Pass Turnover (P1.T2),TRUE,turnover,31,,,1626144,477,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,5,2,1,03:57:00,Ingram Lost Ball Turnover (P1.T3),"",Mudiay STEAL (1 STL),TRUE,turnover,32,,,1627742,483,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,5,1,1,03:51:00,Hart STEAL (1 STL),"",Mudiay Bad Pass Turnover (P2.T3),TRUE,turnover,33,,,1626144,489,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,1,52,1,03:48:00,Ingram 1' Alley Oop Dunk (7 PTS) (Ball 4 AST),"","",TRUE,made.shot,34,20 - 18,-2,1627742,492,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,2,63,1,03:19:00,"","",MISS Mudiay 13' Fadeaway Jumper,"",,35,,,1626144,521,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,03:16:00,Hart REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,35,,,1628404,524,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,1,98,1,03:04:00,Melli 2' Cutting Layup Shot (5 PTS) (Favors 2 AST),"","",TRUE,made.shot,36,20 - 20,TIE,1629740,536,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,9,1,1,03:04:00,"","",Jazz Timeout: Regular (Reg.1 Short 0),"",,37,,,1610612762,536,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,03:04:00,SUB: Alexander-Walker FOR Ball,"","","",,37,,,1628366,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,03:04:00,SUB: Moore FOR Hart,"","","",,37,,,1628404,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:04:00,SUB: Hayes FOR Favors,"","","",,37,,,202324,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:04:00,"","",SUB: Mitchell FOR O'Neale,"",,37,,,1626220,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:04:00,"","",SUB: Niang FOR Gobert,"",,37,,,203497,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:04:00,"","",SUB: Bradley FOR Bogdanovic,"",,37,,,202711,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,2,101,1,02:53:00,"","",MISS Clarkson 10' Driving Floating Jump Shot,"",,37,,,203903,547,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,02:48:00,"","",Bradley REBOUND (Off:1 Def:0),"",,37,,,1628396,552,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,1,97,1,02:48:00,"","",Bradley 1' Tip Layup Shot (2 PTS),TRUE,made.shot,37,22 - 20,-2,1628396,552,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,2,6,1,02:33:00,MISS Alexander-Walker 5' Driving Layup,"",Bradley BLOCK (1 BLK),"",,38,,,1629638,567,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,02:31:00,Alexander-Walker REBOUND (Off:1 Def:0),"","","",,38,,,1629638,569,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,2,72,1,02:29:00,MISS Alexander-Walker 3' Putback Layup,"","","",,38,,,1629638,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,02:29:00,"","",Bradley REBOUND (Off:1 Def:1),TRUE,missed.shot,38,,,1628396,571,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,5,4,1,02:16:00,"","",Bradley Traveling Turnover (P1.T4),TRUE,turnover,39,,,1628396,584,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,79,1,01:55:00,MISS Ingram 16' Pullup Jump Shot,"","","",,40,,,1627742,605,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:49:00,"","",Mudiay REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1626144,611,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,1,6,1,01:31:00,"","",Mitchell 6' Driving Layup (2 PTS),TRUE,made.shot,41,24 - 20,-4,1628378,629,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,1,79,1,01:20:00,Moore 13' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,42,24 - 22,-2,202734,640,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,63,1,00:58:00,"","",Mudiay 11' Fadeaway Jumper (2 PTS),TRUE,made.shot,43,26 - 22,-4,1626144,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,6,4,1,00:48:00,Hayes OFF.Foul (P1) (M.Boland),"","","",,44,,,1629637,672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
130,5,37,1,00:48:00,Hayes Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,44,,,1629637,672,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,00:35:00,"","",MISS Niang 26' 3PT Jump Shot,"",,45,,,1627777,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,00:32:00,Ingram REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,45,,,1627742,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,6,1,1,00:28:00,"","",Clarkson P.FOUL (P1.T3) (M.Ayotte),"",,46,,,203903,692,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,98,1,00:21:00,Hayes 2' Cutting Layup Shot (2 PTS) (Alexander-Walker 1 AST),"","","",,46,26 - 24,-2,1629637,699,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
138,6,2,1,00:21:00,"","",Mudiay S.FOUL (P1.PN) (M.Kogut),"",,46,,,1626144,699,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
140,3,10,1,00:21:00,Hayes Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,46,26 - 25,-1,1629637,699,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
141,6,28,1,00:07:00,Moore Personal Take Foul (P1.T3) (M.Kogut),"","","",,47,,,202734,713,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,1,79,1,00:03:00,"","",Mitchell 17' Pullup Jump Shot (4 PTS),TRUE,made.shot,47,28 - 25,-3,1628378,717,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,2,1,1,00:00:00,MISS Alexander-Walker 42' 3PT Jump Shot,"","","",,48,,,1629638,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,00:00:00,PELICANS Rebound,"","","",,48,,,1610612740,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
146,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,28 - 25,-3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
156,12,0,2,12:00:00,"","","","",,49,28 - 25,-3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
157,2,79,2,11:39:00,"","",MISS Clarkson 25' 3PT Pullup Jump Shot,"",,49,,,203903,741,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,2,11:36:00,Hart REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,49,,,1628404,744,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,6,2,2,11:34:00,"","",Niang S.FOUL (P1.T1) (M.Kogut),"",,50,,,1627777,746,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
161,3,11,2,11:34:00,Hart Free Throw 1 of 2 (7 PTS),"","","",,50,28 - 26,-2,1628404,746,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,3,12,2,11:34:00,MISS Hart Free Throw 2 of 2,"","","",,50,,,1628404,746,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
163,4,0,2,11:32:00,"","",Bradley REBOUND (Off:1 Def:2),TRUE,missed.shot,50,,,1628396,748,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,79,2,11:17:00,"","",MISS Clarkson 14' Pullup Jump Shot,"",,51,,,203903,763,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,2,11:15:00,Moore REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,202734,765,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
166,6,1,2,11:11:00,"","",Niang P.FOUL (P2.T2) (M.Kogut),"",,52,,,1627777,769,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
168,2,79,2,11:02:00,MISS Ball 25' 3PT Pullup Jump Shot,"","","",,52,,,1628366,778,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
169,4,0,2,11:01:00,"","",Jazz Rebound,TRUE,missed.shot,52,,,1610612762,779,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
171,1,6,2,10:46:00,"","",Mitchell 1' Driving Layup (6 PTS),TRUE,made.shot,53,30 - 26,-4,1628378,794,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,1,1,2,10:41:00,Moore 26' 3PT Jump Shot (5 PTS) (Ball 5 AST),"","",TRUE,made.shot,54,30 - 29,-1,202734,799,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
175,2,79,2,10:25:00,"","",MISS Mitchell 23' Pullup Jump Shot,"",,55,,,1628378,815,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,10:22:00,"","",Bradley REBOUND (Off:2 Def:2),"",,55,,,1628396,818,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,2,1,2,10:21:00,"","",MISS Niang 25' 3PT Jump Shot,"",,55,,,1627777,819,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,10:20:00,Hayes REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,55,,,1629637,820,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,1,80,2,10:06:00,Moore 21' Step Back Jump Shot (7 PTS),"","",TRUE,made.shot,56,30 - 31,1,202734,834,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,2,79,2,09:45:00,Ball BLOCK (1 BLK),"",MISS Mitchell 16' Pullup Jump Shot,"",,57,,,1628378,855,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,09:42:00,"","",Mitchell REBOUND (Off:1 Def:0),"",,57,,,1628378,858,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,6,2,2,09:41:00,Hayes S.FOUL (P2.T1) (M.Kogut),"","","",,57,,,1629637,859,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
185,3,11,2,09:41:00,"","",Tucker Free Throw 1 of 2 (1 PTS),"",,57,31 - 31,TIE,1629730,859,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,3,12,2,09:41:00,"","",Tucker Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,57,32 - 31,-1,1629730,859,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
187,2,1,2,09:33:00,MISS Moore 25' 3PT Jump Shot,"","","",,58,,,202734,867,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,09:30:00,"","",Bradley REBOUND (Off:2 Def:3),TRUE,missed.shot,58,,,1628396,870,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,1,2,09:24:00,"","",MISS Tucker 26' 3PT Jump Shot,"",,59,,,1629730,876,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,09:21:00,Hayes REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,59,,,1629637,879,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,1,52,2,09:13:00,Hayes  Alley Oop Dunk (5 PTS) (Ball 6 AST),"","",TRUE,made.shot,60,32 - 33,1,1629637,887,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
193,6,1,2,08:59:00,Hayes P.FOUL (P3.T2) (M.Kogut),"","","",,61,,,1629637,901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
