eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
19,4,0,1,10:38:00,HEAT Rebound,"","","",,5,,,1610612748,82,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
20,6,3,1,10:38:00,"","",Hayward L.B.FOUL (P1.T1) (J.Williams),"",,5,,,202330,82,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
22,1,80,1,10:29:00,Herro 16' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,5,8 - 2,-6,1629639,91,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,2,79,1,10:08:00,"","",MISS Theis 7' Pullup Jump Shot,"",,6,,,1628464,112,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,4,0,1,10:03:00,"","",Theis REBOUND (Off:1 Def:0),"",,6,,,1628464,117,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,1,107,1,10:03:00,"","",Theis 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,6,10 - 2,-8,1628464,117,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,1,3,1,09:45:00,Adebayo 6' Hook Shot (2 PTS),"","",TRUE,made.shot,7,10 - 4,-6,1628389,135,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,1,79,1,09:27:00,"","",Hayward 26' 3PT Pullup Jump Shot (5 PTS) (Theis 1 AST),TRUE,made.shot,8,13 - 4,-9,202330,153,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,2,3,1,09:13:00,MISS Adebayo 5' Hook Shot,"",Theis BLOCK (1 BLK),"",,9,,,1628389,167,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:09:00,"","",Walker REBOUND (Off:0 Def:1),TRUE,missed.shot,9,,,202689,171,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,2,79,1,09:07:00,"","",MISS Walker 17' Pullup Jump Shot,"",,10,,,202689,173,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,4,0,1,09:03:00,Butler REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,202710,177,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,2,79,1,08:51:00,MISS Herro 25' 3PT Pullup Jump Shot,"","","",,11,,,1629639,189,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,4,0,1,08:48:00,"","",Theis REBOUND (Off:1 Def:1),TRUE,missed.shot,11,,,1628464,192,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,2,1,1,08:40:00,"","",MISS Theis 25' 3PT Jump Shot,"",,12,,,1628464,200,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,4,0,1,08:40:00,Adebayo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,1628389,200,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,6,2,1,08:28:00,"","",Theis S.FOUL (P1.T2) (Z.Zarba),"",,13,,,1628464,212,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,3,11,1,08:28:00,Butler Free Throw 1 of 2 (1 PTS),"","","",,13,13 - 5,-8,202710,212,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,3,12,1,08:28:00,Butler Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,13,13 - 6,-7,202710,212,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
42,2,1,1,08:13:00,"","",MISS Smart 25' 3PT Jump Shot,"",,14,,,203935,227,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,08:11:00,Adebayo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,14,,,1628389,229,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,79,1,07:56:00,MISS Adebayo 5' Pullup Jump Shot,"","","",,15,,,1628389,244,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,4,0,1,07:56:00,HEAT Rebound,"","","",,15,,,1610612748,244,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
47,1,1,1,07:52:00,Herro 18' Jump Shot (4 PTS) (Butler 1 AST),"","",TRUE,made.shot,15,13 - 8,-5,1629639,248,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,5,1,1,07:39:00,Butler STEAL (1 STL),"",Walker Bad Pass Turnover (P1.T1),TRUE,turnover,16,,,202689,261,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,1,9,1,07:34:00,Butler 1' Driving Dunk (4 PTS),"","",TRUE,made.shot,17,13 - 10,-3,202710,266,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,2,1,1,07:21:00,"","",MISS Walker 26' 3PT Jump Shot,"",,18,,,202689,279,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,07:19:00,Leonard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,203086,281,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,2,1,1,07:07:00,MISS Herro  3PT Jump Shot,"","","",,19,,,1629639,293,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,4,0,1,07:05:00,"","",Walker REBOUND (Off:0 Def:2),TRUE,missed.shot,19,,,202689,295,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,1,102,1,06:54:00,"","",Hayward 4' Driving Floating Bank Jump Shot (7 PTS),TRUE,made.shot,20,15 - 10,-5,202330,306,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,2,6,1,06:42:00,MISS Herro 1' Driving Layup,"",Brown BLOCK (1 BLK),"",,21,,,1629639,318,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,4,0,1,06:39:00,"","",Smart REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,203935,321,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,41,1,06:36:00,"","",Hayward 1' Running Layup (9 PTS) (Brown 2 AST),TRUE,made.shot,22,17 - 10,-7,202330,324,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,5,2,1,06:16:00,Leonard Lost Ball Turnover (P1.T2),"",Theis STEAL (1 STL),TRUE,turnover,23,,,203086,344,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,6,2,1,06:06:00,Robinson S.FOUL (P1.T1) (J.Williams),"","","",,24,,,1629130,354,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
66,3,11,1,06:06:00,"","",MISS Hayward Free Throw 1 of 2,"",,24,,,202330,354,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
67,4,1,1,06:06:00,"","",Celtics Rebound,"",,24,,,1610612738,354,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
68,8,0,1,06:06:00,SUB: Johnson FOR Leonard,"","","",,24,,,203086,354,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,3,12,1,06:06:00,"","",Hayward Free Throw 2 of 2 (10 PTS),TRUE,last.ft.made,24,18 - 10,-8,202330,354,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
71,2,102,1,05:47:00,MISS Butler 2' Driving Floating Bank Jump Shot,"","","",,25,,,202710,373,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,4,0,1,05:43:00,Adebayo REBOUND (Off:1 Def:2),"","","",,25,,,1628389,377,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,1,97,1,05:43:00,Adebayo 1' Tip Layup Shot (4 PTS),"","",TRUE,made.shot,25,18 - 12,-6,1628389,377,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,6,1,1,05:36:00,Adebayo P.FOUL (P1.T2) (Z.Zarba),"","","",,26,,,1628389,384,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:36:00,SUB: Dragic FOR Robinson,"","","",,26,,,1629130,384,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,05:36:00,"","",SUB: Williams FOR Walker,"",,26,,,202689,384,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,05:36:00,"","",SUB: Wanamaker FOR Theis,"",,26,,,1628464,384,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,1,5,1,05:26:00,"","",Williams 3' Layup (2 PTS) (Brown 3 AST),TRUE,made.shot,26,20 - 12,-8,1629684,394,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,6,2,1,05:14:00,"","",Brown S.FOUL (P1.T3) (J.Williams),"",,27,,,1627759,406,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,3,11,1,05:14:00,Adebayo Free Throw 1 of 2 (5 PTS),"","","",,27,20 - 13,-7,1628389,406,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,3,12,1,05:14:00,Adebayo Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,27,20 - 14,-6,1628389,406,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,1,1,1,05:04:00,"","",Brown 25' 3PT Jump Shot (6 PTS) (Wanamaker 1 AST),TRUE,made.shot,28,23 - 14,-9,1627759,416,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,2,79,1,04:51:00,MISS Dragic 6' Pullup Jump Shot,"","","",,29,,,201609,429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,04:46:00,"","",Wanamaker REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,202954,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,1,1,1,04:37:00,"","",Brown  3PT Jump Shot (9 PTS) (Smart 1 AST),TRUE,made.shot,30,26 - 14,-12,1627759,443,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
95,6,2,1,04:28:00,"","",Hayward S.FOUL (P2.T4) (Z.Zarba),"",,31,,,202330,452,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,3,11,1,04:28:00,Butler Free Throw 1 of 2 (5 PTS),"","","",,31,26 - 15,-11,202710,452,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,04:28:00,SUB: Jones Jr. FOR Adebayo,"","","",,31,,,1628389,452,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,3,12,1,04:28:00,Butler Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,31,26 - 16,-10,202710,452,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,6,2,1,04:14:00,Herro S.FOUL (P1.T3) (Z.Zarba),"","","",,32,,,1629639,466,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,3,11,1,04:14:00,"","",MISS Hayward Free Throw 1 of 2,"",,32,,,202330,466,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
104,4,1,1,04:14:00,"","",Celtics Rebound,"",,32,,,1610612738,466,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,3,12,1,04:14:00,"","",Hayward Free Throw 2 of 2 (11 PTS),TRUE,last.ft.made,32,27 - 16,-11,202330,466,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
107,5,1,1,03:53:00,Butler Bad Pass Turnover (P1.T3),"",Smart STEAL (1 STL),TRUE,turnover,33,,,202710,487,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,5,45,1,03:49:00,"","",Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,34,,,203935,491,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,2,1,1,03:34:00,MISS Dragic 25' 3PT Jump Shot,"","","",,35,,,201609,506,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,03:32:00,"","",Smart REBOUND (Off:0 Def:2),TRUE,missed.shot,35,,,203935,508,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,75,1,03:28:00,"","",Brown 1' Driving Finger Roll Layup (11 PTS) (Smart 2 AST),TRUE,made.shot,36,29 - 16,-13,1627759,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,6,2,1,03:18:00,"","",Williams S.FOUL (P1.PN) (J.Williams),"",,37,,,1629684,522,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
116,3,11,1,03:18:00,Jones Jr. Free Throw 1 of 2 (1 PTS),"","","",,37,29 - 17,-12,1627884,522,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,03:18:00,SUB: Waiters FOR Herro,"","","",,37,,,1629639,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,03:18:00,SUB: Robinson FOR Butler,"","","",,37,,,202710,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,03:18:00,"","",SUB: Ojeleye FOR Hayward,"",,37,,,202330,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,3,12,1,03:18:00,Jones Jr. Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,37,29 - 18,-11,1627884,522,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
124,2,1,1,03:07:00,"","",MISS Brown 10' Jump Shot,"",,38,,,1627759,533,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,03:05:00,Johnson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,201949,535,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,1,1,02:57:00,Robinson 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),"","",TRUE,made.shot,39,29 - 21,-8,1629130,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,9,1,1,02:57:00,"","",Celtics Timeout: Regular (Reg.1 Short 0),"",,40,,,1610612738,543,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,02:57:00,"","",SUB: Walker FOR Smart,"",,40,,,203935,543,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,5,13,1,02:46:00,"","",Brown Backcourt Turnover (P1.T3),TRUE,turnover,40,,,1627759,554,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,2,75,1,02:35:00,MISS Jones Jr. 1' Driving Finger Roll Layup,"","","",,41,,,1627884,565,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
134,4,0,1,02:33:00,"","",Wanamaker REBOUND (Off:0 Def:2),TRUE,missed.shot,41,,,202954,567,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
135,2,1,1,02:28:00,"","",MISS Walker 26' 3PT Jump Shot,"",,42,,,202689,572,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
136,4,0,1,02:25:00,Jones Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1627884,575,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,1,66,1,02:14:00,Dragic 3' Jump Bank Shot (2 PTS),"","",TRUE,made.shot,43,29 - 23,-6,201609,586,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,6,1,1,02:01:00,Jones Jr. P.FOUL (P1.T4) (J.Williams),"","","",,44,,,1627884,599,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
140,1,6,1,01:49:00,"","",Ojeleye 1' Driving Layup (2 PTS),TRUE,made.shot,44,31 - 23,-8,1628400,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
141,6,2,1,01:31:00,"","",Ojeleye S.FOUL (P1.PN) (Z.Zarba),"",,45,,,1628400,629,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
143,3,11,1,01:31:00,Dragic Free Throw 1 of 2 (3 PTS),"","","",,45,31 - 24,-7,201609,629,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,3,12,1,01:31:00,Dragic Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,45,31 - 25,-6,201609,629,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
145,2,1,1,01:10:00,"","",MISS Williams 25' 3PT Jump Shot,"",,46,,,1629684,650,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,01:08:00,Jones Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,46,,,1627884,652,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,2,6,1,01:00:00,MISS Waiters 1' Driving Layup,"","","",,47,,,203079,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,00:57:00,"","",Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,1629684,663,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,1,80,1,00:43:00,"","",Walker 18' Step Back Jump Shot (2 PTS),TRUE,made.shot,48,33 - 25,-8,202689,677,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,1,80,1,00:26:00,Waiters  3PT Step Back Jump Shot (3 PTS),"","",TRUE,made.shot,49,33 - 28,-5,203079,694,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
151,1,79,1,00:05:00,"","",Walker 25' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,50,36 - 28,-8,202689,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
152,2,1,1,00:02:00,MISS Johnson 28' 3PT Jump Shot,"","","",,51,,,201949,718,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,00:00:00,"","",Wanamaker REBOUND (Off:0 Def:3),TRUE,missed.shot,51,,,202954,720,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,36 - 28,-8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
159,12,0,2,12:00:00,"","","","",,53,36 - 28,-8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
160,1,75,2,11:43:00,Waiters 2' Driving Finger Roll Layup (5 PTS),"","",TRUE,made.shot,53,36 - 30,-6,203079,737,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,2,101,2,11:25:00,"","",MISS Wanamaker 3' Driving Floating Jump Shot,"",,54,,,202954,755,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,2,11:21:00,Jones Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,54,,,1627884,759,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,6,2,2,11:18:00,"","",Smart S.FOUL (P1.T1) (L.Holtkamp),"",,55,,,203935,762,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
165,3,11,2,11:18:00,Dragic Free Throw 1 of 2 (5 PTS),"","","",,55,36 - 31,-5,201609,762,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,3,12,2,11:18:00,Dragic Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,55,36 - 32,-4,201609,762,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
167,2,1,2,11:03:00,"","",MISS Smart 25' 3PT Jump Shot,"",,56,,,203935,777,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
168,4,0,2,11:01:00,Waiters REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,56,,,203079,779,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,2,75,2,10:48:00,MISS Dragic 2' Driving Finger Roll Layup,"","","",,57,,,201609,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
170,4,0,2,10:45:00,"","",Smart REBOUND (Off:0 Def:3),TRUE,missed.shot,57,,,203935,795,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,2,1,2,10:36:00,"","",MISS Walker 28' 3PT Jump Shot,"",,58,,,202689,804,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,10:34:00,Adebayo REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,58,,,1628389,806,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,1,1,2,10:24:00,Waiters 28' 3PT Jump Shot (8 PTS) (Dragic 1 AST),"","",TRUE,made.shot,59,36 - 35,-1,203079,816,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
176,1,86,2,10:05:00,"","",Ojeleye 6' Turnaround Fadeaway (4 PTS) (Walker 3 AST),"",,60,38 - 35,-3,1628400,835,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
178,6,2,2,10:05:00,Adebayo S.FOUL (P2.T1) (L.Holtkamp),"","","",,60,,,1628389,835,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,8,0,2,10:05:00,"","",SUB: Hayward FOR Wanamaker,"",,60,,,202954,835,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
182,3,10,2,10:05:00,"","",Ojeleye Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,60,39 - 35,-4,1628400,835,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
183,2,6,2,09:42:00,MISS Waiters 1' Driving Layup,"",Smart BLOCK (1 BLK),"",,61,,,203079,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,09:37:00,"","",Smart REBOUND (Off:0 Def:4),TRUE,missed.shot,61,,,203935,863,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,2,3,2,09:35:00,"","",MISS Hayward 3' Hook Shot,"",,62,,,202330,865,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
