eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
51,1,1,1,08:18:00,"","",Brogdon 25' 3PT Jump Shot (3 PTS) (Warren 1 AST),TRUE,made.shot,16,10 - 6,-4,1627763,222,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,6,4,1,08:09:00,Bacon OFF.Foul (P2) (S.Foster),"","","",,17,,,1628407,231,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,5,37,1,08:09:00,Bacon Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,17,,,1628407,231,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,8,0,1,08:09:00,SUB: Graham FOR Bacon,"","","",,18,,,1628407,231,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,1,6,1,07:49:00,"","",Brogdon 3' Driving Layup (5 PTS),TRUE,made.shot,18,12 - 6,-6,1627763,251,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,9,1,1,07:49:00,HORNETS Timeout: Regular (Full 1 Short 0),"","","",,19,,,1610612766,251,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,2,1,1,07:34:00,MISS Graham 14' Jump Shot,"","","",,19,,,1628984,266,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,07:32:00,"","",Brogdon REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,1627763,268,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,1,3,1,07:21:00,"","",Sampson 4' Hook Shot (2 PTS) (Bitadze 1 AST),TRUE,made.shot,20,14 - 6,-8,203960,279,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,5,45,1,07:13:00,Zeller Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"","",TRUE,turnover,21,,,203469,287,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,1,1,1,06:55:00,"","",Warren 15' Jump Shot (6 PTS) (Sampson 1 AST),TRUE,made.shot,22,16 - 6,-10,203933,305,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,2,5,1,06:41:00,MISS Zeller 3' Layup,"","","",,23,,,203469,319,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,06:39:00,"","",Bitadze REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,1629048,321,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,1,1,1,06:29:00,"","",Sampson 24' 3PT Jump Shot (5 PTS) (Warren 2 AST),TRUE,made.shot,24,19 - 6,-13,203960,331,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,2,1,1,06:07:00,MISS Rozier  3PT Jump Shot,"","","",,25,,,1626179,353,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,4,0,1,06:06:00,"","",Pacers Rebound,TRUE,missed.shot,25,,,1610612754,354,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
74,1,1,1,05:57:00,"","",Warren 16' Jump Shot (8 PTS) (Brogdon 3 AST),TRUE,made.shot,26,21 - 6,-15,203933,363,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,1,6,1,05:42:00,Bridges 2' Driving Layup (2 PTS) (Graham 1 AST),"","",TRUE,made.shot,27,21 - 8,-13,1628970,378,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,2,6,1,05:30:00,"","",MISS Lamb 3' Driving Layup,"",,28,,,203087,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,05:25:00,"","",Bitadze REBOUND (Off:1 Def:2),"",,28,,,1629048,395,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,1,72,1,05:25:00,"","",Bitadze 1' Putback Layup (2 PTS),TRUE,made.shot,28,23 - 8,-15,1629048,395,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,2,1,1,05:16:00,MISS Zeller 26' 3PT Jump Shot,"","","",,29,,,203469,404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,05:13:00,"","",Brogdon REBOUND (Off:0 Def:2),TRUE,missed.shot,29,,,1627763,407,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,66,1,04:58:00,"","",Brogdon 18' Jump Bank Shot (7 PTS),TRUE,made.shot,30,25 - 8,-17,1627763,422,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,2,1,1,04:43:00,MISS Washington 26' 3PT Jump Shot,"","","",,31,,,1629023,437,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,4,0,1,04:37:00,"","",Lamb REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,203087,443,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,2,1,1,04:35:00,"","",MISS Brogdon 29' 3PT Jump Shot,"",,32,,,1627763,445,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,04:32:00,Zeller REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,32,,,203469,448,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,6,2,1,04:26:00,"","",Lamb S.FOUL (P1.T2) (M.Lindsay),"",,33,,,203087,454,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,3,11,1,04:26:00,Rozier Free Throw 1 of 2 (3 PTS),"","","",,33,25 - 9,-16,1626179,454,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:26:00,SUB: Williams FOR Bridges,"","","",,33,,,1628970,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:26:00,SUB: Monk FOR Zeller,"","","",,33,,,203469,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,04:26:00,"","",SUB: Leaf FOR Sampson,"",,33,,,203960,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,04:26:00,"","",SUB: Holiday FOR Bitadze,"",,33,,,1629048,454,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,3,12,1,04:26:00,Rozier Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,33,25 - 10,-15,1626179,454,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,5,6,1,04:18:00,"","",Holiday Double Dribble Turnover (P1.T3),TRUE,turnover,34,,,203200,462,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,5,45,1,04:08:00,Graham Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,35,,,1628984,472,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,1,1,1,03:51:00,"","",Lamb 19' Jump Shot (5 PTS) (Holiday 1 AST),TRUE,made.shot,36,27 - 10,-17,203087,489,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,1,108,1,03:23:00,Washington 2' Cutting Dunk Shot (2 PTS) (Graham 2 AST),"","",TRUE,made.shot,37,27 - 12,-15,1629023,517,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,9,1,1,03:17:00,"","",Pacers Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612754,523,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:17:00,SUB: Martin FOR Rozier,"","","",,38,,,1626179,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:17:00,"","",SUB: McConnell FOR Brogdon,"",,38,,,1627763,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:17:00,"","",SUB: Holiday FOR Lamb,"",,38,,,203087,523,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,2,1,1,03:07:00,"","",MISS Warren 19' Jump Shot,"",,38,,,203933,533,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,03:07:00,HORNETS Rebound,"","",TRUE,missed.shot,38,,,1610612766,533,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
118,6,1,1,02:55:00,"","",Leaf P.FOUL (P1.T3) (J.Van Duyne),"",,39,,,1628388,545,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:55:00,SUB: Bridges FOR Washington,"","","",,39,,,1629023,545,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:55:00,"","",SUB: McDermott FOR Warren,"",,39,,,203933,545,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,1,80,1,02:43:00,Monk 13' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,39,27 - 14,-13,1628370,557,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,2,5,1,02:24:00,Williams BLOCK (1 BLK),"",MISS Holiday 4' Layup,"",,40,,,1628988,576,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,02:21:00,Monk REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,1628370,579,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,1,43,1,02:19:00,Bridges 2' Alley Oop Layup (4 PTS) (Monk 1 AST),"","",TRUE,made.shot,41,27 - 16,-11,1628970,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,5,4,1,02:04:00,"","",McDermott Traveling Turnover (P1.T4),TRUE,turnover,42,,,203926,596,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,1,78,1,01:52:00,Graham 3' Floating Jump Shot (2 PTS),"","","",,43,27 - 18,-9,1628984,608,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
132,6,2,1,01:52:00,"","",Leaf S.FOUL (P2.T4) (S.Foster),"",,43,,,1628388,608,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
134,3,10,1,01:52:00,MISS Graham Free Throw 1 of 1,"","","",,43,,,1628984,608,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
135,4,0,1,01:46:00,"","",McConnell REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,204456,614,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,2,1,1,01:33:00,"","",MISS Holiday  3PT Jump Shot,"",,44,,,203200,627,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,01:29:00,Martin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,44,,,1628998,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,2,79,1,01:27:00,MISS Monk 27' 3PT Pullup Jump Shot,"","","",,45,,,1628370,633,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
139,4,0,1,01:23:00,"","",McDermott REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,203926,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,1,1,1,01:19:00,"","",McDermott 25' 3PT Jump Shot (3 PTS) (Holiday 1 AST),TRUE,made.shot,46,30 - 18,-12,203926,641,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
142,1,98,1,00:54:00,Graham 2' Cutting Layup Shot (4 PTS) (Williams 1 AST),"","",TRUE,made.shot,47,30 - 20,-10,1628984,666,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,1,44,1,00:38:00,"","",McConnell 1' Reverse Layup (2 PTS) (Holiday 2 AST),TRUE,made.shot,48,32 - 20,-12,204456,682,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,2,1,1,00:31:00,MISS Graham 27' 3PT Jump Shot,"","","",,49,,,1628984,689,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,00:31:00,"","",Holiday REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,1628988,689,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,1,1,1,00:07:00,"","",Holiday 25' 3PT Jump Shot (3 PTS),TRUE,made.shot,50,35 - 20,-15,1628988,713,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
149,2,80,1,00:00:00,MISS Monk 24' 3PT Step Back Jump Shot,"","","",,51,,,1628370,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
150,4,0,1,00:00:00,HORNETS Rebound,"","","",,51,,,1610612766,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
151,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,35 - 20,-15,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
152,12,0,2,12:00:00,"","","","",,52,35 - 20,-15,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
153,2,6,2,11:42:00,MISS Bridges 6' Driving Layup,"",Holiday BLOCK (1 BLK),"",,52,,,1628970,738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,2,11:39:00,Martin REBOUND (Off:1 Def:1),"","","",,52,,,1628998,741,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,2,1,2,11:34:00,MISS Graham 20' Jump Shot,"","","",,52,,,1628984,746,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
157,4,0,2,11:33:00,Williams REBOUND (Off:1 Def:0),"","","",,52,,,101107,747,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,1,108,2,11:28:00,Bridges 1' Cutting Dunk Shot (6 PTS) (Monk 2 AST),"","",TRUE,made.shot,52,35 - 22,-13,1628970,752,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,2,1,2,11:13:00,"","",MISS McDermott 26' 3PT Jump Shot,"",,53,,,203926,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
161,4,0,2,11:11:00,Monk REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,53,,,1628370,769,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,1,9,2,11:02:00,Monk 2' Driving Dunk (4 PTS),"","",TRUE,made.shot,54,35 - 24,-11,1628370,778,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,2,6,2,10:46:00,"","",MISS McDermott 2' Driving Layup,"",,55,,,203926,794,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,10:46:00,HORNETS Rebound,"","",TRUE,missed.shot,55,,,1610612766,794,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
165,6,3,2,10:46:00,"","",Leaf L.B.FOUL (P3.T1) (S.Foster),"",,56,,,1628388,794,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
167,8,0,2,10:46:00,SUB: Bacon FOR Martin,"","","",,56,,,1628998,794,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
168,8,0,2,10:46:00,"","",SUB: Bitadze FOR Leaf,"",,56,,,1628388,794,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
171,1,5,2,10:32:00,Williams 2' Layup (2 PTS) (Monk 3 AST),"","",TRUE,made.shot,56,35 - 26,-9,101107,808,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,2,78,2,10:16:00,"","",MISS Holiday 9' Floating Jump Shot,"",,57,,,1628988,824,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,10:13:00,Graham REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,57,,,1628984,827,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,2,6,2,10:06:00,MISS Graham 5' Driving Layup,"",Bitadze BLOCK (1 BLK),"",,58,,,1628984,834,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,2,10:03:00,"","",Holiday REBOUND (Off:0 Def:1),TRUE,missed.shot,58,,,203200,837,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,6,28,2,10:03:00,Bridges Personal Take Foul (P1.T1) (J.Van Duyne),"","","",,59,,,1628970,837,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
181,1,1,2,09:52:00,"","",McDermott  3PT Jump Shot (6 PTS) (Holiday 2 AST),TRUE,made.shot,59,38 - 26,-12,203926,848,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
183,2,1,2,09:41:00,MISS Williams 27' 3PT Jump Shot,"","","",,60,,,101107,859,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,09:38:00,"","",Holiday REBOUND (Off:0 Def:2),TRUE,missed.shot,60,,,1628988,862,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,6,26,2,09:35:00,"","",Holiday Offensive Charge Foul (P1.T2) (S.Foster),"",,61,,,1628988,865,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
187,5,37,2,09:35:00,"","",Holiday Offensive Foul Turnover (P1.T5),TRUE,turnover,61,,,1628988,865,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,6,4,2,09:26:00,Williams OFF.Foul (P1) (S.Foster),"","","",,62,,,101107,874,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
190,5,37,2,09:26:00,Williams Offensive Foul Turnover (P1.T6),"","",TRUE,turnover,62,,,101107,874,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
191,8,0,2,09:26:00,SUB: Zeller FOR Bridges,"","","",,63,,,1628970,874,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
192,8,0,2,09:26:00,SUB: Rozier FOR Graham,"","","",,63,,,1628984,874,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
195,2,1,2,09:10:00,"","",MISS Holiday  3PT Jump Shot,"",,63,,,1628988,890,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
196,4,0,2,09:07:00,Williams REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,63,,,101107,893,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
