eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
190,5,39,2,09:54:00,"","",Rubio Step Out of Bounds Turnover (P1.T4),TRUE,turnover,60,,,201937,846,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
191,8,0,2,09:54:00,"","",SUB: Oubre Jr. FOR Carter,"",,61,,,1628975,846,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
193,1,109,2,09:42:00,Anunoby 1' Driving Reverse Dunk Shot (6 PTS) (Lowry 6 AST),"","",TRUE,made.shot,61,25 - 43,18,1628384,858,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
195,7,5,2,09:33:00,Davis Violation:Kicked Ball (J.Williams),"","","",,62,,,1629056,867,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
196,2,6,2,09:20:00,Boucher BLOCK (2 BLK),"",MISS Ayton 8' Driving Layup,"",,62,,,1629028,880,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
198,4,0,2,09:17:00,Boucher REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,62,,,1628449,883,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
199,2,1,2,09:12:00,MISS Davis 26' 3PT Jump Shot,"","","",,63,,,1629056,888,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
200,4,0,2,09:07:00,"","",Ayton REBOUND (Off:2 Def:3),TRUE,missed.shot,63,,,1629028,893,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
204,1,58,2,09:00:00,"","",Ayton 5' Turnaround Hook Shot (4 PTS) (Rubio 6 AST),TRUE,made.shot,64,27 - 43,16,1629028,900,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
206,1,6,2,08:53:00,Lowry  Driving Layup (5 PTS),"","",TRUE,made.shot,65,27 - 45,18,200768,907,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
207,1,80,2,08:32:00,"","",Rubio 14' Step Back Jump Shot (4 PTS),TRUE,made.shot,66,29 - 45,16,201937,928,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
208,6,1,2,08:18:00,"","",Johnson P.FOUL (P1.T1) (J.Williams),"",,67,,,1629661,942,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
210,8,0,2,08:18:00,"","",SUB: Booker FOR Johnson,"",,67,,,1629661,942,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
212,2,1,2,08:09:00,MISS Boucher 27' 3PT Jump Shot,"","","",,67,,,1628449,951,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
213,4,0,2,08:07:00,"","",Suns Rebound,TRUE,missed.shot,67,,,1610612756,953,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
215,6,1,2,08:01:00,Boucher P.FOUL (P2.T1) (M.Boland),"","","",,68,,,1628449,959,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
217,8,0,2,08:01:00,SUB: Ibaka FOR Boucher,"","","",,68,,,1628449,959,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
219,5,2,2,07:47:00,Davis STEAL (1 STL),"",Ayton Lost Ball Turnover (P1.T5),TRUE,turnover,68,,,1629028,973,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
221,1,98,2,07:40:00,Davis 1' Cutting Layup Shot (9 PTS) (Hollis-Jefferson 2 AST),"","",TRUE,made.shot,69,29 - 47,18,1629056,980,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
223,1,1,2,07:30:00,"","",Booker 24' 3PT Jump Shot (5 PTS) (Rubio 7 AST),TRUE,made.shot,70,32 - 47,15,1626164,990,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
225,1,44,2,07:16:00,Davis  Reverse Layup (11 PTS) (Lowry 7 AST),"","",TRUE,made.shot,71,32 - 49,17,1629056,1004,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
227,2,63,2,06:54:00,"","",MISS Rubio 9' Fadeaway Jumper,"",,72,,,201937,1026,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
228,4,0,2,06:53:00,Lowry REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,72,,,200768,1027,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
229,2,41,2,06:50:00,MISS Hollis-Jefferson 5' Running Layup,"",Oubre Jr. BLOCK (1 BLK),"",,73,,,1626178,1030,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
231,4,0,2,06:49:00,RAPTORS Rebound,"","","",,73,,,1610612761,1031,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
233,8,0,2,06:49:00,SUB: VanVleet FOR Davis,"","","",,73,,,1629056,1031,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
234,8,0,2,06:49:00,SUB: Siakam FOR Hollis-Jefferson,"","","",,73,,,1626178,1031,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
235,8,0,2,06:49:00,"","",SUB: Jerome FOR Rubio,"",,73,,,201937,1031,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
239,2,1,2,06:32:00,MISS Lowry 32' 3PT Jump Shot,"","","",,73,,,200768,1048,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
240,4,0,2,06:29:00,"","",Suns Rebound,TRUE,missed.shot,73,,,1610612756,1051,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
242,1,47,2,06:20:00,"","",Booker 15' Turnaround Jump Shot (7 PTS) (Jerome 1 AST),"",,74,34 - 49,15,1626164,1060,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
244,6,2,2,06:20:00,Lowry S.FOUL (P1.T2) (J.Williams),"","","",,74,,,200768,1060,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
246,3,10,2,06:20:00,"","",Booker Free Throw 1 of 1 (8 PTS),TRUE,last.ft.made,74,35 - 49,14,1626164,1060,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
247,2,1,2,05:58:00,MISS Lowry 24' 3PT Jump Shot,"","","",,75,,,200768,1082,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
248,4,0,2,05:55:00,"","",Ayton REBOUND (Off:2 Def:4),TRUE,missed.shot,75,,,1629028,1085,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
249,5,39,2,05:46:00,"","",Jerome Step Out of Bounds Turnover (P1.T6),TRUE,turnover,76,,,1629660,1094,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
250,8,0,2,05:46:00,"","",SUB: Baynes FOR Ayton,"",,77,,,1629028,1094,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
252,6,2,2,05:36:00,"","",Oubre Jr. S.FOUL (P1.T2) (S.Wall),"",,77,,,1626162,1104,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
254,3,11,2,05:36:00,Ibaka Free Throw 1 of 2 (7 PTS),"","","",,77,35 - 50,15,201586,1104,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
255,3,12,2,05:36:00,Ibaka Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,77,35 - 51,16,201586,1104,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
256,6,1,2,05:24:00,VanVleet P.FOUL (P2.T3) (S.Wall),"","","",,78,,,1627832,1116,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
258,8,0,2,05:24:00,SUB: Davis FOR Lowry,"","","",,78,,,200768,1116,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
260,1,98,2,05:11:00,"","",Booker 2' Cutting Layup Shot (10 PTS) (Bridges 2 AST),TRUE,made.shot,78,37 - 51,14,1626164,1129,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
262,6,1,2,05:00:00,"","",Baynes P.FOUL (P2.T3) (S.Wall),"",,79,,,203382,1140,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
264,1,1,2,04:58:00,Ibaka 27' 3PT Jump Shot (11 PTS) (VanVleet 2 AST),"","",TRUE,made.shot,79,37 - 54,17,201586,1142,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
266,1,75,2,04:48:00,"","",Booker 1' Driving Finger Roll Layup (12 PTS),TRUE,made.shot,80,39 - 54,15,1626164,1152,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
267,2,79,2,04:39:00,MISS VanVleet 28' 3PT Pullup Jump Shot,"","","",,81,,,1627832,1161,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
268,4,0,2,04:36:00,"","",Jerome REBOUND (Off:0 Def:1),TRUE,missed.shot,81,,,1629660,1164,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
269,2,1,2,04:27:00,"","",MISS Bridges 24' 3PT Jump Shot,"",,82,,,1628969,1173,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
270,4,0,2,04:24:00,VanVleet REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,82,,,1627832,1176,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
271,1,80,2,04:17:00,Siakam 25' 3PT Step Back Jump Shot (20 PTS) (VanVleet 3 AST),"","",TRUE,made.shot,83,39 - 57,18,1627783,1183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
273,2,1,2,03:59:00,"","",MISS Oubre Jr.  3PT Jump Shot,"",,84,,,1626162,1201,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
274,4,0,2,03:57:00,Siakam REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,84,,,1627783,1203,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
275,2,57,2,03:45:00,MISS Ibaka 12' Driving Hook Shot,"","","",,85,,,201586,1215,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
276,4,0,2,03:42:00,"","",Booker REBOUND (Off:0 Def:3),TRUE,missed.shot,85,,,1626164,1218,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
277,6,4,2,03:38:00,"","",Baynes OFF.Foul (P3) (J.Williams),"",,86,,,203382,1222,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
279,5,37,2,03:38:00,"","",Baynes Offensive Foul Turnover (P1.T7),TRUE,turnover,86,,,203382,1222,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
280,8,0,2,03:38:00,"","",SUB: Ayton FOR Baynes,"",,87,,,203382,1222,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
282,6,4,2,03:29:00,Ibaka OFF.Foul (P1) (J.Williams),"","","",,87,,,201586,1231,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
284,5,37,2,03:29:00,Ibaka Offensive Foul Turnover (P2.T7),"","",TRUE,turnover,87,,,201586,1231,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
285,8,0,2,03:29:00,"","",SUB: Saric FOR Bridges,"",,88,,,1628969,1231,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
287,2,6,2,03:19:00,"","",MISS Jerome 4' Driving Layup,"",,88,,,1629660,1241,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
288,4,0,2,03:17:00,Davis REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,88,,,1629056,1243,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
289,1,2,2,03:12:00,Siakam 24' 3PT Running Jump Shot (23 PTS) (VanVleet 4 AST),"","",TRUE,made.shot,89,39 - 60,21,1627783,1248,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
291,2,1,2,02:54:00,"","",MISS Jerome 27' 3PT Jump Shot,"",,90,,,1629660,1266,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
292,4,0,2,02:50:00,"","",Saric REBOUND (Off:2 Def:0),"",,90,,,203967,1270,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
293,1,72,2,02:49:00,"","",Saric 4' Putback Layup (7 PTS),TRUE,made.shot,90,41 - 60,19,203967,1271,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
294,1,1,2,02:38:00,VanVleet 28' 3PT Jump Shot (7 PTS) (Siakam 1 AST),"","",TRUE,made.shot,91,41 - 63,22,1627832,1282,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
296,2,1,2,02:22:00,Anunoby BLOCK (2 BLK),"",MISS Booker 13' Jump Shot,"",,92,,,1626164,1298,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
298,4,0,2,02:20:00,Davis REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,92,,,1629056,1300,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
299,6,2,2,02:19:00,"","",Saric S.FOUL (P1.T4) (M.Boland),"",,93,,,203967,1301,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
301,9,1,2,02:19:00,RAPTORS Timeout: Regular (Full 2 Short 0),"","","",,93,,,1610612761,1301,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
302,8,0,2,02:19:00,"","",SUB: Rubio FOR Jerome,"",,93,,,1629660,1301,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
304,3,11,2,02:19:00,Anunoby Free Throw 1 of 2 (7 PTS),"","","",,93,41 - 64,23,1628384,1301,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
305,3,12,2,02:19:00,Anunoby Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,93,41 - 65,24,1628384,1301,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
306,2,1,2,02:04:00,"","",MISS Booker 26' 3PT Jump Shot,"",,94,,,1626164,1316,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
307,4,0,2,02:00:00,"","",Ayton REBOUND (Off:3 Def:4),"",,94,,,1629028,1320,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
308,2,72,2,01:59:00,Anunoby BLOCK (3 BLK),"",MISS Ayton 3' Putback Layup,"",,94,,,1629028,1321,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
310,4,0,2,01:56:00,Anunoby REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,94,,,1628384,1324,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
311,5,1,2,01:53:00,Davis Bad Pass Turnover (P1.T8),"",Oubre Jr. STEAL (1 STL),TRUE,turnover,95,,,1629056,1327,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
313,2,2,2,01:48:00,"","",MISS Booker 11' Running Jump Shot,"",,96,,,1626164,1332,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
314,4,0,2,01:45:00,VanVleet REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,96,,,1627832,1335,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
315,1,41,2,01:41:00,Siakam 7' Running Layup (25 PTS) (VanVleet 5 AST),"","",TRUE,made.shot,97,41 - 67,26,1627783,1339,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
317,2,1,2,01:27:00,Siakam BLOCK (2 BLK),"",MISS Saric 27' 3PT Jump Shot,"",,98,,,203967,1353,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
319,4,0,2,01:23:00,"","",Ayton REBOUND (Off:4 Def:4),"",,98,,,1629028,1357,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
320,2,1,2,01:21:00,"","",MISS Rubio 27' 3PT Jump Shot,"",,98,,,201937,1359,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
321,4,0,2,01:18:00,VanVleet REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,98,,,1627832,1362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
322,2,1,2,00:59:00,MISS Anunoby  3PT Jump Shot,"","","",,99,,,1628384,1381,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
323,4,0,2,00:58:00,"","",Rubio REBOUND (Off:0 Def:1),TRUE,missed.shot,99,,,201937,1382,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
324,2,1,2,00:51:00,"","",MISS Oubre Jr. 24' 3PT Jump Shot,"",,100,,,1626162,1389,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
325,4,0,2,00:45:00,VanVleet REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,100,,,1627832,1395,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
326,2,2,2,00:40:00,MISS Siakam 27' 3PT Running Jump Shot,"","","",,101,,,1627783,1400,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
327,4,0,2,00:37:00,"","",Oubre Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,101,,,1626162,1403,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
328,2,102,2,00:22:00,"","",MISS Oubre Jr. 11' Driving Floating Bank Jump Shot,"",,102,,,1626162,1418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
329,4,0,2,00:21:00,"","",Oubre Jr. REBOUND (Off:1 Def:2),"",,102,,,1626162,1419,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
330,1,97,2,00:21:00,"","",Oubre Jr. 1' Tip Layup Shot (6 PTS),TRUE,made.shot,102,43 - 67,24,1626162,1419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
331,2,79,2,00:00:00,MISS Siakam 25' 3PT Pullup Jump Shot,"","","",,103,,,1627783,1440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
332,4,0,2,00:00:00,RAPTORS Rebound,"","","",,103,,,1610612761,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
333,13,0,2,00:00:00,"","","",TRUE,end.of.period,103,43 - 67,24,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
338,12,0,3,12:00:00,"","","","",,104,43 - 67,24,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
339,2,101,3,11:36:00,MISS Siakam 8' Driving Floating Jump Shot,"","","",,104,,,1627783,1464,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
341,4,0,3,11:32:00,Ibaka REBOUND (Off:2 Def:1),"","","",,104,,,201586,1468,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
342,2,3,3,11:31:00,MISS Ibaka 4' Hook Shot,"","","",,104,,,201586,1469,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
343,4,0,3,11:30:00,"","",Booker REBOUND (Off:0 Def:4),TRUE,missed.shot,104,,,1626164,1470,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
344,1,98,3,11:26:00,"","",Booker 4' Cutting Layup Shot (14 PTS) (Bridges 3 AST),"",,105,45 - 67,22,1626164,1474,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
346,6,2,3,11:26:00,Ibaka S.FOUL (P2.T1) (M.Boland),"","","",,105,,,201586,1474,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
348,3,10,3,11:26:00,"","",Booker Free Throw 1 of 1 (15 PTS),TRUE,last.ft.made,105,46 - 67,21,1626164,1474,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
349,5,1,3,11:14:00,Anunoby Bad Pass Turnover (P2.T9),"",Rubio STEAL (2 STL),TRUE,turnover,106,,,1628384,1486,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
351,1,50,3,11:10:00,"","",Booker 1' Running Dunk (17 PTS) (Rubio 8 AST),TRUE,made.shot,107,48 - 67,19,1626164,1490,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
353,1,6,3,10:54:00,Anunoby  Driving Layup (10 PTS),"","",TRUE,made.shot,108,48 - 69,21,1628384,1506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
354,1,43,3,10:33:00,"","",Ayton 2' Alley Oop Layup (6 PTS) (Booker 3 AST),TRUE,made.shot,109,50 - 69,19,1629028,1527,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
357,1,5,3,10:07:00,Ibaka 1' Layup (13 PTS) (VanVleet 6 AST),"","",TRUE,made.shot,110,50 - 71,21,201586,1553,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
359,1,1,3,09:50:00,"","",Rubio  3PT Jump Shot (7 PTS) (Booker 4 AST),TRUE,made.shot,111,53 - 71,18,201937,1570,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
361,1,75,3,09:40:00,VanVleet 2' Driving Finger Roll Layup (9 PTS),"","",TRUE,made.shot,112,53 - 73,20,1627832,1580,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
362,6,1,3,09:28:00,Ibaka P.FOUL (P3.T2) (S.Wall),"","","",,113,,,201586,1592,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
364,2,6,3,09:16:00,"","",MISS Rubio 5' Driving Layup,"",,113,,,201937,1604,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
365,4,0,3,09:14:00,Ibaka REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,113,,,201586,1606,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
366,5,40,3,09:05:00,Lowry Out of Bounds Lost Ball Turnover (P3.T10),"","",TRUE,turnover,114,,,200768,1615,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
367,2,79,3,08:46:00,Anunoby BLOCK (4 BLK),"",MISS Oubre Jr. 12' Pullup Jump Shot,"",,115,,,1626162,1634,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
369,4,0,3,08:42:00,Siakam REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,115,,,1627783,1638,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
370,2,2,3,08:39:00,MISS Ibaka 25' 3PT Running Jump Shot,"","","",,116,,,201586,1641,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
371,4,0,3,08:36:00,"","",Rubio REBOUND (Off:0 Def:2),TRUE,missed.shot,116,,,201937,1644,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
372,1,58,3,08:30:00,"","",Ayton 5' Turnaround Hook Shot (8 PTS) (Booker 5 AST),TRUE,made.shot,117,55 - 73,18,1629028,1650,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
374,6,2,3,08:24:00,"","",Bridges S.FOUL (P3.T1) (S.Wall),"",,118,,,1628969,1656,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
376,3,11,3,08:24:00,Siakam Free Throw 1 of 2 (26 PTS),"","","",,118,55 - 74,19,1627783,1656,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
377,3,12,3,08:24:00,Siakam Free Throw 2 of 2 (27 PTS),"","",TRUE,last.ft.made,118,55 - 75,20,1627783,1656,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
378,6,2,3,08:08:00,Ibaka S.FOUL (P4.T3) (S.Wall),"","","",,119,,,201586,1672,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
380,3,11,3,08:08:00,"","",Bridges Free Throw 1 of 2 (5 PTS),"",,119,56 - 75,19,1628969,1672,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
381,3,12,3,08:08:00,"","",Bridges Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,119,57 - 75,18,1628969,1672,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
382,5,1,3,07:57:00,Lowry Bad Pass Turnover (P4.T11),"",Rubio STEAL (3 STL),TRUE,turnover,120,,,200768,1683,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
384,6,9,3,07:56:00,Lowry C.P.FOUL (P2.T4) (M.Boland),"","","",,121,,,200768,1684,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
386,18,1,3,07:56:00,"","","","",,121,57 - 75,18,384,1684,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
387,3,25,3,07:56:00,"","",Rubio Free Throw Clear Path 1 of 2 (8 PTS),"",,121,58 - 75,17,201937,1684,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
