eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
51,4,0,1,07:03:00,"","",Fournier REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,203095,297,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,5,2,1,06:53:00,Payton STEAL (3 STL),"",Fultz Lost Ball Turnover (P1.T3),TRUE,turnover,20,,,1628365,307,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,1,50,1,06:49:00,Gibson 1' Running Dunk (4 PTS) (Ntilikina 1 AST),"","",TRUE,made.shot,21,8 - 14,6,201959,311,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,5,1,1,06:25:00,Bullock STEAL (1 STL),"",Vucevic Bad Pass Turnover (P1.T4),TRUE,turnover,22,,,202696,335,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,7,5,1,06:20:00,"","",Fournier Violation:Kicked Ball (T.Washington),"",,23,,,203095,340,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
59,9,1,1,06:20:00,KNICKS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612752,340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,06:20:00,"","",SUB: Ross FOR Birch,"",,23,,,203920,340,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,1,98,1,06:14:00,Ntilikina 1' Cutting Layup Shot (2 PTS) (Randle 1 AST),"","",TRUE,made.shot,23,8 - 16,8,1628373,346,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,1,1,1,06:03:00,"","",Fournier 26' 3PT Jump Shot (3 PTS) (Fultz 2 AST),TRUE,made.shot,24,11 - 16,5,203095,357,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,2,47,1,05:42:00,MISS Gibson 9' Turnaround Jump Shot,"","","",,25,,,201959,378,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,05:40:00,"","",Vucevic REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,202696,380,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,8,0,1,05:28:00,SUB: Robinson FOR Bullock,"","","",,26,,,203493,392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,05:28:00,SUB: Barrett FOR Gibson,"","","",,26,,,201959,392,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,2,1,1,05:18:00,"","",MISS Vucevic 20' Jump Shot,"",,26,,,202696,402,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:16:00,Barrett REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,1629628,404,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,1,66,1,05:07:00,Robinson 4' Jump Bank Shot (2 PTS) (Barrett 1 AST),"","",TRUE,made.shot,27,11 - 18,7,1629011,413,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,1,1,1,04:56:00,"","",Vucevic 25' 3PT Jump Shot (5 PTS) (Ross 1 AST),TRUE,made.shot,28,14 - 18,4,202696,424,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,1,44,1,04:42:00,Payton 2' Reverse Layup (4 PTS) (Randle 2 AST),"","",TRUE,made.shot,29,14 - 20,6,203901,438,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,5,2,1,04:32:00,Payton STEAL (4 STL),"",Fultz Lost Ball Turnover (P2.T5),TRUE,turnover,30,,,1628365,448,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,1,6,1,04:28:00,Payton 1' Driving Layup (6 PTS),"","",TRUE,made.shot,31,14 - 22,8,203901,452,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,7,1,1,04:26:00,KNICKS Violation: Delay of game Violation,"","","",,32,,,1610612752,454,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
85,9,1,1,04:20:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612753,460,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,04:20:00,"","",SUB: Iwundu FOR Fournier,"",,32,,,203095,460,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,2,79,1,04:14:00,"","",MISS Gordon 20' Pullup Jump Shot,"",,32,,,203932,466,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,4,0,1,04:12:00,"","",Magic Rebound,"",,32,,,1610612753,468,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
91,2,1,1,04:07:00,"","",MISS Ross 18' Jump Shot,"",,32,,,203082,473,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,04:05:00,Randle REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,32,,,203944,475,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,2,79,1,03:50:00,MISS Barrett 6' Pullup Jump Shot,"",Ross BLOCK (1 BLK),"",,33,,,1629628,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,03:49:00,KNICKS Rebound,"","","",,33,,,1610612752,491,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
97,8,0,1,03:49:00,SUB: Knox II FOR Ntilikina,"","","",,33,,,1628373,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,03:49:00,SUB: Smith Jr. FOR Payton,"","","",,33,,,203901,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,03:49:00,"","",SUB: Carter-Williams FOR Fultz,"",,33,,,1628365,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,2,63,1,03:45:00,MISS Randle 7' Fadeaway Jumper,"",Ross BLOCK (2 BLK),"",,33,,,203944,495,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,03:43:00,"","",Ross REBOUND (Off:0 Def:1),TRUE,missed.shot,33,,,203082,497,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,2,98,1,03:29:00,Randle BLOCK (1 BLK),"",MISS Vucevic 3' Cutting Layup Shot,"",,34,,,202696,511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,03:27:00,Smith Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,1628372,513,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,1,52,1,03:24:00,Robinson 1' Alley Oop Dunk (4 PTS) (Smith Jr. 1 AST),"","",TRUE,made.shot,35,14 - 24,10,1629011,516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,5,2,1,03:06:00,Smith Jr. STEAL (1 STL),"",Carter-Williams Lost Ball Turnover (P1.T6),TRUE,turnover,36,,,203487,534,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,1,73,1,03:02:00,Barrett 2' Driving Reverse Layup (2 PTS) (Smith Jr. 2 AST),"","",TRUE,made.shot,37,14 - 26,12,1629628,538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,1,6,1,02:48:00,"","",Carter-Williams 2' Driving Layup (2 PTS) (Ross 2 AST),TRUE,made.shot,38,16 - 26,10,203487,552,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,2,78,1,02:36:00,MISS Knox II 6' Floating Jump Shot,"","","",,39,,,1628995,564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:34:00,"","",Gordon REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,203932,566,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,5,1,02:29:00,Randle BLOCK (2 BLK),"",MISS Gordon 2' Layup,"",,40,,,203932,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,4,0,1,02:28:00,Robinson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,1629011,572,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,2,80,1,02:15:00,MISS Smith Jr. 21' Step Back Jump Shot,"","","",,41,,,1628372,585,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,02:13:00,"","",Vucevic REBOUND (Off:0 Def:2),TRUE,missed.shot,41,,,202696,587,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,1,1,1,02:08:00,"","",Ross 24' 3PT Jump Shot (3 PTS) (Carter-Williams 1 AST),TRUE,made.shot,42,19 - 26,7,203082,592,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,1,1,1,01:50:00,Randle 18' Jump Shot (8 PTS) (Smith Jr. 3 AST),"","",TRUE,made.shot,43,19 - 28,9,203944,610,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,6,4,1,01:37:00,"","",Vucevic OFF.Foul (P1) (M.Ervin),"",,44,,,202696,623,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
130,5,37,1,01:37:00,"","",Vucevic Offensive Foul Turnover (P2.T7),TRUE,turnover,44,,,202696,623,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,01:37:00,SUB: Portis FOR Randle,"","","",,45,,,203944,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,01:37:00,"","",SUB: Clark FOR Gordon,"",,45,,,203932,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,8,0,1,01:37:00,"","",SUB: Bamba FOR Vucevic,"",,45,,,202696,623,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,2,1,1,01:25:00,MISS Barrett 25' 3PT Jump Shot,"","","",,45,,,1629628,635,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,01:23:00,"","",Carter-Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,203487,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,2,1,1,01:12:00,"","",MISS Ross 25' 3PT Jump Shot,"",,46,,,203082,648,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,01:10:00,Barrett REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,46,,,1629628,650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,6,1,1,01:05:00,"","",Carter-Williams P.FOUL (P1.T3) (E.Scott),"",,47,,,203487,655,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,6,26,1,01:00:00,Smith Jr. Offensive Charge Foul (P1.T2) (E.Scott),"","","",,47,,,1628372,660,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
145,5,37,1,01:00:00,Smith Jr. Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,47,,,1628372,660,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,2,1,1,00:47:00,Robinson BLOCK (1 BLK),"",MISS Ross 22' Jump Shot,"",,48,,,203082,673,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,00:44:00,"","",Ross REBOUND (Off:1 Def:1),"",,48,,,203082,676,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,2,79,1,00:43:00,"","",MISS Iwundu 20' Pullup Jump Shot,"",,48,,,1628411,677,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:41:00,KNICKS Rebound,"","",TRUE,missed.shot,48,,,1610612752,679,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
151,6,3,1,00:41:00,"","",Bamba L.B.FOUL (P1.PN) (M.Ervin),"",,49,,,1628964,679,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
153,3,11,1,00:41:00,MISS Barrett Free Throw 1 of 2,"","","",,49,,,1629628,679,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
154,4,1,1,00:41:00,KNICKS Rebound,"","","",,49,,,1610612752,679,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
155,3,12,1,00:41:00,Barrett Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,49,19 - 29,10,1629628,679,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
156,6,1,1,00:34:00,Robinson P.FOUL (P1.PN) (E.Scott),"","","",,50,,,1629011,686,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
158,2,1,1,00:26:00,"","",MISS Bamba 25' 3PT Jump Shot,"",,50,,,1628964,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:24:00,Smith Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,50,,,1628372,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,6,2,1,00:02:00,"","",Iwundu S.FOUL (P1.PN) (E.Scott),"",,51,,,1628411,718,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
162,3,11,1,00:02:00,MISS Barrett Free Throw 1 of 2,"","","",,51,,,1629628,718,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
163,4,1,1,00:02:00,KNICKS Rebound,"","","",,51,,,1610612752,718,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
164,3,12,1,00:02:00,Barrett Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,51,19 - 30,11,1629628,718,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,19 - 30,11,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
170,12,0,2,12:00:00,"","","","",,53,19 - 30,11,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
171,5,1,2,11:47:00,Smith Jr. Bad Pass Turnover (P2.T3),"",Carter-Williams STEAL (1 STL),TRUE,turnover,53,,,1628372,733,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,5,4,2,11:34:00,"","",Ross Traveling Turnover (P1.T8),TRUE,turnover,54,,,203082,746,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,2,1,2,11:19:00,MISS Knox II 26' 3PT Jump Shot,"","","",,55,,,1628995,761,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,11:17:00,"","",Magic Rebound,TRUE,missed.shot,55,,,1610612753,763,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
177,6,2,2,11:10:00,Ellington S.FOUL (P1.T1) (M.Ervin),"","","",,56,,,201961,770,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
179,3,11,2,11:10:00,"","",Fournier Free Throw 1 of 2 (4 PTS),"",,56,20 - 30,10,203095,770,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,3,12,2,11:10:00,"","",Fournier Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,56,21 - 30,9,203095,770,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
181,2,6,2,10:53:00,MISS Smith Jr. 3' Driving Layup,"","","",,57,,,1628372,787,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:51:00,"","",Ross REBOUND (Off:1 Def:2),TRUE,missed.shot,57,,,203082,789,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,6,2,2,10:46:00,Knox II S.FOUL (P1.T2) (T.Washington),"","","",,58,,,1628995,794,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
185,3,11,2,10:46:00,"","",Bamba Free Throw 1 of 2 (1 PTS),"",,58,22 - 30,8,1628964,794,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,3,12,2,10:46:00,"","",Bamba Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,58,23 - 30,7,1628964,794,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
187,2,1,2,10:27:00,MISS Portis 26' 3PT Jump Shot,"","","",,59,,,1626171,813,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,10:25:00,"","",Ross REBOUND (Off:1 Def:3),TRUE,missed.shot,59,,,203082,815,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,1,2,10:18:00,"","",MISS Clark 25' 3PT Jump Shot,"",,60,,,1629109,822,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,10:16:00,Ellington REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,201961,824,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,6,1,2,10:11:00,"","",Clark P.FOUL (P1.T1) (T.Washington),"",,61,,,1629109,829,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
193,1,58,2,10:04:00,Portis 8' Turnaround Hook Shot (2 PTS),"","",TRUE,made.shot,61,23 - 32,9,1626171,836,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
194,2,1,2,09:50:00,"","",MISS Fournier 25' 3PT Jump Shot,"",,62,,,203095,850,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
195,4,0,2,09:48:00,Knox II REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,62,,,1628995,852,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
