eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
184,1,41,1,00:56:00,"","",Hernangomez 2' Running Layup (6 PTS),TRUE,made.shot,51,27 - 34,7,1627823,664,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
185,1,79,1,00:48:00,Barea 26' 3PT Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,52,27 - 37,10,200826,672,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
186,2,1,1,00:36:00,"","",MISS Beasley 25' 3PT Jump Shot,"",,53,,,1627736,684,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
187,4,0,1,00:34:00,MAVERICKS Rebound,"","",TRUE,missed.shot,53,,,1610612742,686,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
189,1,101,1,00:28:00,Wright 6' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,54,27 - 39,12,1626153,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
190,2,1,1,00:12:00,"","",MISS Hernangomez 26' 3PT Jump Shot,"",,55,,,1627823,708,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
191,4,0,1,00:09:00,Wright REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,55,,,1626153,711,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,6,2,1,00:00:00,"","",McLaughlin S.FOUL (P1.PN) (J.Orr),"",,56,,,1629162,720,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
194,3,11,1,00:00:00,Wright Free Throw 1 of 2 (5 PTS),"","","",,56,27 - 40,13,1626153,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
195,8,0,1,00:00:00,SUB: Kidd-Gilchrist FOR Finney-Smith,"","","",,56,,,1627827,720,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
197,3,12,1,00:00:00,Wright Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,56,27 - 41,14,1626153,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
198,13,0,1,00:00:00,"","","",TRUE,end.of.period,57,27 - 41,14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
201,12,0,2,12:00:00,"","","","",,58,27 - 41,14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
202,2,5,2,11:44:00,"","",MISS Hernangomez 2' Layup,"",,58,,,1627823,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
203,4,0,2,11:41:00,Kleber REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,58,,,1628467,739,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
204,1,1,2,11:24:00,Kleber 26' 3PT Jump Shot (5 PTS) (Barea 1 AST),"","",TRUE,made.shot,59,27 - 44,17,1628467,756,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
206,2,101,2,11:05:00,"","",MISS McLaughlin 7' Driving Floating Jump Shot,"",,60,,,1629162,775,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
207,4,0,2,11:01:00,Kidd-Gilchrist REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,203077,779,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
208,2,47,2,10:49:00,MISS Wright 9' Turnaround Jump Shot,"","","",,61,,,1626153,791,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
209,4,0,2,10:46:00,"","",Culver REBOUND (Off:0 Def:1),TRUE,missed.shot,61,,,1629633,794,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
210,2,79,2,10:35:00,"","",MISS Beasley 18' Pullup Jump Shot,"",,62,,,1627736,805,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
211,4,0,2,10:32:00,Lee REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,62,,,201584,808,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
213,8,0,2,10:27:00,SUB: Hardaway Jr. FOR Lee,"","","",,63,,,201584,813,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
215,1,58,2,10:19:00,Hardaway Jr. 7' Turnaround Hook Shot (5 PTS),"","","",,63,27 - 46,19,203501,821,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
216,6,2,2,10:19:00,"","",Beasley S.FOUL (P1.T1) (J.Goldenberg),"",,63,,,1627736,821,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
218,3,10,2,10:19:00,Hardaway Jr. Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,63,27 - 47,20,203501,821,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
219,6,1,2,10:12:00,Barea P.FOUL (P2.T1) (J.Goldenberg),"","","",,64,,,200826,828,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
221,2,5,2,09:56:00,Kidd-Gilchrist BLOCK (1 BLK),"",MISS Culver 3' Layup,"",,64,,,1629633,844,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
223,4,0,2,09:55:00,"","",Timberwolves Rebound,"",,64,,,1610612750,845,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
224,5,11,2,09:55:00,"","",Timberwolves Turnover: Shot Clock (T#4),TRUE,turnover,64,,,1610612750,845,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
225,2,80,2,09:38:00,MISS Barea 8' Step Back Jump Shot,"","","",,65,,,200826,862,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
226,4,0,2,09:37:00,MAVERICKS Rebound,"","","",,65,,,1610612742,863,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
228,1,79,2,09:32:00,Hardaway Jr. 18' Pullup Jump Shot (8 PTS),"","",TRUE,made.shot,65,27 - 49,22,203501,868,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
229,6,1,2,09:20:00,Kidd-Gilchrist P.FOUL (P1.T2) (B.Forte),"","","",,66,,,203077,880,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
231,1,80,2,09:13:00,"","",McLaughlin 25' 3PT Step Back Jump Shot (3 PTS),TRUE,made.shot,66,30 - 49,19,1629162,887,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
232,2,1,2,08:58:00,MISS Barea 24' 3PT Jump Shot,"","","",,67,,,200826,902,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
233,4,0,2,08:55:00,"","",Beasley REBOUND (Off:0 Def:2),TRUE,missed.shot,67,,,1627736,905,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
234,1,103,2,08:52:00,"","",Beasley 26' 3PT Running Pull-Up Jump Shot (6 PTS),TRUE,made.shot,68,33 - 49,16,1627736,908,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
235,1,1,2,08:34:00,Kleber 25' 3PT Jump Shot (8 PTS) (Wright 1 AST),"","",TRUE,made.shot,69,33 - 52,19,1628467,926,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
237,1,1,2,08:10:00,"","",Beasley 26' 3PT Jump Shot (9 PTS) (McLaughlin 1 AST),TRUE,made.shot,70,36 - 52,16,1627736,950,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
239,1,6,2,07:59:00,Barea 1' Driving Layup (7 PTS),"","",TRUE,made.shot,71,36 - 54,18,200826,961,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
240,2,58,2,07:42:00,"","",MISS Reid 7' Turnaround Hook Shot,"",,72,,,1629675,978,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
241,4,0,2,07:40:00,Hardaway Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,72,,,203501,980,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
242,1,74,2,07:36:00,Wright 1' Running Reverse Layup (8 PTS) (Barea 2 AST),"","",TRUE,made.shot,73,36 - 56,20,1626153,984,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
244,9,1,2,07:36:00,"","",Timberwolves Timeout: Regular (Reg.1 Short 0),"",,74,,,1610612750,984,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
245,8,0,2,07:36:00,SUB: Porzingis FOR Kleber,"","","",,74,,,1628467,984,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
246,8,0,2,07:36:00,"","",SUB: Russell FOR McLaughlin,"",,74,,,1629162,984,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
247,8,0,2,07:36:00,"","",SUB: Okogie FOR Culver,"",,74,,,1629633,984,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
251,2,79,2,07:18:00,"","",MISS Russell 21' Pullup Jump Shot,"",,74,,,1626156,1002,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
252,4,0,2,07:15:00,Hardaway Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,74,,,203501,1005,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
253,2,1,2,07:01:00,MISS Porzingis 26' 3PT Jump Shot,"","","",,75,,,204001,1019,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
254,4,0,2,06:57:00,"","",Okogie REBOUND (Off:1 Def:2),TRUE,missed.shot,75,,,1629006,1023,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
255,1,6,2,06:47:00,"","",Russell 1' Driving Layup (4 PTS) (Reid 1 AST),TRUE,made.shot,76,38 - 56,18,1626156,1033,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
257,6,4,2,06:38:00,Barea OFF.Foul (P3) (B.Forte),"","","",,77,,,200826,1042,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
259,5,37,2,06:38:00,Barea Offensive Foul Turnover (P1.T4),"","",TRUE,turnover,77,,,200826,1042,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
260,8,0,2,06:38:00,SUB: Doncic FOR Barea,"","","",,78,,,200826,1042,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
261,8,0,2,06:38:00,SUB: Curry FOR Wright,"","","",,78,,,1626153,1042,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
264,1,101,2,06:22:00,"","",Beasley 12' Driving Floating Jump Shot (11 PTS),TRUE,made.shot,78,40 - 56,16,1627736,1058,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
265,1,52,2,06:08:00,Porzingis 1' Alley Oop Dunk (5 PTS) (Doncic 4 AST),"","",TRUE,made.shot,79,40 - 58,18,204001,1072,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
267,2,1,2,05:54:00,"","",MISS Reid  3PT Jump Shot,"",,80,,,1629675,1086,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
268,4,0,2,05:51:00,Kidd-Gilchrist REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,80,,,203077,1089,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
269,1,80,2,05:39:00,Curry 27' 3PT Step Back Jump Shot (6 PTS),"","",TRUE,made.shot,81,40 - 61,21,203552,1101,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
270,1,79,2,05:28:00,"","",Beasley 26' 3PT Pullup Jump Shot (14 PTS),TRUE,made.shot,82,43 - 61,18,1627736,1112,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
271,2,6,2,05:13:00,MISS Doncic 3' Driving Layup,"","","",,83,,,1629029,1127,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
272,4,0,2,05:11:00,"","",Reid REBOUND (Off:0 Def:1),TRUE,missed.shot,83,,,1629675,1129,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
282,2,5,2,05:05:00,Kidd-Gilchrist BLOCK (2 BLK),"",MISS Reid 3' Layup,"",,84,,,1629675,1135,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
273,8,0,2,05:03:00,"","",SUB: Johnson FOR Hernangomez,"",,84,,,1627823,1137,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
275,10,0,2,05:03:00,Jump Ball Kidd-Gilchrist vs. Reid: Tip to Russell,"","","",,84,,,203077,1137,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
284,4,0,2,05:03:00,"","",Timberwolves Rebound,"",,84,,,1610612750,1137,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
278,1,1,2,04:57:00,"","",Okogie 26' 3PT Jump Shot (3 PTS) (Russell 1 AST),TRUE,made.shot,84,46 - 61,15,1629006,1143,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
280,5,2,2,04:44:00,Doncic Lost Ball Turnover (P2.T5),"",Okogie STEAL (1 STL),TRUE,turnover,85,,,1629029,1156,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
285,2,1,2,04:37:00,"","",MISS Okogie 24' 3PT Jump Shot,"",,86,,,1629006,1163,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
286,4,0,2,04:37:00,Porzingis REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,86,,,204001,1163,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
287,1,75,2,04:22:00,Hardaway Jr. 2' Driving Finger Roll Layup (10 PTS),"","",TRUE,made.shot,87,46 - 63,17,203501,1178,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
288,1,79,2,04:05:00,"","",Russell 20' Pullup Jump Shot (6 PTS),TRUE,made.shot,88,48 - 63,15,1626156,1195,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
289,1,1,2,03:50:00,Hardaway Jr. 26' 3PT Jump Shot (13 PTS) (Doncic 5 AST),"","",TRUE,made.shot,89,48 - 66,18,203501,1210,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
291,1,80,2,03:32:00,"","",Russell 26' 3PT Step Back Jump Shot (9 PTS),TRUE,made.shot,90,51 - 66,15,1626156,1228,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
292,2,6,2,03:15:00,MISS Kidd-Gilchrist 3' Driving Layup,"","","",,91,,,203077,1245,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
293,4,0,2,03:13:00,"","",Beasley REBOUND (Off:0 Def:3),TRUE,missed.shot,91,,,1627736,1247,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
294,6,2,2,03:11:00,Hardaway Jr. S.FOUL (P1.T3) (J.Goldenberg),"","","",,92,,,203501,1249,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
296,9,1,2,03:11:00,MAVERICKS Timeout: Regular (Full 3 Short 0),"","","",,92,,,1610612742,1249,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
297,8,0,2,03:11:00,SUB: Finney-Smith FOR Kidd-Gilchrist,"","","",,92,,,203077,1249,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
298,8,0,2,03:11:00,"","",SUB: Layman FOR Reid,"",,92,,,1629675,1249,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
301,3,11,2,03:11:00,"","",Johnson Free Throw 1 of 2 (12 PTS),"",,92,52 - 66,14,201949,1249,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
302,3,12,2,03:11:00,"","",Johnson Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,92,53 - 66,13,201949,1249,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
304,2,6,2,02:54:00,MISS Hardaway Jr. 4' Driving Layup,"","","",,93,,,203501,1266,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
305,4,0,2,02:53:00,Finney-Smith REBOUND (Off:2 Def:0),"","","",,93,,,1627827,1267,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
306,2,107,2,02:53:00,MISS Finney-Smith 2' Tip Dunk Shot,"","","",,93,,,1627827,1267,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
307,4,0,2,02:51:00,Curry REBOUND (Off:1 Def:0),"","","",,93,,,203552,1269,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
308,1,1,2,02:48:00,Curry 26' 3PT Jump Shot (9 PTS),"","",TRUE,made.shot,93,53 - 69,16,203552,1272,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
309,1,1,2,02:31:00,"","",Beasley 25' 3PT Jump Shot (17 PTS) (Johnson 1 AST),TRUE,made.shot,94,56 - 69,13,1627736,1289,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
311,2,1,2,02:15:00,MISS Hardaway Jr. 24' 3PT Jump Shot,"","","",,95,,,203501,1305,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
312,4,0,2,02:15:00,"","",Johnson REBOUND (Off:1 Def:2),TRUE,missed.shot,95,,,201949,1305,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
313,2,1,2,02:08:00,"","",MISS Beasley  3PT Jump Shot,"",,96,,,1627736,1312,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
314,4,0,2,02:05:00,Doncic REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,96,,,1629029,1315,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
315,1,1,2,02:01:00,Hardaway Jr.  3PT Jump Shot (16 PTS) (Doncic 6 AST),"","",TRUE,made.shot,97,56 - 72,16,203501,1319,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
317,1,75,2,01:47:00,"","",Russell 1' Driving Finger Roll Layup (11 PTS),TRUE,made.shot,98,58 - 72,14,1626156,1333,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
319,2,105,2,01:28:00,MISS Porzingis 13' Turnaround Fadeaway Bank Jump Shot,"","","",,99,,,204001,1352,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
320,4,0,2,01:25:00,"","",Russell REBOUND (Off:0 Def:2),TRUE,missed.shot,99,,,1626156,1355,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
321,6,2,2,01:21:00,Curry S.FOUL (P3.T4) (B.Forte),"","","",,100,,,203552,1359,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
323,3,11,2,01:21:00,"","",Russell Free Throw 1 of 2 (12 PTS),"",,100,59 - 72,13,1626156,1359,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
324,8,0,2,01:21:00,SUB: Wright FOR Curry,"","","",,100,,,203552,1359,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
326,3,12,2,01:21:00,"","",Russell Free Throw 2 of 2 (13 PTS),TRUE,last.ft.made,100,60 - 72,12,1626156,1359,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
327,1,80,2,01:08:00,Doncic 27' 3PT Step Back Jump Shot (13 PTS),"","",TRUE,made.shot,101,60 - 75,15,1629029,1372,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
328,5,40,2,01:00:00,"","",Johnson Out of Bounds Lost Ball Turnover (P2.T5),TRUE,turnover,102,,,201949,1380,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
329,1,9,2,00:46:00,Hardaway Jr. 1' Driving Dunk (18 PTS) (Porzingis 2 AST),"","",TRUE,made.shot,103,60 - 77,17,203501,1394,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
331,5,2,2,00:38:00,Doncic STEAL (1 STL),"",Okogie Lost Ball Turnover (P1.T6),TRUE,turnover,104,,,1629006,1402,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
333,6,1,2,00:36:00,"","",Johnson P.FOUL (P2.T2) (J.Goldenberg),"",,105,,,201949,1404,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
335,2,1,2,00:34:00,MISS Porzingis 26' 3PT Jump Shot,"","","",,105,,,204001,1406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
336,4,0,2,00:34:00,Wright REBOUND (Off:1 Def:1),"","","",,105,,,1626153,1406,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
337,6,3,2,00:34:00,"","",Beasley L.B.FOUL (P2.PN) (J.Orr),"",,105,,,1627736,1406,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
339,3,11,2,00:34:00,Wright Free Throw 1 of 2 (9 PTS),"","","",,105,60 - 78,18,1626153,1406,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
340,3,12,2,00:34:00,Wright Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,105,60 - 79,19,1626153,1406,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
341,1,101,2,00:27:00,"","",Okogie 9' Driving Floating Jump Shot (5 PTS),TRUE,made.shot,106,62 - 79,17,1629006,1413,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
342,6,1,2,00:11:00,"","",Okogie P.FOUL (P1.PN) (J.Orr),"",,107,,,1629006,1429,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
344,3,11,2,00:11:00,Doncic Free Throw 1 of 2 (14 PTS),"","","",,107,62 - 80,18,1629029,1429,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
345,3,12,2,00:11:00,Doncic Free Throw 2 of 2 (15 PTS),"","",TRUE,last.ft.made,107,62 - 81,19,1629029,1429,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
346,1,6,2,00:05:00,"","",Johnson 2' Driving Layup (15 PTS),"",,108,64 - 81,17,201949,1435,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
347,6,2,2,00:05:00,Finney-Smith S.FOUL (P2.PN) (B.Forte),"","","",,108,,,1627827,1435,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
349,8,0,2,00:05:00,"","",SUB: Culver FOR Beasley,"",,108,,,1627736,1435,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
351,3,10,2,00:05:00,"","",Johnson Free Throw 1 of 1 (16 PTS),TRUE,last.ft.made,108,65 - 81,16,201949,1435,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
352,2,1,2,00:02:00,MISS Wright 25' 3PT Jump Shot,"","","",,109,,,1626153,1438,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
353,4,0,2,00:00:00,MAVERICKS Rebound,"","","",,109,,,1610612742,1440,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
354,13,0,2,00:00:00,"","","",TRUE,end.of.period,109,65 - 81,16,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
363,12,0,3,12:00:00,"","","","",,110,65 - 81,16,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
364,1,80,3,11:46:00,"","",Russell 25' 3PT Step Back Jump Shot (16 PTS),TRUE,made.shot,110,68 - 81,13,1626156,1454,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
365,1,101,3,11:32:00,Porzingis 9' Driving Floating Jump Shot (7 PTS) (Curry 2 AST),"","","",,111,68 - 83,15,204001,1468,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
367,6,2,3,11:32:00,"","",Beasley S.FOUL (P3.T1) (B.Forte),"",,111,,,1627736,1468,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
369,3,10,3,11:32:00,Porzingis Free Throw 1 of 1 (8 PTS),"","",TRUE,last.ft.made,111,68 - 84,16,204001,1468,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
370,6,2,3,11:26:00,Curry S.FOUL (P4.T1) (B.Forte),"","","",,112,,,203552,1474,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
372,3,11,3,11:26:00,"","",MISS Beasley Free Throw 1 of 2,"",,112,,,1627736,1474,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
373,4,1,3,11:26:00,"","",Timberwolves Rebound,"",,112,,,1610612750,1474,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
374,3,12,3,11:26:00,"","",MISS Beasley Free Throw 2 of 2,"",,112,,,1627736,1474,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
