eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
198,1,50,2,10:15:00,"","",James 2' Running Dunk (10 PTS) (Rondo 2 AST),TRUE,made.shot,58,28 - 25,-3,2544,825,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
200,9,1,2,10:15:00,HAWKS Timeout: Regular (Full 2 Short 0),"","","",,59,,,1610612737,825,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
388,8,0,2,10:15:00,SUB: Hunter FOR Crabbe,"","","",,59,,,203459,825,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
204,8,0,2,10:02:00,SUB: Reddish FOR Huerter,"","","",,59,,,1628989,838,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
206,5,2,2,09:57:00,Young Lost Ball Turnover (P3.T7),"",Howard STEAL (1 STL),TRUE,turnover,59,,,1629027,843,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
208,6,2,2,09:53:00,Jones S.FOUL (P2.T1) (L.Wood),"","","",,60,,,1627745,847,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
212,3,11,2,09:53:00,"","",James Free Throw 1 of 2 (11 PTS),"",,60,29 - 25,-4,2544,847,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
213,3,12,2,09:53:00,"","",MISS James Free Throw 2 of 2,"",,60,,,2544,847,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
214,4,0,2,09:51:00,Jones REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,1627745,849,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
215,2,79,2,09:34:00,MISS Reddish 26' 3PT Pullup Jump Shot,"","","",,61,,,1629629,866,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
216,4,0,2,09:31:00,"","",Rondo REBOUND (Off:0 Def:3),TRUE,missed.shot,61,,,200765,869,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
217,5,2,2,09:15:00,Reddish STEAL (1 STL),"",Bradley Lost Ball Turnover (P3.T10),TRUE,turnover,62,,,202340,885,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
219,2,79,2,09:09:00,MISS Young 26' 3PT Pullup Jump Shot,"","","",,63,,,1629027,891,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
220,4,0,2,09:07:00,"","",Rondo REBOUND (Off:0 Def:4),TRUE,missed.shot,63,,,200765,893,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
221,1,41,2,09:05:00,"","",Rondo 1' Running Layup (4 PTS),TRUE,made.shot,64,31 - 25,-6,200765,895,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
222,1,1,2,08:44:00,Parker  3PT Jump Shot (5 PTS) (Hunter 1 AST),"","",TRUE,made.shot,65,31 - 28,-3,203953,916,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
224,2,1,2,08:33:00,"","",MISS Rondo 24' 3PT Jump Shot,"",,66,,,200765,927,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
225,4,0,2,08:33:00,HAWKS Rebound,"","",TRUE,missed.shot,66,,,1610612737,927,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
226,6,3,2,08:33:00,"","",Howard L.B.FOUL (P1.T1) (T.Brown),"",,67,,,2730,927,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
228,2,79,2,08:14:00,MISS Hunter 26' 3PT Pullup Jump Shot,"","","",,67,,,1629631,946,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
229,4,0,2,08:12:00,"","",Rondo REBOUND (Off:0 Def:5),TRUE,missed.shot,67,,,200765,948,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
230,1,6,2,08:01:00,"","",Rondo 1' Driving Layup (6 PTS),TRUE,made.shot,68,33 - 28,-5,200765,959,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
231,1,7,2,07:47:00,Jones 1' Dunk (4 PTS) (Young 3 AST),"","",TRUE,made.shot,69,33 - 30,-3,1627745,973,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
233,2,1,2,07:32:00,"","",MISS Bradley 17' Jump Shot,"",,70,,,202340,988,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
234,4,0,2,07:30:00,Parker REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,70,,,203953,990,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
235,6,2,2,07:22:00,"","",Dudley S.FOUL (P2.T2) (C.Kirkland),"",,71,,,201162,998,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
237,3,11,2,07:22:00,Jones Free Throw 1 of 2 (5 PTS),"","","",,71,33 - 31,-2,1627745,998,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
238,8,0,2,07:22:00,"","",SUB: Green FOR Rondo,"",,71,,,200765,998,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
240,3,12,2,07:22:00,Jones Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,71,33 - 32,-1,1627745,998,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
241,6,4,2,07:11:00,"","",Howard OFF.Foul (P2) (L.Wood),"",,72,,,2730,1009,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
387,5,37,2,07:11:00,"","",Howard Offensive Foul Turnover (P1.T11),TRUE,turnover,72,,,2730,1009,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
244,2,1,2,07:08:00,MISS Reddish  3PT Jump Shot,"","","",,73,,,1629629,1012,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
245,4,0,2,07:04:00,"","",James REBOUND (Off:0 Def:4),TRUE,missed.shot,73,,,2544,1016,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
247,1,79,2,06:40:00,"","",James 25' 3PT Pullup Jump Shot (14 PTS),TRUE,made.shot,74,36 - 32,-4,2544,1040,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
250,6,1,2,06:40:00,"","",Bradley P.FOUL (P2.T3) (T.Brown),"",,75,,,202340,1040,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
252,8,0,2,06:40:00,SUB: Carter FOR Parker,"","","",,75,,,203953,1040,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
253,8,0,2,06:40:00,SUB: Len FOR Jones,"","","",,75,,,1627745,1040,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
254,8,0,2,06:40:00,"","",SUB: Caldwell-Pope FOR Dudley,"",,75,,,201162,1040,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
255,8,0,2,06:40:00,"","",SUB: Davis FOR Bradley,"",,75,,,202340,1040,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
260,2,1,2,06:34:00,MISS Carter 26' 3PT Jump Shot,"","","",,75,,,1713,1046,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
261,4,0,2,06:28:00,"","",Howard REBOUND (Off:1 Def:1),TRUE,missed.shot,75,,,2730,1052,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
262,1,50,2,06:22:00,"","",James 1' Running Dunk (16 PTS),TRUE,made.shot,76,38 - 32,-6,2544,1058,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
263,9,1,2,06:21:00,HAWKS Timeout: Regular (Full 3 Short 0),"","","",,77,,,1610612737,1059,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
266,8,0,2,06:21:00,SUB: Fernando FOR Len,"","","",,77,,,203458,1059,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
267,8,0,2,06:21:00,"","",SUB: Rondo FOR James,"",,77,,,2544,1059,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
270,1,6,2,06:05:00,Carter 1' Driving Layup (5 PTS) (Young 4 AST),"","",TRUE,made.shot,77,38 - 34,-4,1713,1075,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
272,2,1,2,05:48:00,"","",MISS Green 26' 3PT Jump Shot,"",,78,,,201980,1092,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
273,4,0,2,05:45:00,Fernando REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,78,,,1628981,1095,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
274,6,1,2,05:42:00,"","",Green P.FOUL (P1.T4) (L.Wood),"",,79,,,201980,1098,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
276,8,0,2,05:42:00,SUB: Huerter FOR Young,"","","",,79,,,1629027,1098,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
278,5,2,2,05:31:00,Hunter Lost Ball Turnover (P2.T8),"",Green STEAL (1 STL),TRUE,turnover,79,,,1629631,1109,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
280,1,50,2,05:27:00,"","",Green 2' Running Dunk (4 PTS) (Caldwell-Pope 2 AST),TRUE,made.shot,80,40 - 34,-6,201980,1113,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
282,5,2,2,05:09:00,Reddish Lost Ball Turnover (P2.T9),"",Rondo STEAL (1 STL),TRUE,turnover,81,,,1629629,1131,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
284,6,2,2,05:04:00,Reddish S.FOUL (P1.T2) (C.Kirkland),"","","",,82,,,1629629,1136,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
286,3,11,2,05:04:00,"","",Rondo Free Throw 1 of 2 (7 PTS),"",,82,41 - 34,-7,200765,1136,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
287,8,0,2,05:04:00,SUB: Crabbe FOR Hunter,"","","",,82,,,1629631,1136,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
289,3,12,2,05:04:00,"","",Rondo Free Throw 2 of 2 (8 PTS),TRUE,last.ft.made,82,42 - 34,-8,200765,1136,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
290,2,1,2,04:56:00,MISS Carter 27' 3PT Jump Shot,"","","",,83,,,1713,1144,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
291,4,0,2,04:54:00,HAWKS Rebound,"","","",,83,,,1610612737,1146,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
292,6,3,2,04:54:00,"","",Davis L.B.FOUL (P1.PN) (C.Kirkland),"",,83,,,203076,1146,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
294,3,11,2,04:54:00,Fernando Free Throw 1 of 2 (1 PTS),"","","",,83,42 - 35,-7,1628981,1146,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
295,3,12,2,04:54:00,Fernando Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,83,42 - 36,-6,1628981,1146,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
296,2,47,2,04:43:00,"","",MISS Davis 12' Turnaround Jump Shot,"",,84,,,203076,1157,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
297,4,0,2,04:39:00,"","",Green REBOUND (Off:1 Def:1),"",,84,,,201980,1161,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
298,6,1,2,04:32:00,Reddish P.FOUL (P2.T3) (L.Wood),"","","",,84,,,1629629,1168,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
300,5,40,2,04:26:00,"","",Howard Out of Bounds Lost Ball Turnover (P2.T12),TRUE,turnover,84,,,2730,1174,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
301,2,101,2,04:08:00,MISS Huerter 7' Driving Floating Jump Shot,"","","",,85,,,1628989,1192,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
302,4,0,2,04:05:00,"","",Howard REBOUND (Off:1 Def:2),TRUE,missed.shot,85,,,2730,1195,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
303,6,1,2,03:59:00,Reddish P.FOUL (P3.T4) (C.Kirkland),"","","",,86,,,1629629,1201,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
305,8,0,2,03:59:00,SUB: Hunter FOR Reddish,"","","",,86,,,1629629,1201,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
307,6,17,2,03:51:00,HAWKS T.Foul (Def. 3 Sec Crabbe ) (T.Brown),"","","",,86,,,203459,1209,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
308,8,0,2,03:51:00,SUB: Young FOR Huerter,"","","",,86,,,1628989,1209,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
310,3,16,2,03:51:00,"","",Davis Free Throw Technical (10 PTS),"",,86,43 - 36,-7,203076,1209,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
311,2,9,2,03:44:00,"","",MISS Caldwell-Pope 2' Driving Dunk,"",,86,,,203484,1216,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
313,4,0,2,03:41:00,Fernando REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,86,,,1628981,1219,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
314,2,2,2,03:39:00,MISS Crabbe 25' 3PT Running Jump Shot,"","","",,87,,,203459,1221,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
315,4,0,2,03:35:00,"","",Howard REBOUND (Off:1 Def:3),TRUE,missed.shot,87,,,2730,1225,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
316,2,80,2,03:30:00,"","",MISS Caldwell-Pope 26' 3PT Step Back Jump Shot,"",,88,,,203484,1230,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
317,4,0,2,03:30:00,Fernando REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,88,,,1628981,1230,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
318,5,1,2,03:19:00,Young Bad Pass Turnover (P4.T10),"",Green STEAL (2 STL),TRUE,turnover,89,,,1629027,1241,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
320,2,1,2,03:12:00,"","",MISS Rondo 26' 3PT Jump Shot,"",,90,,,200765,1248,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
321,4,0,2,03:07:00,Hunter REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,90,,,1629631,1253,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
322,2,1,2,02:59:00,MISS Hunter 26' 3PT Jump Shot,"","","",,91,,,1629631,1261,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
323,4,0,2,02:57:00,HAWKS Rebound,"","","",,91,,,1610612737,1263,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
325,8,0,2,02:57:00,SUB: Len FOR Fernando,"","","",,91,,,1628981,1263,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
326,8,0,2,02:57:00,"","",SUB: James FOR Rondo,"",,91,,,200765,1263,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
329,6,2,2,02:51:00,"","",Davis S.FOUL (P2.PN) (L.Wood),"",,91,,,203076,1269,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
331,3,11,2,02:51:00,Young Free Throw 1 of 2 (6 PTS),"","","",,91,43 - 37,-6,1629027,1269,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
332,8,0,2,02:51:00,SUB: Parker FOR Carter,"","","",,91,,,1713,1269,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
334,3,12,2,02:51:00,MISS Young Free Throw 2 of 2,"","","",,91,,,1629027,1269,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
335,4,0,2,02:49:00,"","",James REBOUND (Off:0 Def:5),TRUE,missed.shot,91,,,2544,1271,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
336,5,4,2,02:45:00,"","",Davis Traveling Turnover (P3.T13),TRUE,turnover,92,,,203076,1275,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
337,1,101,2,02:32:00,Young 9' Driving Floating Jump Shot (8 PTS),"","",TRUE,made.shot,93,43 - 39,-4,1629027,1288,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
338,6,2,2,02:26:00,Crabbe S.FOUL (P1.PN) (L.Wood),"","","",,94,,,203459,1294,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
340,3,11,2,02:26:00,"","",Caldwell-Pope Free Throw 1 of 2 (5 PTS),"",,94,44 - 39,-5,203484,1294,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
341,3,12,2,02:26:00,"","",Caldwell-Pope Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,94,45 - 39,-6,203484,1294,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
342,2,6,2,02:08:00,MISS Hunter 1' Driving Layup,"","","",,95,,,1629631,1312,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
343,4,0,2,02:05:00,"","",Howard REBOUND (Off:1 Def:4),TRUE,missed.shot,95,,,2730,1315,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
344,1,50,2,02:01:00,"","",Howard 1' Running Dunk (2 PTS) (James 1 AST),TRUE,made.shot,96,47 - 39,-8,2730,1319,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
346,6,2,2,01:50:00,"","",Davis S.FOUL (P3.PN) (C.Kirkland),"",,97,,,203076,1330,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
348,6,11,2,01:50:00,"","",Rondo T.FOUL (P1.PN) (T.Brown),"",,97,,,200765,1330,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
349,3,16,2,01:50:00,Young Free Throw Technical (9 PTS),"","","",,97,47 - 40,-7,1629027,1330,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
350,3,11,2,01:50:00,Young Free Throw 1 of 2 (10 PTS),"","","",,97,47 - 41,-6,1629027,1330,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
351,8,0,2,01:50:00,"","",SUB: Caruso FOR Davis,"",,97,,,203076,1330,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
353,3,12,2,01:50:00,Young Free Throw 2 of 2 (11 PTS),"","",TRUE,last.ft.made,97,47 - 42,-5,1629027,1330,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
354,1,63,2,01:36:00,"","",James 12' Fadeaway Jumper (18 PTS),TRUE,made.shot,98,49 - 42,-7,2544,1344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
355,1,79,2,01:20:00,Parker 24' 3PT Pullup Jump Shot (8 PTS) (Crabbe 1 AST),"","",TRUE,made.shot,99,49 - 45,-4,203953,1360,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
357,1,6,2,01:13:00,"","",James 1' Driving Layup (20 PTS),"",,100,51 - 45,-6,2544,1367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
358,6,2,2,01:13:00,Parker S.FOUL (P2.PN) (C.Kirkland),"","","",,100,,,203953,1367,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
360,8,0,2,01:13:00,SUB: Carter FOR Parker,"","","",,100,,,203953,1367,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
362,3,10,2,01:13:00,"","",MISS James Free Throw 1 of 1,"",,100,,,2544,1367,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
363,4,0,2,01:09:00,"","",Caldwell-Pope REBOUND (Off:1 Def:1),"",,100,,,203484,1371,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
364,6,2,2,01:07:00,Len S.FOUL (P1.PN) (T.Brown),"","","",,100,,,203458,1373,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
366,3,11,2,01:07:00,"","",Caldwell-Pope Free Throw 1 of 2 (7 PTS),"",,100,52 - 45,-7,203484,1373,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
367,3,12,2,01:07:00,"","",MISS Caldwell-Pope Free Throw 2 of 2,"",,100,,,203484,1373,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
368,4,0,2,01:05:00,Len REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,100,,,203458,1375,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
369,2,6,2,00:55:00,MISS Young 1' Driving Layup,"","","",,101,,,1629027,1385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
370,4,0,2,00:53:00,"","",James REBOUND (Off:0 Def:6),TRUE,missed.shot,101,,,2544,1387,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
371,2,2,2,00:49:00,"","",MISS Green 24' 3PT Running Jump Shot,"",,102,,,201980,1391,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
372,4,0,2,00:46:00,Crabbe REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,102,,,203459,1394,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
374,2,6,2,00:27:00,MISS Carter 1' Driving Layup,"","","",,103,,,1713,1413,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
375,4,0,2,00:24:00,"","",Green REBOUND (Off:1 Def:2),TRUE,missed.shot,103,,,201980,1416,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
376,5,1,2,00:20:00,Young STEAL (2 STL),"",James Bad Pass Turnover (P3.T14),TRUE,turnover,104,,,2544,1420,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
378,1,41,2,00:17:00,Young 1' Running Layup (13 PTS),"","","",,105,52 - 47,-5,1629027,1423,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
379,7,2,2,00:17:00,"","",Green Violation:Defensive Goaltending (T.Brown),"",,105,,,201980,1423,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
380,6,2,2,00:17:00,"","",Caruso S.FOUL (P1.PN) (T.Brown),"",,105,,,1627936,1423,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
382,8,0,2,00:17:00,SUB: Reddish FOR Carter,"","","",,105,,,1713,1423,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
384,3,10,2,00:17:00,Young Free Throw 1 of 1 (14 PTS),"","",TRUE,last.ft.made,105,52 - 48,-4,1629027,1423,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
385,1,80,2,00:02:00,"","",James 27' 3PT Step Back Jump Shot (23 PTS),TRUE,made.shot,106,55 - 48,-7,2544,1438,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
386,13,0,2,00:00:00,"","","",TRUE,end.of.period,107,55 - 48,-7,0,1440,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
401,12,0,3,12:00:00,"","","","",,108,55 - 48,-7,0,1440,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
402,1,52,3,11:49:00,Jones 1' Alley Oop Dunk (8 PTS) (Young 5 AST),"","",TRUE,made.shot,108,55 - 50,-5,1627745,1451,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
404,5,45,3,11:35:00,"","",McGee Out of Bounds - Bad Pass Turnover Turnover (P3.T15),TRUE,turnover,109,,,201580,1465,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
405,1,7,3,11:16:00,Parker 1' Dunk (10 PTS) (Hunter 2 AST),"","",TRUE,made.shot,110,55 - 52,-3,203953,1484,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
407,5,4,3,10:58:00,"","",McGee Traveling Turnover (P4.T16),TRUE,turnover,111,,,201580,1502,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
408,2,101,3,10:48:00,MISS Young 15' Driving Floating Jump Shot,"","","",,112,,,1629027,1512,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
409,4,0,3,10:45:00,"","",James REBOUND (Off:0 Def:7),TRUE,missed.shot,112,,,2544,1515,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
