eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
51,3,12,1,07:55:00,Reddish Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,14,4 - 9,5,1629629,245,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
52,6,2,1,07:33:00,Parker S.FOUL (P1.T3) (E.Dalen),"","","",,15,,,203953,267,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,3,11,1,07:33:00,"","",MISS Adebayo Free Throw 1 of 2,"",,15,,,1628389,267,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
55,4,1,1,07:33:00,"","",Heat Rebound,"",,15,,,1610612748,267,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
56,3,12,1,07:33:00,"","",Adebayo Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,15,5 - 9,4,1628389,267,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
57,1,6,1,07:21:00,Huerter 1' Driving Layup (4 PTS),"","",TRUE,made.shot,16,5 - 11,6,1628989,279,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,1,1,1,07:05:00,"","",Nunn 25' 3PT Jump Shot (5 PTS) (Leonard 1 AST),TRUE,made.shot,17,8 - 11,3,1629134,295,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,1,1,1,06:50:00,Collins 26' 3PT Jump Shot (3 PTS) (Huerter 1 AST),"","",TRUE,made.shot,18,8 - 14,6,1628381,310,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,2,1,1,06:29:00,"","",MISS Nunn  3PT Jump Shot,"",,19,,,1629134,331,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,06:27:00,Huerter REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,19,,,1628989,333,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,1,1,06:20:00,MISS Hunter 26' 3PT Jump Shot,"","","",,20,,,1629631,340,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,4,0,1,06:15:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,20,,,1629130,345,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,7,1,06:09:00,"","",Leonard 2' Dunk (2 PTS) (Adebayo 2 AST),TRUE,made.shot,21,10 - 14,4,203086,351,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,1,1,05:54:00,MISS Collins 26' 3PT Jump Shot,"","","",,22,,,1628381,366,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,05:51:00,"","",Butler REBOUND (Off:1 Def:2),TRUE,missed.shot,22,,,202710,369,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,44,1,05:42:00,"","",Robinson 1' Reverse Layup (2 PTS) (Butler 1 AST),TRUE,made.shot,23,12 - 14,2,1629130,378,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,9,1,1,05:33:00,HAWKS Timeout: Regular (Full 1 Short 0),"","","",,24,,,1610612737,387,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,05:33:00,SUB: Carter FOR Huerter,"","","",,24,,,1628989,387,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,05:33:00,SUB: Wallace FOR Collins,"","","",,24,,,1628381,387,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,05:33:00,SUB: Bembry FOR Reddish,"","","",,24,,,1629629,387,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:33:00,"","",SUB: Dragic FOR Robinson,"",,24,,,1629130,387,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,2,73,1,05:19:00,MISS Bembry 1' Driving Reverse Layup,"",Adebayo BLOCK (1 BLK),"",,24,,,1627761,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:16:00,"","",Leonard REBOUND (Off:0 Def:3),TRUE,missed.shot,24,,,203086,404,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,1,103,1,05:15:00,"","",Nunn 25' 3PT Running Pull-Up Jump Shot (8 PTS),TRUE,made.shot,25,15 - 14,-1,1629134,405,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,2,1,1,04:54:00,MISS Parker 25' 3PT Jump Shot,"","","",,26,,,203953,426,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,04:51:00,"","",Butler REBOUND (Off:1 Def:3),TRUE,missed.shot,26,,,202710,429,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,6,1,04:37:00,"","",Dragic 1' Driving Layup (2 PTS) (Butler 2 AST),TRUE,made.shot,27,17 - 14,-3,201609,443,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,2,1,1,04:18:00,MISS Carter 25' 3PT Jump Shot,"","","",,28,,,1713,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,04:16:00,"","",Leonard REBOUND (Off:0 Def:4),TRUE,missed.shot,28,,,203086,464,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,8,0,1,04:03:00,SUB: Huerter FOR Parker,"","","",,29,,,203953,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:03:00,SUB: Fernando FOR Hunter,"","","",,29,,,1629631,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:03:00,"","",SUB: Herro FOR Nunn,"",,29,,,1629134,477,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,1,1,1,03:53:00,"","",Leonard 26' 3PT Jump Shot (5 PTS) (Dragic 1 AST),TRUE,made.shot,29,20 - 14,-6,203086,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,6,2,1,03:36:00,"","",Adebayo S.FOUL (P1.T4) (E.Dalen),"",,30,,,1628389,504,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,3,11,1,03:36:00,Fernando Free Throw 1 of 2 (1 PTS),"","","",,30,20 - 15,-5,1628981,504,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,3,12,1,03:36:00,MISS Fernando Free Throw 2 of 2,"","","",,30,,,1628981,504,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
103,4,0,1,03:34:00,"","",Leonard REBOUND (Off:0 Def:5),TRUE,missed.shot,30,,,203086,506,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,1,1,03:21:00,"","",Adebayo  3PT Jump Shot (6 PTS) (Butler 3 AST),TRUE,made.shot,31,23 - 15,-8,1628389,519,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,5,4,1,02:58:00,Wallace Traveling Turnover (P1.T2),"","",TRUE,turnover,32,,,1627820,542,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,9,1,1,02:58:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,33,,,1610612748,542,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,02:58:00,SUB: Collins FOR Wallace,"","","",,33,,,1627820,542,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:58:00,SUB: Reddish FOR Carter,"","","",,33,,,1713,542,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:58:00,"","",SUB: Olynyk FOR Leonard,"",,33,,,203086,542,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,1,108,1,02:46:00,"","",Butler 1' Cutting Dunk Shot (2 PTS) (Adebayo 3 AST),TRUE,made.shot,33,25 - 15,-10,202710,554,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,2,1,1,02:38:00,MISS Huerter  3PT Jump Shot,"","","",,34,,,1628989,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:38:00,HAWKS Rebound,"","","",,34,,,1610612737,562,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
119,6,3,1,02:38:00,"","",Dragic L.B.FOUL (P1.PN) (K.Lane),"",,34,,,201609,562,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
121,3,11,1,02:38:00,Bembry Free Throw 1 of 2 (1 PTS),"","","",,34,25 - 16,-9,1627761,562,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,3,12,1,02:38:00,MISS Bembry Free Throw 2 of 2,"","","",,34,,,1627761,562,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
123,4,0,1,02:35:00,"","",Adebayo REBOUND (Off:1 Def:1),TRUE,missed.shot,34,,,1628389,565,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,1,47,1,02:25:00,"","",Adebayo 10' Turnaround Jump Shot (8 PTS) (Butler 4 AST),"",,35,27 - 16,-11,1628389,575,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
126,6,2,1,02:25:00,Bembry S.FOUL (P1.T4) (E.Dalen),"","","",,35,,,1627761,575,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
128,8,0,1,02:25:00,SUB: Hunter FOR Huerter,"","","",,35,,,1628989,575,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,3,10,1,02:25:00,"","",MISS Adebayo Free Throw 1 of 1,"",,35,,,1628389,575,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
131,4,0,1,02:23:00,Bembry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1627761,577,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,6,2,1,02:06:00,"","",Adebayo S.FOUL (P2.PN) (E.Dalen),"",,36,,,1628389,594,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
134,3,11,1,02:06:00,Collins Free Throw 1 of 2 (4 PTS),"","","",,36,27 - 17,-10,1628381,594,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,8,0,1,02:06:00,"","",SUB: Robinson FOR Adebayo,"",,36,,,1628389,594,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,02:06:00,"","",SUB: Silva FOR Butler,"",,36,,,202710,594,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,3,12,1,02:06:00,Collins Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,36,27 - 18,-9,1628381,594,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
140,2,1,1,01:52:00,"","",MISS Dragic 26' 3PT Jump Shot,"",,37,,,201609,608,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,01:47:00,"","",Olynyk REBOUND (Off:1 Def:0),"",,37,,,203482,613,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,2,1,1,01:39:00,"","",MISS Robinson 25' 3PT Jump Shot,"",,37,,,1629130,621,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,01:37:00,"","",Heat Rebound,"",,37,,,1610612748,623,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
145,1,80,1,01:24:00,"","",Herro 22' Step Back Jump Shot (2 PTS),TRUE,made.shot,37,29 - 18,-11,1629639,636,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,2,6,1,01:04:00,MISS Collins 11' Driving Layup,"",Silva BLOCK (1 BLK),"",,38,,,1628381,656,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,00:59:00,Collins REBOUND (Off:1 Def:0),"","","",,38,,,1628381,661,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,1,87,1,00:59:00,Collins 1' Putback Dunk (7 PTS),"","",TRUE,made.shot,38,29 - 20,-9,1628381,661,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,2,1,1,00:49:00,"","",MISS Herro  3PT Jump Shot,"",,39,,,1629639,671,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,00:47:00,Collins REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,39,,,1628381,673,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,1,76,1,00:43:00,Bembry 1' Running Finger Roll Layup (3 PTS),"","",TRUE,made.shot,40,29 - 22,-7,1627761,677,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,6,1,1,00:38:00,Collins P.FOUL (P1.PN) (K.Lane),"","","",,41,,,1628381,682,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
155,3,11,1,00:38:00,"","",MISS Olynyk Free Throw 1 of 2,"",,41,,,203482,682,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
156,4,1,1,00:38:00,"","",Heat Rebound,"",,41,,,1610612748,682,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
157,8,0,1,00:38:00,SUB: Parker FOR Fernando,"","","",,41,,,1628981,682,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
159,3,12,1,00:38:00,"","",Olynyk Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,41,30 - 22,-8,203482,682,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
160,1,6,1,00:28:00,Parker 1' Driving Layup (2 PTS) (Bembry 1 AST),"","",TRUE,made.shot,42,30 - 24,-6,203953,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,2,6,1,00:08:00,Reddish BLOCK (1 BLK),"",MISS Dragic 3' Driving Layup,"",,43,,,201609,712,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:05:00,Reddish REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,43,,,1629629,715,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,1,50,1,00:04:00,Bembry 1' Running Dunk (5 PTS) (Reddish 2 AST),"","",TRUE,made.shot,44,30 - 26,-4,1627761,716,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
167,2,5,1,00:00:00,"","",MISS Olynyk 8' Layup,"",,45,,,203482,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,1,00:00:00,"","",Heat Rebound,"",,45,,,1610612748,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
169,13,0,1,00:00:00,"","","",TRUE,end.of.period,45,30 - 26,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,12,0,2,12:00:00,"","","","",,46,30 - 26,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
175,2,80,2,11:40:00,"","",MISS Herro 20' Step Back Jump Shot,"",,46,,,1629639,740,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,11:36:00,Len REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,46,,,203458,744,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,2,1,2,11:13:00,MISS Len 26' 3PT Jump Shot,"","","",,47,,,203458,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:09:00,"","",Dragic REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,201609,771,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,1,2,11:03:00,"","",MISS Herro 25' 3PT Jump Shot,"",,48,,,1629639,777,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,10:58:00,"","",Olynyk REBOUND (Off:2 Def:0),"",,48,,,203482,782,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,1,1,2,10:57:00,"","",Herro 26' 3PT Jump Shot (5 PTS) (Dragic 2 AST),TRUE,made.shot,48,33 - 26,-7,1629639,783,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
183,9,1,2,10:55:00,HAWKS Timeout: Regular (Full 2 Short 0),"","","",,49,,,1610612737,785,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
185,2,75,2,10:40:00,MISS Bembry 2' Driving Finger Roll Layup,"","","",,49,,,1627761,800,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,10:38:00,HAWKS Rebound,"","","",,49,,,1610612737,802,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
189,5,1,2,10:28:00,Bembry Bad Pass Turnover (P1.T3),"",Silva STEAL (1 STL),TRUE,turnover,49,,,1627761,812,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
191,5,39,2,10:28:00,"","",Silva Step Out of Bounds Turnover (P1.T1),TRUE,turnover,50,,,1629735,812,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,6,4,2,10:28:00,Len OFF.Foul (P2) (T.Brothers),"","","",,51,,,203458,812,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
194,5,37,2,10:28:00,Len Offensive Foul Turnover (P2.T4),"","",TRUE,turnover,51,,,203458,812,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
