eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
77,5,2,1,05:01:00,McGee STEAL (1 STL),"",Beal Lost Ball Turnover (P1.T3),TRUE,turnover,30,,,203078,419,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,1,50,1,04:59:00,McGee 2' Running Dunk (2 PTS),"","",TRUE,made.shot,31,17 - 16,-1,201580,421,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,9,1,1,04:59:00,"","",Wizards Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612764,421,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,04:59:00,SUB: Kuzma FOR McGee,"","","",,32,,,201580,421,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,04:59:00,SUB: Rondo FOR Green,"","","",,32,,,201980,421,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:59:00,"","",SUB: Bertans FOR Brown Jr.,"",,32,,,1628972,421,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,1,108,1,04:42:00,"","",Bryant 2' Cutting Dunk Shot (2 PTS) (Beal 3 AST),TRUE,made.shot,32,19 - 16,-3,1628418,438,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,1,52,1,04:29:00,Davis 1' Alley Oop Dunk (7 PTS) (James 3 AST),"","",TRUE,made.shot,33,19 - 18,-1,203076,451,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,2,1,1,04:11:00,"","",MISS Bertans 24' 3PT Jump Shot,"",,34,,,202722,469,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,4,0,1,04:08:00,Kuzma REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,1628398,472,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,2,80,1,03:57:00,MISS Kuzma 18' Step Back Jump Shot,"","","",,35,,,1628398,483,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,03:56:00,LAKERS Rebound,"","","",,35,,,1610612747,484,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
96,6,3,1,03:56:00,"","",Bertans L.B.FOUL (P1.T3) (K.Cutler),"",,35,,,202722,484,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
98,8,0,1,03:56:00,"","",SUB: Wagner FOR Bryant,"",,35,,,1628418,484,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,03:56:00,"","",SUB: Smith FOR Thomas,"",,35,,,202738,484,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,1,1,1,03:54:00,James 26' 3PT Jump Shot (5 PTS) (Rondo 1 AST),"","",TRUE,made.shot,35,19 - 21,2,2544,486,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,5,45,1,03:40:00,"","",Wagner Out of Bounds - Bad Pass Turnover Turnover (P1.T4),TRUE,turnover,36,,,1629021,500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,1,1,1,03:31:00,Rondo 24' 3PT Jump Shot (3 PTS) (Kuzma 1 AST),"","",TRUE,made.shot,37,19 - 24,5,200765,509,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,5,4,1,03:24:00,"","",Smith Traveling Turnover (P1.T5),TRUE,turnover,38,,,202397,516,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:24:00,SUB: Caruso FOR James,"","","",,39,,,2544,516,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,1,63,1,03:11:00,Davis 6' Fadeaway Jumper (9 PTS) (Caldwell-Pope 2 AST),"","","",,39,19 - 26,7,203076,529,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
113,6,2,1,03:11:00,"","",Beal S.FOUL (P1.T4) (P.Ransom),"",,39,,,203078,529,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,3,10,1,03:11:00,MISS Davis Free Throw 1 of 1,"","","",,39,,,203076,529,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
116,4,0,1,03:09:00,"","",Hachimura REBOUND (Off:0 Def:4),TRUE,missed.shot,39,,,1629060,531,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,2,101,1,02:53:00,"","",MISS Beal 4' Driving Floating Jump Shot,"",,40,,,203078,547,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:52:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,203076,548,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,6,1,1,02:52:00,"","",Beal P.FOUL (P2.PN) (P.Ransom),"",,41,,,203078,548,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
122,3,11,1,02:52:00,Davis Free Throw 1 of 2 (10 PTS),"","","",,41,19 - 27,8,203076,548,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,02:52:00,"","",SUB: McRae FOR Beal,"",,41,,,203078,548,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,3,12,1,02:52:00,Davis Free Throw 2 of 2 (11 PTS),"","",TRUE,last.ft.made,41,19 - 28,9,203076,548,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
126,6,4,1,02:44:00,"","",Wagner OFF.Foul (P1) (P.Ransom),"",,42,,,1629021,556,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,5,37,1,02:44:00,"","",Wagner Offensive Foul Turnover (P2.T6),TRUE,turnover,42,,,1629021,556,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,02:44:00,SUB: Cook FOR Caldwell-Pope,"","","",,43,,,203484,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,02:32:00,MISS Cook 25' 3PT Jump Shot,"","","",,43,,,1626188,568,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,02:29:00,Davis REBOUND (Off:1 Def:1),"","","",,43,,,203076,571,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,6,1,1,02:29:00,"","",Bertans P.FOUL (P2.PN) (K.Cutler),"",,43,,,202722,571,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
135,3,11,1,02:29:00,Davis Free Throw 1 of 2 (12 PTS),"","","",,43,19 - 29,10,203076,571,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,8,0,1,02:29:00,"","",SUB: Bonga FOR Hachimura,"",,43,,,1629060,571,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,3,12,1,02:29:00,Davis Free Throw 2 of 2 (13 PTS),"","",TRUE,last.ft.made,43,19 - 30,11,203076,571,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
139,2,1,1,02:07:00,"","",MISS Bertans 21' Jump Shot,"",,44,,,202722,593,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,02:05:00,Davis REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,44,,,203076,595,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,2,6,1,01:42:00,MISS Rondo 3' Driving Layup,"","","",,45,,,200765,618,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:40:00,"","",Wagner REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,1629021,620,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,2,2,1,01:35:00,"","",MISS McRae 24' 3PT Running Jump Shot,"",,46,,,203895,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
144,4,0,1,01:31:00,Rondo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,200765,629,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,1,1,1,01:22:00,Rondo 26' 3PT Jump Shot (6 PTS),"","",TRUE,made.shot,47,19 - 33,14,200765,638,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
147,2,41,1,01:13:00,"","",MISS Smith 2' Running Layup,"",,48,,,202397,647,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,01:10:00,Davis REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,48,,,203076,650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,5,45,1,01:08:00,Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"","",TRUE,turnover,49,,,1628398,652,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,6,2,1,00:47:00,Caruso S.FOUL (P1.T2) (R.Mott),"","","",,50,,,1627936,673,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
152,3,11,1,00:47:00,"","",McRae Free Throw 1 of 2 (1 PTS),"",,50,20 - 33,13,203895,673,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,3,12,1,00:47:00,"","",McRae Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,50,21 - 33,12,203895,673,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
154,1,52,1,00:39:00,Davis 3' Alley Oop Dunk (15 PTS) (Rondo 2 AST),"","",TRUE,made.shot,51,21 - 35,14,203076,681,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,6,1,1,00:27:00,Caruso P.FOUL (P2.PN) (R.Mott),"","","",,52,,,1627936,693,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
158,3,11,1,00:27:00,"","",Wagner Free Throw 1 of 2 (1 PTS),"",,52,22 - 35,13,1629021,693,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,8,0,1,00:27:00,SUB: Green FOR Caruso,"","","",,52,,,1627936,693,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
161,3,12,1,00:27:00,"","",Wagner Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,52,23 - 35,12,1629021,693,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
162,1,75,1,00:04:00,Rondo 4' Driving Finger Roll Layup (8 PTS),"","",TRUE,made.shot,53,23 - 37,14,200765,716,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,2,103,1,00:00:00,"","",MISS Smith 27' 3PT Running Pull-Up Jump Shot,"",,54,,,202397,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:00:00,"","",Wizards Rebound,"",,54,,,1610612764,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,54,23 - 37,14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,55,23 - 37,14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,2,79,2,11:50:00,MISS James 16' Pullup Jump Shot,"","","",,55,,,2544,730,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:49:00,"","",Wizards Rebound,TRUE,missed.shot,55,,,1610612764,731,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
175,6,3,2,11:49:00,Howard L.B.FOUL (P1.T1) (R.Mott),"","","",,56,,,2730,731,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
177,1,1,2,11:36:00,"","",Bonga 26' 3PT Jump Shot (3 PTS) (McRae 1 AST),TRUE,made.shot,56,26 - 37,11,1629067,744,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
179,1,78,2,11:15:00,Rondo 7' Floating Jump Shot (10 PTS),"","",TRUE,made.shot,57,26 - 39,13,200765,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,5,45,2,11:05:00,"","",Bonga Out of Bounds - Bad Pass Turnover Turnover (P1.T7),TRUE,turnover,58,,,1629067,775,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,79,2,10:53:00,MISS Daniels 16' Pullup Jump Shot,"","","",,59,,,203584,787,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:51:00,"","",McRae REBOUND (Off:0 Def:1),TRUE,missed.shot,59,,,203895,789,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,2,1,2,10:45:00,"","",MISS Bertans 27' 3PT Jump Shot,"",,60,,,202722,795,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,10:40:00,"","",Wagner REBOUND (Off:1 Def:1),"",,60,,,1629021,800,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,2,80,2,10:32:00,"","",MISS McRae 27' 3PT Step Back Jump Shot,"",,60,,,203895,808,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
186,4,0,2,10:30:00,Daniels REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,203584,810,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,2,1,2,10:25:00,MISS Rondo 28' 3PT Jump Shot,"","","",,61,,,200765,815,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,10:21:00,"","",Bertans REBOUND (Off:0 Def:1),TRUE,missed.shot,61,,,202722,819,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,57,2,10:04:00,Howard BLOCK (1 BLK),"",MISS McRae 4' Driving Hook Shot,"",,62,,,203895,836,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
191,4,0,2,10:00:00,"","",McRae REBOUND (Off:1 Def:1),"",,62,,,203895,840,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,5,2,2,09:59:00,James STEAL (1 STL),"",McRae Lost Ball Turnover (P1.T8),TRUE,turnover,62,,,203895,841,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,2,41,2,09:57:00,MISS James 4' Running Layup,"","","",,63,,,2544,843,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
195,4,0,2,09:54:00,"","",Smith REBOUND (Off:0 Def:1),TRUE,missed.shot,63,,,202397,846,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
