eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
46,2,1,1,09:09:00,MISS Barrett 21' Jump Shot,"","","",,13,,,1629628,171,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,09:07:00,"","",Lopez REBOUND (Off:0 Def:1),TRUE,missed.shot,13,,,201572,173,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,1,1,1,08:57:00,"","",Lopez 27' 3PT Jump Shot (6 PTS) (Ilyasova 1 AST),TRUE,made.shot,14,17 - 4,-13,201572,183,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,9,1,1,08:56:00,KNICKS Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612752,184,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
51,8,0,1,08:56:00,SUB: Robinson FOR Gibson,"","","",,15,,,201959,184,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,6,1,1,08:46:00,"","",Middleton P.FOUL (P1.T2) (D.Taylor),"",,15,,,203114,194,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
58,2,5,1,08:36:00,MISS Payton 6' Layup,"","","",,15,,,203901,204,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,4,0,1,08:34:00,"","",Antetokounmpo REBOUND (Off:0 Def:1),TRUE,missed.shot,15,,,203507,206,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,5,1,1,08:30:00,Payton STEAL (1 STL),"",Antetokounmpo Bad Pass Turnover (P1.T1),TRUE,turnover,16,,,203507,210,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,2,41,1,08:28:00,MISS Barrett 1' Running Layup,"","","",,17,,,1629628,212,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,08:28:00,KNICKS Rebound,"","","",,17,,,1610612752,212,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
64,6,3,1,08:28:00,"","",Middleton L.B.FOUL (P2.T3) (H.Workman),"",,17,,,203114,212,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
66,1,1,1,08:21:00,Randle 18' Jump Shot (4 PTS) (Payton 2 AST),"","",TRUE,made.shot,17,17 - 6,-11,203944,219,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,1,1,1,08:12:00,"","",Antetokounmpo 29' 3PT Jump Shot (3 PTS) (Middleton 3 AST),TRUE,made.shot,18,20 - 6,-14,203507,228,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,2,1,1,07:54:00,MISS Randle  3PT Jump Shot,"","","",,19,,,203944,246,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,4,0,1,07:52:00,Payton REBOUND (Off:1 Def:0),"","","",,19,,,203901,248,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,2,43,1,07:47:00,MISS Randle 1' Alley Oop Layup,"",Lopez BLOCK (3 BLK),"",,19,,,203944,253,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,07:45:00,"","",Lopez REBOUND (Off:0 Def:2),TRUE,missed.shot,19,,,201572,255,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,1,1,1,07:42:00,"","",Ilyasova  3PT Jump Shot (6 PTS) (Antetokounmpo 2 AST),TRUE,made.shot,20,23 - 6,-17,101141,258,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,9,1,1,07:41:00,KNICKS Timeout: Regular (Full 2 Short 0),"","","",,21,,,1610612752,259,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,07:41:00,"","",SUB: Brown FOR Middleton,"",,21,,,203114,259,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,1,1,1,07:23:00,Barrett 24' 3PT Jump Shot (3 PTS) (Payton 3 AST),"","",TRUE,made.shot,21,23 - 9,-14,1629628,277,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,1,6,1,07:15:00,"","",Antetokounmpo 1' Driving Layup (5 PTS),"",,22,25 - 9,-16,203507,285,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
83,6,2,1,07:15:00,Randle S.FOUL (P1.T2) (C.Kirkland),"","","",,22,,,203944,285,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,3,10,1,07:15:00,"","",MISS Antetokounmpo Free Throw 1 of 1,"",,22,,,203507,285,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
86,4,0,1,07:13:00,Randle REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,203944,287,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,6,1,1,07:01:00,"","",Brown P.FOUL (P1.T4) (H.Workman),"",,23,,,1628425,299,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,2,1,1,06:47:00,MISS Payton 24' 3PT Jump Shot,"","","",,23,,,203901,313,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,4,0,1,06:45:00,"","",Antetokounmpo REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,203507,315,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,5,1,1,06:26:00,Robinson STEAL (1 STL),"",Ilyasova Bad Pass Turnover (P1.T2),TRUE,turnover,24,,,101141,334,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,6,2,1,06:23:00,"","",Ilyasova S.FOUL (P1.PN) (D.Taylor),"",,25,,,101141,337,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,3,11,1,06:23:00,Barrett Free Throw 1 of 2 (4 PTS),"","","",,25,25 - 10,-15,1629628,337,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,3,12,1,06:23:00,MISS Barrett Free Throw 2 of 2,"","","",,25,,,1629628,337,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
97,4,0,1,06:21:00,"","",Antetokounmpo REBOUND (Off:0 Def:3),TRUE,missed.shot,25,,,203507,339,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,2,1,1,06:10:00,"","",MISS Lopez 24' 3PT Jump Shot,"",,26,,,201572,350,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,06:08:00,Morris Sr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,202694,352,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,1,63,1,05:50:00,Morris Sr. 9' Fadeaway Jumper (4 PTS) (Payton 4 AST),"","",TRUE,made.shot,27,25 - 12,-13,202694,370,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,6,2,1,05:37:00,Robinson S.FOUL (P1.T3) (D.Taylor),"","","",,28,,,1629011,383,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,3,11,1,05:37:00,"","",Brown Free Throw 1 of 2 (1 PTS),"",,28,26 - 12,-14,1628425,383,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,05:37:00,"","",SUB: G. Hill FOR Antetokounmpo,"",,28,,,203507,383,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,05:37:00,"","",SUB: Connaughton FOR DiVincenzo,"",,28,,,1628978,383,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,3,12,1,05:37:00,"","",Brown Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,28,27 - 12,-15,1628425,383,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
110,2,7,1,05:25:00,MISS Robinson 2' Dunk,"",Lopez BLOCK (4 BLK),"",,29,,,1629011,395,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,4,0,1,05:23:00,"","",G. Hill REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,201588,397,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,2,1,1,05:14:00,"","",MISS Brown  3PT Jump Shot,"",,30,,,1628425,406,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,4,0,1,05:13:00,Barrett REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,1629628,407,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,5,1,05:03:00,Randle 3' Layup (6 PTS) (Payton 5 AST),"","",TRUE,made.shot,31,27 - 14,-13,203944,417,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,1,1,1,04:45:00,"","",Lopez 26' 3PT Jump Shot (9 PTS) (Connaughton 1 AST),TRUE,made.shot,32,30 - 14,-16,201572,435,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,2,1,1,04:28:00,MISS Payton 26' 3PT Jump Shot,"","","",,33,,,203901,452,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,04:26:00,"","",Lopez REBOUND (Off:0 Def:3),TRUE,missed.shot,33,,,201572,454,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,5,1,1,04:16:00,Payton STEAL (2 STL),"",Brown Bad Pass Turnover (P1.T3),TRUE,turnover,34,,,1628425,464,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,1,50,1,04:12:00,Barrett 1' Running Dunk (6 PTS) (Payton 6 AST),"","",TRUE,made.shot,35,30 - 16,-14,1629628,468,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,2,80,1,04:03:00,"","",MISS Ilyasova 24' 3PT Step Back Jump Shot,"",,36,,,101141,477,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,04:01:00,"","",Lopez REBOUND (Off:1 Def:3),"",,36,,,201572,479,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,2,1,1,03:59:00,"","",MISS Brown 26' 3PT Jump Shot,"",,36,,,1628425,481,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,03:57:00,Barrett REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,36,,,1629628,483,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,1,52,1,03:50:00,Robinson  Alley Oop Dunk (2 PTS) (Barrett 1 AST),"","",TRUE,made.shot,37,30 - 18,-12,1629011,490,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,2,1,1,03:33:00,"","",MISS Lopez 28' 3PT Jump Shot,"",,38,,,201572,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,03:31:00,Payton REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,38,,,203901,509,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,1,1,1,03:26:00,Barrett 25' 3PT Jump Shot (9 PTS) (Payton 7 AST),"","",TRUE,made.shot,39,30 - 21,-9,1629628,514,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
135,9,1,1,03:25:00,"","",Bucks Timeout: Regular (Reg.1 Short 0),"",,40,,,1610612749,515,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
136,7,1,1,03:25:00,"","",Bucks Violation: Delay of game Violation,"",,40,,,1610612749,515,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,03:25:00,SUB: Portis FOR Randle,"","","",,40,,,203944,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,03:25:00,SUB: Gibson FOR Robinson,"","","",,40,,,1629011,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,8,0,1,03:25:00,"","",SUB: Lopez FOR Ilyasova,"",,40,,,101141,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,03:25:00,"","",SUB: Wilson FOR Lopez,"",,40,,,201572,515,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,2,1,1,03:09:00,"","",MISS Wilson 25' 3PT Jump Shot,"",,40,,,1628391,531,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,03:07:00,Morris Sr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,202694,533,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,1,1,1,02:52:00,Morris Sr. 16' Jump Shot (6 PTS),"","",TRUE,made.shot,41,30 - 23,-7,202694,548,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,1,1,1,02:27:00,"","",G. Hill 25' 3PT Jump Shot (3 PTS) (Connaughton 2 AST),TRUE,made.shot,42,33 - 23,-10,201588,573,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,2,1,1,02:02:00,MISS Portis 16' Jump Shot,"","","",,43,,,1626171,598,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,1,02:00:00,"","",Wilson REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1628391,600,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,1,101,1,01:42:00,"","",Wilson 9' Driving Floating Jump Shot (2 PTS) (G. Hill 1 AST),TRUE,made.shot,44,35 - 23,-12,1628391,618,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,6,1,1,01:29:00,"","",Brown P.FOUL (P2.PN) (C.Kirkland),"",,45,,,1628425,631,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
156,3,11,1,01:29:00,MISS Gibson Free Throw 1 of 2,"","","",,45,,,201959,631,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
157,4,1,1,01:29:00,KNICKS Rebound,"","","",,45,,,1610612752,631,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,8,0,1,01:29:00,SUB: Knox II FOR Morris Sr.,"","","",,45,,,202694,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
159,8,0,1,01:29:00,SUB: Ntilikina FOR Barrett,"","","",,45,,,1629628,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
160,8,0,1,01:29:00,SUB: Dotson FOR Payton,"","","",,45,,,203901,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
161,8,0,1,01:29:00,"","",SUB: Korver FOR Brown,"",,45,,,1628425,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
166,3,12,1,01:29:00,MISS Gibson Free Throw 2 of 2,"","","",,45,,,201959,631,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
167,4,0,1,01:28:00,"","",Wilson REBOUND (Off:0 Def:2),TRUE,missed.shot,45,,,1628391,632,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,5,1,1,01:18:00,Knox II STEAL (1 STL),"",G. Hill Bad Pass Turnover (P1.T4),TRUE,turnover,46,,,201588,642,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,2,78,1,01:01:00,MISS Knox II 7' Floating Jump Shot,"","","",,47,,,1628995,659,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,1,01:00:00,"","",Bucks Rebound,TRUE,missed.shot,47,,,1610612749,660,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
172,6,3,1,01:00:00,Gibson L.B.FOUL (P1.T4) (H.Workman),"","","",,48,,,201959,660,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
174,2,1,1,00:44:00,"","",MISS Connaughton 26' 3PT Jump Shot,"",,48,,,1626192,676,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,1,00:41:00,Ntilikina REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,1628373,679,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,5,45,1,00:33:00,Ntilikina Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,49,,,1628373,687,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,1,9,1,00:26:00,"","",G. Hill  Driving Dunk (5 PTS),TRUE,made.shot,50,37 - 23,-14,201588,694,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,1,1,00:04:00,MISS Ntilikina 25' 3PT Jump Shot,"","","",,51,,,1628373,716,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,1,00:02:00,Gibson REBOUND (Off:2 Def:1),"","","",,51,,,201959,718,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,1,1,00:00:00,MISS Ntilikina 25' 3PT Jump Shot,"","","",,51,,,1628373,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,1,00:00:00,KNICKS Rebound,"","","",,51,,,1610612752,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
182,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,37 - 23,-14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
189,12,0,2,12:00:00,"","","","",,52,37 - 23,-14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
190,1,6,2,11:37:00,Ntilikina 2' Driving Layup (2 PTS),"","",TRUE,made.shot,52,37 - 25,-12,1628373,743,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
191,2,6,2,11:22:00,Robinson BLOCK (1 BLK),"",MISS G. Hill 4' Driving Layup,"",,53,,,201588,758,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
193,4,0,2,11:20:00,"","",Bucks Rebound,"",,53,,,1610612749,760,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
195,2,58,2,11:08:00,"","",MISS Lopez 7' Turnaround Hook Shot,"",,53,,,201577,772,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
196,4,0,2,11:06:00,Portis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,53,,,1626171,774,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
197,1,80,2,10:52:00,Dotson 25' 3PT Step Back Jump Shot (3 PTS),"","",TRUE,made.shot,54,37 - 28,-9,1628422,788,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
