eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
86,119,1,57,1,02:35:00,565,TRUE,made.shot,37,"",Jackson 6' Driving Hook Shot (2 PTS) (Harrell 1 AST),29 - 18,-11,202704,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,121,1,101,1,02:25:00,575,TRUE,made.shot,38,Bowman 13' Driving Floating Jump Shot (4 PTS),"",29 - 20,-9,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,122,2,5,1,02:10:00,590,"",,39,"",MISS Harrell 6' Layup,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,123,4,0,1,02:09:00,591,"",,39,"",Harrell REBOUND (Off:1 Def:0),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,124,1,97,1,02:09:00,591,TRUE,made.shot,39,"",Harrell 1' Tip Layup Shot (2 PTS),31 - 20,-11,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,125,1,9,1,01:56:00,604,TRUE,made.shot,40,Paschall 2' Driving Dunk (7 PTS) (Chriss 2 AST),"",31 - 22,-9,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,127,2,1,1,01:46:00,614,"",,41,"",MISS Jackson 28' 3PT Jump Shot,,,202704,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,128,4,0,1,01:44:00,616,TRUE,missed.shot,41,Wiggins REBOUND (Off:0 Def:1),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,130,2,79,1,01:31:00,629,"",,42,MISS Paschall 16' Pullup Jump Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,131,4,0,1,01:30:00,630,TRUE,missed.shot,42,"",Green REBOUND (Off:0 Def:1),,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,132,2,1,1,01:22:00,638,"",,43,"",MISS Shamet 26' 3PT Jump Shot,,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,133,4,0,1,01:20:00,640,TRUE,missed.shot,43,Chriss REBOUND (Off:1 Def:3),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,134,2,1,1,01:06:00,654,"",,44,MISS Wiggins  3PT Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,135,4,0,1,01:04:00,656,TRUE,missed.shot,44,"",Harrell REBOUND (Off:1 Def:1),,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,136,1,41,1,00:58:00,662,TRUE,made.shot,45,"",Jackson 2' Running Layup (4 PTS),33 - 22,-11,202704,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,137,6,2,1,00:42:00,678,"",,46,"",Green S.FOUL (P1.T3) (M.Ervin),,,203210,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,139,3,11,1,00:42:00,678,"",,46,Chriss Free Throw 1 of 2 (5 PTS),"",33 - 23,-10,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,140,3,12,1,00:42:00,678,TRUE,last.ft.made,46,Chriss Free Throw 2 of 2 (6 PTS),"",33 - 24,-9,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,141,2,1,1,00:21:00,699,"",,47,"",MISS Shamet  3PT Jump Shot,,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,142,4,0,1,00:19:00,701,TRUE,missed.shot,47,Wiggins REBOUND (Off:0 Def:2),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,143,6,1,1,00:08:00,712,"",,48,"",Shamet P.FOUL (P1.PN) (S.Corbin),,,1629013,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,145,3,11,1,00:08:00,712,"",,48,Chriss Free Throw 1 of 2 (7 PTS),"",33 - 25,-8,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,146,3,12,1,00:08:00,712,TRUE,last.ft.made,48,Chriss Free Throw 2 of 2 (8 PTS),"",33 - 26,-7,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
109,147,1,79,1,00:01:00,719,TRUE,made.shot,49,"",Harrell 23' Pullup Jump Shot (4 PTS),35 - 26,-9,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,149,18,1,1,00:01:00,719,"",,50,"","",35 - 26,-9,147,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,148,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",35 - 26,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
112,150,12,0,2,12:00:00,720,"",,51,"","",35 - 26,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
113,151,5,11,2,11:36:00,744,TRUE,turnover,51,WARRIORS Turnover: Shot Clock (T#3),"",,,1610612744,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
114,152,1,79,2,11:16:00,764,TRUE,made.shot,52,"",Shamet 25' 3PT Pullup Jump Shot (6 PTS) (Jackson 1 AST),38 - 26,-12,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,154,1,63,2,10:50:00,790,TRUE,made.shot,53,Wiggins 14' Fadeaway Jumper (4 PTS),"",38 - 28,-10,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,155,2,79,2,10:41:00,799,"",,54,"",MISS Shamet 25' 3PT Pullup Jump Shot,,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,156,4,0,2,10:39:00,801,TRUE,missed.shot,54,Bowman REBOUND (Off:0 Def:1),"",,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,157,6,4,2,10:35:00,805,"",,55,Chriss OFF.Foul (P1) (T.Brothers),"",,,1627737,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,159,5,37,2,10:35:00,805,TRUE,turnover,55,Chriss Offensive Foul Turnover (P1.T4),"",,,1627737,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,160,8,0,2,10:35:00,805,"",,56,SUB: Bender FOR Paschall,"",,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,162,2,44,2,10:25:00,815,"",,56,"",MISS Harrell 2' Reverse Layup,,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,164,4,0,2,10:24:00,816,TRUE,missed.shot,56,Bowman REBOUND (Off:0 Def:2),"",,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,165,1,6,2,10:05:00,835,TRUE,made.shot,57,Bender 3' Driving Layup (7 PTS) (Wiggins 1 AST),"",38 - 30,-8,1627733,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,167,1,75,2,09:49:00,851,TRUE,made.shot,58,"",Shamet 2' Driving Finger Roll Layup (8 PTS) (Harrell 2 AST),40 - 30,-10,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,169,5,1,2,09:33:00,867,TRUE,turnover,59,Bender Bad Pass Turnover (P1.T5),McGruder STEAL (1 STL),,,1627733,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,171,1,1,2,09:27:00,873,TRUE,made.shot,60,"",Green  3PT Jump Shot (3 PTS) (Shamet 1 AST),43 - 30,-13,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,173,9,1,2,09:24:00,876,"",,61,WARRIORS Timeout: Regular (Full 2 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
128,174,8,0,2,09:24:00,876,"",,61,SUB: Lee FOR Chriss,"",,,1627737,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,175,8,0,2,09:24:00,876,"",,61,"",SUB: George FOR McGruder,,,203585,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
