eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
51,69,9,1,1,06:29:00,331,"",,25,KNICKS Timeout: Regular (Full 1 Short 0),"",,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,70,8,0,1,06:29:00,331,"",,25,SUB: Robinson FOR Gibson,"",,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,71,8,0,1,06:29:00,331,"",,25,"",SUB: Brown Jr. FOR Bonga,,,1629067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,74,1,79,1,06:19:00,341,TRUE,made.shot,25,"",Beal 16' Pullup Jump Shot (4 PTS),11 - 8,-3,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,75,1,6,1,05:58:00,362,TRUE,made.shot,26,Barrett 1' Driving Layup (2 PTS),"",11 - 10,-1,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,76,1,101,1,05:42:00,378,TRUE,made.shot,27,"",Beal 10' Driving Floating Jump Shot (6 PTS),13 - 10,-3,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,77,2,101,1,05:23:00,397,"",,28,MISS Barrett 3' Driving Floating Jump Shot,"",,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,78,4,0,1,05:22:00,398,TRUE,missed.shot,28,"",Wizards Rebound,,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
59,80,2,3,1,04:57:00,423,"",,29,"",MISS Mahinmi 5' Hook Shot,,,101133,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,81,4,0,1,04:55:00,425,TRUE,missed.shot,29,Barrett REBOUND (Off:0 Def:1),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,82,1,1,1,04:33:00,447,TRUE,made.shot,30,Randle 26' 3PT Jump Shot (5 PTS) (Payton 3 AST),"",13 - 13,TIE,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,84,2,1,1,04:12:00,468,"",,31,"",MISS Hachimura  3PT Jump Shot,,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,85,4,0,1,04:10:00,470,"",,31,"",Smith REBOUND (Off:1 Def:0),,,202397,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,86,1,7,1,04:07:00,473,TRUE,made.shot,31,"",Hachimura 1' Dunk (2 PTS) (Brown Jr. 1 AST),15 - 13,-2,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,88,1,2,1,03:59:00,481,TRUE,made.shot,32,Bullock  3PT Running Jump Shot (5 PTS) (Payton 4 AST),"",15 - 16,1,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,90,6,2,1,03:53:00,487,"",,33,Barrett S.FOUL (P1.T2) (N.Green),"",,,1629628,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,92,3,11,1,03:53:00,487,"",,33,"",Brown Jr. Free Throw 1 of 2 (1 PTS),16 - 16,TIE,1628972,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,93,8,0,1,03:53:00,487,"",,33,SUB: Smith Jr. FOR Bullock,"",,,203493,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,94,8,0,1,03:53:00,487,"",,33,SUB: Harkless FOR Payton,"",,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,95,8,0,1,03:53:00,487,"",,33,"",SUB: Wagner FOR Hachimura,,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,96,8,0,1,03:53:00,487,"",,33,"",SUB: Napier FOR Mahinmi,,,101133,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,97,8,0,1,03:53:00,487,"",,33,"",SUB: Bertans FOR Smith,,,202397,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,103,3,12,1,03:53:00,487,TRUE,last.ft.made,33,"",Brown Jr. Free Throw 2 of 2 (2 PTS),17 - 16,-1,1628972,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
74,104,2,98,1,03:36:00,504,"",,34,MISS Randle 1' Cutting Layup Shot,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,105,4,0,1,03:34:00,506,"",,34,Robinson REBOUND (Off:1 Def:0),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,106,1,72,1,03:33:00,507,TRUE,made.shot,34,Robinson 2' Putback Layup (2 PTS),"",17 - 18,1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,107,2,1,1,03:25:00,515,"",,35,"",MISS Beal 26' 3PT Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,108,4,0,1,03:23:00,517,TRUE,missed.shot,35,Robinson REBOUND (Off:1 Def:1),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,109,2,5,1,03:09:00,531,"",,36,MISS Randle 3' Layup,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,110,4,0,1,03:07:00,533,TRUE,missed.shot,36,"",Brown Jr. REBOUND (Off:0 Def:1),,,1628972,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,111,1,41,1,03:03:00,537,TRUE,made.shot,37,"",Napier  Running Layup (2 PTS) (Brown Jr. 2 AST),19 - 18,-1,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,113,5,1,1,02:47:00,553,TRUE,turnover,38,Randle Bad Pass Turnover (P2.T5),Brown Jr. STEAL (1 STL),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,115,6,2,1,02:41:00,559,"",,39,Robinson S.FOUL (P1.T3) (M.Kogut),"",,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,117,9,1,1,02:41:00,559,"",,39,"",Wizards Timeout: Regular (Reg.1 Short 0),,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,118,8,0,1,02:41:00,559,"",,39,SUB: Knox II FOR Randle,"",,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,119,8,0,1,02:41:00,559,"",,39,SUB: Ellington FOR Barrett,"",,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,120,8,0,1,02:41:00,559,"",,39,"",SUB: Robinson FOR Beal,,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,124,3,11,1,02:41:00,559,"",,39,"",Brown Jr. Free Throw 1 of 2 (3 PTS),20 - 18,-2,1628972,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,125,3,12,1,02:41:00,559,"",,39,"",MISS Brown Jr. Free Throw 2 of 2,,,1628972,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
90,126,4,0,1,02:39:00,561,TRUE,missed.shot,39,Harkless REBOUND (Off:0 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,127,5,2,1,02:29:00,571,TRUE,turnover,40,Smith Jr. Lost Ball Turnover (P1.T6),Napier STEAL (1 STL),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,129,2,41,1,02:26:00,574,"",,41,"",MISS Brown Jr. 1' Running Layup,,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,131,4,0,1,02:24:00,576,TRUE,missed.shot,41,Smith Jr. REBOUND (Off:0 Def:1),"",,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,132,5,2,1,02:21:00,579,TRUE,turnover,42,Smith Jr. Lost Ball Turnover (P2.T7),Brown Jr. STEAL (2 STL),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,134,1,3,1,02:05:00,595,TRUE,made.shot,43,"",Wagner 2' Hook Shot (2 PTS) (Napier 1 AST),22 - 18,-4,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,136,2,6,1,01:44:00,616,"",,44,MISS Smith Jr. 1' Driving Layup,"",,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,137,4,0,1,01:42:00,618,"",,44,Smith Jr. REBOUND (Off:1 Def:1),"",,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,138,1,97,1,01:42:00,618,TRUE,made.shot,44,Smith Jr. 1' Tip Layup Shot (2 PTS),"",22 - 20,-2,1628372,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,139,2,75,1,01:34:00,626,"",,45,"",MISS Robinson 1' Driving Finger Roll Layup,,,1629010,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,140,4,0,1,01:32:00,628,TRUE,missed.shot,45,Smith Jr. REBOUND (Off:1 Def:2),"",,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,141,5,1,1,01:24:00,636,TRUE,turnover,46,Smith Jr. Bad Pass Turnover (P3.T8),Bertans STEAL (1 STL),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,143,1,2,1,01:19:00,641,TRUE,made.shot,47,"",Robinson  3PT Running Jump Shot (3 PTS) (Brown Jr. 3 AST),25 - 20,-5,1629010,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,145,9,1,1,01:11:00,649,"",,48,KNICKS Timeout: Regular (Full 2 Short 0),"",,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
104,146,1,86,1,00:56:00,664,TRUE,made.shot,48,Smith Jr. 13' Turnaround Fadeaway (4 PTS),"",25 - 22,-3,1628372,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,147,2,1,1,00:43:00,677,"",,49,"",MISS Wagner 25' 3PT Jump Shot,,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,148,4,0,1,00:41:00,679,TRUE,missed.shot,49,Harkless REBOUND (Off:0 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,149,2,99,1,00:33:00,687,"",,50,MISS Robinson 2' Cutting Finger Roll Layup Shot,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,150,4,0,1,00:32:00,688,"",,50,Harkless REBOUND (Off:1 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,151,2,5,1,00:32:00,688,"",,50,MISS Harkless 3' Layup,"",,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,152,4,0,1,00:31:00,689,"",,50,Robinson REBOUND (Off:2 Def:1),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,153,1,107,1,00:31:00,689,TRUE,made.shot,50,Robinson 1' Tip Dunk Shot (4 PTS),"",25 - 24,-1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,154,2,5,1,00:21:00,699,"",,51,Robinson BLOCK (1 BLK),MISS Wagner 4' Layup,,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,156,4,0,1,00:19:00,701,TRUE,missed.shot,51,Smith Jr. REBOUND (Off:1 Def:3),"",,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,157,2,1,1,00:04:00,716,"",,52,MISS Ellington 26' 3PT Jump Shot,"",,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,158,4,0,1,00:00:00,720,TRUE,missed.shot,52,"",Wagner REBOUND (Off:0 Def:1),,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,159,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",25 - 24,-1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,160,12,0,2,12:00:00,720,"",,54,"","",25 - 24,-1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,161,5,1,2,11:38:00,742,TRUE,turnover,54,Smith Jr. STEAL (1 STL),Robinson Bad Pass Turnover (P1.T3),,,1629010,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,163,2,47,2,11:30:00,750,"",,55,MISS Smith Jr. 8' Turnaround Jump Shot,"",,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,164,4,0,2,11:28:00,752,TRUE,missed.shot,55,"",Wagner REBOUND (Off:0 Def:2),,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,165,1,6,2,11:20:00,760,TRUE,made.shot,56,"",Robinson 2' Driving Layup (5 PTS) (Napier 2 AST),27 - 24,-3,1629010,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,166,1,79,2,11:03:00,777,TRUE,made.shot,57,Harkless 20' Pullup Jump Shot (2 PTS) (Robinson 1 AST),"",27 - 26,-1,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,168,2,1,2,10:54:00,786,"",,58,"",MISS Bertans 24' 3PT Jump Shot,,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,169,4,0,2,10:52:00,788,TRUE,missed.shot,58,Robinson REBOUND (Off:2 Def:2),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,170,1,5,2,10:37:00,803,TRUE,made.shot,59,Harkless 2' Layup (4 PTS),"",27 - 28,1,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,171,1,41,2,10:30:00,810,TRUE,made.shot,60,"",Bertans 1' Running Layup (2 PTS) (Robinson 1 AST),29 - 28,-1,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,173,5,2,2,10:10:00,830,TRUE,turnover,61,Smith Jr. Lost Ball Turnover (P4.T9),"",,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,175,6,3,2,10:09:00,831,"",,62,Smith Jr. L.B.FOUL (P1.T1) (Z.Zarba),"",,,1628372,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
129,177,2,1,2,10:00:00,840,"",,62,"",MISS Brown Jr. 25' 3PT Jump Shot,,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
