eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
41,3,12,1,09:03:00,Hachimura Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,10,5 - 7,2,1629060,177,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
42,6,2,1,08:49:00,Hachimura S.FOUL (P2.T4) (M.Boland),"","","",,11,,,1629060,191,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,3,11,1,08:49:00,"","",DeRozan Free Throw 1 of 2 (2 PTS),"",,11,6 - 7,1,201942,191,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,8,0,1,08:49:00,SUB: Bertans FOR Hachimura,"","","",,11,,,1629060,191,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,3,12,1,08:49:00,"","",DeRozan Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,11,7 - 7,TIE,201942,191,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
48,1,1,1,08:32:00,Thomas 27' 3PT Jump Shot (6 PTS) (Bryant 1 AST),"","",TRUE,made.shot,12,7 - 10,3,202738,208,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,1,1,1,08:21:00,"","",Forbes 27' 3PT Jump Shot (5 PTS) (Mills 1 AST),TRUE,made.shot,13,10 - 10,TIE,1627854,219,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,6,4,1,08:10:00,Beal OFF.Foul (P2) (M.Dagher),"","","",,14,,,203078,230,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,5,37,1,08:10:00,Beal Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,14,,,203078,230,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,9,1,1,08:10:00,WIZARDS Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612764,230,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,6,4,1,08:01:00,"","",Mills OFF.Foul (P1) (M.Dagher),"",,15,,,201988,239,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
58,5,37,1,08:01:00,"","",Mills Offensive Foul Turnover (P1.T2),TRUE,turnover,15,,,201988,239,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,1,108,1,07:52:00,Beal 2' Cutting Dunk Shot (2 PTS) (Bryant 2 AST),"","",TRUE,made.shot,16,10 - 12,2,203078,248,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,1,1,1,07:37:00,"","",Mills 26' 3PT Jump Shot (3 PTS) (Forbes 1 AST),TRUE,made.shot,17,13 - 12,-1,201988,263,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,2,73,1,07:27:00,MISS Beal 4' Driving Reverse Layup,"","","",,18,,,203078,273,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,4,0,1,07:27:00,WIZARDS Rebound,"","","",,18,,,1610612764,273,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,2,79,1,07:21:00,MISS Beal 8' Pullup Jump Shot,"","","",,18,,,203078,279,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,07:18:00,"","",Aldridge REBOUND (Off:0 Def:1),TRUE,missed.shot,18,,,200746,282,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,6,2,1,07:11:00,Brown Jr. S.FOUL (P1.PN) (M.Boland),"","","",,19,,,1628972,289,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,3,13,1,07:11:00,"","",Forbes Free Throw 1 of 3 (6 PTS),"",,19,14 - 12,-2,1627854,289,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,3,14,1,07:11:00,"","",Forbes Free Throw 2 of 3 (7 PTS),"",,19,15 - 12,-3,1627854,289,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,3,15,1,07:11:00,"","",Forbes Free Throw 3 of 3 (8 PTS),TRUE,last.ft.made,19,16 - 12,-4,1627854,289,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
73,6,1,1,07:03:00,"","",Poeltl P.FOUL (P1.T2) (M.Boland),"",,20,,,1627751,297,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,07:03:00,"","",SUB: Gay FOR Poeltl,"",,20,,,1627751,297,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,2,1,1,06:56:00,MISS Beal 26' 3PT Jump Shot,"","","",,20,,,203078,304,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,4,0,1,06:53:00,"","",Aldridge REBOUND (Off:0 Def:2),TRUE,missed.shot,20,,,200746,307,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,1,101,1,06:44:00,"","",DeRozan 4' Driving Floating Jump Shot (5 PTS),TRUE,made.shot,21,18 - 12,-6,201942,316,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,1,6,1,06:26:00,Bertans 5' Driving Layup (2 PTS) (Brown Jr. 2 AST),"","",TRUE,made.shot,22,18 - 14,-4,202722,334,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,1,1,1,06:14:00,"","",Gay 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),TRUE,made.shot,23,21 - 14,-7,200752,346,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,1,1,1,05:58:00,Brown Jr.  3PT Jump Shot (3 PTS) (Bryant 3 AST),"","",TRUE,made.shot,24,21 - 17,-4,1628972,362,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,2,47,1,05:45:00,"","",MISS Aldridge 16' Turnaround Jump Shot,"",,25,,,200746,375,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,05:42:00,Bertans REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,202722,378,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,2,79,1,05:31:00,MISS Thomas 25' 3PT Pullup Jump Shot,"","","",,26,,,202738,389,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,4,0,1,05:28:00,"","",Aldridge REBOUND (Off:0 Def:3),TRUE,missed.shot,26,,,200746,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,6,1,1,05:23:00,Brown Jr. P.FOUL (P2.PN) (M.Boland),"","","",,27,,,1628972,397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,3,11,1,05:23:00,"","",DeRozan Free Throw 1 of 2 (6 PTS),"",,27,22 - 17,-5,201942,397,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:23:00,SUB: McRae FOR Brown Jr.,"","","",,27,,,1628972,397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,05:23:00,"","",SUB: Murray FOR Mills,"",,27,,,201988,397,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,3,12,1,05:23:00,"","",DeRozan Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,27,23 - 17,-6,201942,397,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
98,5,1,1,05:07:00,Thomas Bad Pass Turnover (P1.T3),"",Murray STEAL (1 STL),TRUE,turnover,28,,,202738,413,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,1,41,1,05:04:00,"","",Forbes 1' Running Layup (10 PTS),TRUE,made.shot,29,25 - 17,-8,1627854,416,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,7,2,1,05:04:00,Bryant Violation:Defensive Goaltending (J.Williams),"","","",,30,,,1628418,416,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
102,1,79,1,04:50:00,McRae 15' Pullup Jump Shot (2 PTS) (Bryant 4 AST),"","",TRUE,made.shot,30,25 - 19,-6,203895,430,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,1,1,1,04:36:00,"","",Aldridge 18' Jump Shot (4 PTS) (Murray 1 AST),TRUE,made.shot,31,27 - 19,-8,200746,444,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,2,1,1,04:21:00,MISS Bertans 26' 3PT Jump Shot,"","","",,32,,,202722,459,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,4,0,1,04:17:00,"","",Murray REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1627749,463,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,1,3,1,04:07:00,"","",Aldridge 5' Hook Shot (6 PTS) (Forbes 2 AST),TRUE,made.shot,33,29 - 19,-10,200746,473,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,1,1,1,03:58:00,Bertans 25' 3PT Jump Shot (5 PTS) (Thomas 2 AST),"","",TRUE,made.shot,34,29 - 22,-7,202722,482,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,9,1,1,03:56:00,"","",Spurs Timeout: Regular (Reg.1 Short 0),"",,35,,,1610612759,484,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,03:56:00,SUB: Smith FOR Thomas,"","","",,35,,,202738,484,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,03:56:00,SUB: Wagner FOR Bryant,"","","",,35,,,1628418,484,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,03:56:00,"","",SUB: Belinelli FOR Forbes,"",,35,,,1627854,484,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,2,1,1,03:37:00,"","",MISS Murray 25' 3PT Jump Shot,"",,35,,,1627749,503,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,03:35:00,"","",Aldridge REBOUND (Off:1 Def:3),"",,35,,,200746,505,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,1,3,1,03:35:00,"","",Aldridge 2' Hook Shot (8 PTS),TRUE,made.shot,35,31 - 22,-9,200746,505,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,7,2,1,03:35:00,Bertans Violation:Defensive Goaltending (J.Williams),"","","",,36,,,202722,505,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,5,1,03:21:00,MISS Wagner 2' Layup,"",Aldridge BLOCK (1 BLK),"",,36,,,1629021,519,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,03:18:00,Wagner REBOUND (Off:1 Def:0),"","","",,36,,,1629021,522,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,1,3,1,03:18:00,Wagner 1' Hook Shot (2 PTS),"","",TRUE,made.shot,36,31 - 24,-7,1629021,522,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,2,1,1,03:04:00,"","",MISS Gay 28' 3PT Jump Shot,"",,37,,,200752,536,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,03:02:00,"","",Aldridge REBOUND (Off:2 Def:3),"",,37,,,200746,538,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,2,97,1,03:01:00,"","",MISS Aldridge 1' Tip Layup Shot,"",,37,,,200746,539,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,03:01:00,Smith REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,202397,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
201,1,80,1,02:54:00,Smith 13' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,38,31 - 26,-5,202397,546,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
132,2,1,1,02:31:00,"","",MISS Aldridge 20' Jump Shot,"",,39,,,200746,569,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,02:28:00,"","",Gay REBOUND (Off:1 Def:0),"",,39,,,200752,572,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,1,7,1,02:26:00,"","",Gay 1' Dunk (5 PTS),TRUE,made.shot,39,33 - 24,-9,200752,574,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,1,5,1,02:13:00,Smith 2' Layup (4 PTS) (Wagner 1 AST),"","","",,40,33 - 26,-7,202397,587,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
137,6,2,1,02:13:00,"","",Belinelli S.FOUL (P1.T3) (M.Boland),"",,40,,,201158,587,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
139,8,0,1,02:13:00,SUB: Miles FOR Beal,"","","",,40,,,203078,587,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,8,0,1,02:13:00,"","",SUB: Lyles FOR DeRozan,"",,40,,,201942,587,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
143,3,10,1,02:13:00,MISS Smith Free Throw 1 of 1,"","","",,40,,,202397,587,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
144,4,0,1,02:10:00,"","",Lyles REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1626168,590,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,2,1,1,01:49:00,"","",MISS Belinelli 26' 3PT Jump Shot,"",,41,,,201158,611,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
150,4,0,1,01:43:00,"","",Murray REBOUND (Off:1 Def:1),"",,41,,,1627749,617,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,1,1,01:39:00,"","",Belinelli 24' 3PT Jump Shot (3 PTS) (Gay 1 AST),TRUE,made.shot,41,36 - 26,-10,201158,621,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
153,1,6,1,01:26:00,McRae 4' Driving Layup (4 PTS) (Miles 1 AST),"","","",,42,36 - 28,-8,203895,634,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
155,6,2,1,01:26:00,"","",Lyles S.FOUL (P1.T4) (M.Dagher),"",,42,,,1626168,634,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,10,1,01:26:00,MISS McRae Free Throw 1 of 1,"","","",,42,,,203895,634,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
158,4,0,1,01:23:00,"","",Lyles REBOUND (Off:0 Def:2),TRUE,missed.shot,42,,,1626168,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,1,101,1,01:16:00,"","",Murray 6' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,43,38 - 28,-10,1627749,644,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,1,1,1,01:06:00,Wagner 26' 3PT Jump Shot (5 PTS) (Bertans 1 AST),"","",TRUE,made.shot,44,38 - 31,-7,1629021,654,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
162,2,3,1,00:54:00,Smith BLOCK (1 BLK),"",MISS Murray 8' Hook Shot,"",,45,,,1627749,666,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,1,00:51:00,Bertans REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,45,,,202722,669,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,1,79,1,00:41:00,Smith 18' Pullup Jump Shot (6 PTS) (McRae 1 AST),"","",TRUE,made.shot,46,38 - 33,-5,202397,679,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
167,6,26,1,00:25:00,"","",Murray Offensive Charge Foul (P1.PN) (M.Dagher),"",,47,,,1627749,695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
169,5,37,1,00:25:00,"","",Murray Offensive Foul Turnover (P1.T3),TRUE,turnover,47,,,1627749,695,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,2,80,1,00:03:00,MISS McRae 13' Step Back Jump Shot,"","","",,48,,,203895,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,1,00:03:00,"","",Lyles REBOUND (Off:0 Def:3),TRUE,missed.shot,48,,,1626168,717,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,38 - 35,-3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
178,12,0,2,12:00:00,"","","","",,50,38 - 35,-3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
179,2,79,2,11:36:00,"","",MISS Belinelli 27' 3PT Pullup Jump Shot,"",,50,,,201158,744,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,11:34:00,Bertans REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,50,,,202722,746,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,6,2,2,11:29:00,"","",Murray S.FOUL (P2.T1) (M.Dagher),"",,51,,,1627749,751,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
183,3,13,2,11:29:00,Bertans Free Throw 1 of 3 (6 PTS),"","","",,51,38 - 34,-4,202722,751,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
184,3,14,2,11:29:00,Bertans Free Throw 2 of 3 (7 PTS),"","","",,51,38 - 35,-3,202722,751,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,8,0,2,11:29:00,"","",SUB: Mills FOR Murray,"",,51,,,1627749,751,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
187,3,15,2,11:29:00,Bertans Free Throw 3 of 3 (8 PTS),"","",TRUE,last.ft.made,51,38 - 36,-2,202722,751,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
188,5,1,2,11:18:00,Miles STEAL (1 STL),"",Belinelli Bad Pass Turnover (P1.T4),TRUE,turnover,52,,,201158,762,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
190,2,41,2,11:15:00,MISS Miles 3' Running Layup,"",DeRozan BLOCK (1 BLK),"",,53,,,101139,765,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
192,4,0,2,11:15:00,WIZARDS Rebound,"","","",,53,,,1610612764,765,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
194,5,4,2,11:10:00,McRae Traveling Turnover (P1.T4),"","",TRUE,turnover,53,,,203895,770,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
195,2,1,2,10:56:00,"","",MISS DeRozan 13' Jump Shot,"",,54,,,201942,784,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
197,4,0,2,10:52:00,Wagner REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,54,,,1629021,788,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
198,1,6,2,10:47:00,Smith 3' Driving Layup (8 PTS),"","",TRUE,made.shot,55,38 - 38,TIE,202397,793,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
199,1,1,2,10:36:00,"","",Belinelli 19' Jump Shot (5 PTS) (Poeltl 2 AST),TRUE,made.shot,56,40 - 38,-2,201158,804,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
