eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
28,1,5,1,10:27:00,Embiid 1' Layup (2 PTS) (Simmons 1 AST),"","",TRUE,made.shot,6,4 - 4,TIE,203954,93,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,2,1,1,10:14:00,"","",MISS Beal 24' 3PT Jump Shot,"",,7,,,203078,106,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,4,0,1,10:11:00,"","",Mahinmi REBOUND (Off:1 Def:0),"",,7,,,101133,109,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,1,58,1,10:09:00,"","",Mahinmi 13' Turnaround Hook Shot (2 PTS),TRUE,made.shot,7,6 - 4,-2,101133,111,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,1,47,1,09:56:00,Horford 6' Turnaround Jump Shot (2 PTS),"","",TRUE,made.shot,8,6 - 6,TIE,201143,124,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,2,73,1,09:43:00,Embiid BLOCK (1 BLK),"",MISS Thomas 1' Driving Reverse Layup,"",,9,,,202738,137,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:43:00,"","",Wizards Rebound,"",,9,,,1610612764,137,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
38,1,5,1,09:40:00,"","",Beal 2' Layup (2 PTS) (Bonga 1 AST),TRUE,made.shot,9,8 - 6,-2,203078,140,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,1,1,1,09:26:00,Richardson 25' 3PT Jump Shot (3 PTS) (Embiid 1 AST),"","",TRUE,made.shot,10,8 - 9,1,1626196,154,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
42,5,40,1,09:16:00,"","",Mahinmi Out of Bounds Lost Ball Turnover (P1.T1),TRUE,turnover,11,,,101133,164,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,2,79,1,09:04:00,MISS Richardson 16' Pullup Jump Shot,"","","",,12,,,1626196,176,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,09:00:00,"","",Bertans REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,202722,180,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,2,1,1,08:54:00,"","",MISS Bertans 29' 3PT Jump Shot,"",,13,,,202722,186,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,08:51:00,Embiid REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,13,,,203954,189,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,9,1,08:46:00,Harris 1' Driving Dunk (2 PTS) (Simmons 2 AST),"","",TRUE,made.shot,14,8 - 11,3,202699,194,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,5,1,1,08:39:00,Simmons STEAL (1 STL),"",Bertans Bad Pass Turnover (P1.T2),TRUE,turnover,15,,,202722,201,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,1,1,1,08:29:00,Harris 24' 3PT Jump Shot (5 PTS) (Horford 2 AST),"","",TRUE,made.shot,16,8 - 14,6,202699,211,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,9,1,1,08:28:00,"","",Wizards Timeout: Regular (Reg.1 Short 0),"",,17,,,1610612764,212,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,2,79,1,08:09:00,"","",MISS Bertans 14' Pullup Jump Shot,"",,17,,,202722,231,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,08:06:00,"","",Bertans REBOUND (Off:1 Def:1),"",,17,,,202722,234,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,1,9,1,08:04:00,"","",Bertans 1' Driving Dunk (4 PTS),TRUE,made.shot,17,10 - 14,4,202722,236,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,6,1,1,07:53:00,"","",Mahinmi P.FOUL (P1.T2) (N.Sago),"",,18,,,101133,247,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,5,1,1,07:47:00,Horford Bad Pass Turnover (P1.T1),"",Mahinmi STEAL (1 STL),TRUE,turnover,18,,,201143,253,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,5,45,1,07:43:00,"","",Thomas Out of Bounds - Bad Pass Turnover Turnover (P1.T3),TRUE,turnover,19,,,202738,257,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,2,1,1,07:30:00,MISS Harris 26' 3PT Jump Shot,"","","",,20,,,202699,270,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,07:24:00,"","",Bonga REBOUND (Off:0 Def:2),TRUE,missed.shot,20,,,1629067,276,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,63,1,07:21:00,"","",MISS Thomas 5' Fadeaway Jumper,"",,21,,,202738,279,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,07:21:00,"","",Mahinmi REBOUND (Off:2 Def:0),"",,21,,,101133,279,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
245,2,97,1,07:20:00,"","",MISS Mahinmi 1' Tip Layup Shot,"",,21,,,101133,280,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
246,4,0,1,07:20:00,Horford REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,21,,,201143,280,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,2,1,1,07:06:00,MISS Richardson 27' 3PT Jump Shot,"","","",,22,,,1626196,294,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,07:03:00,"","",Bertans REBOUND (Off:1 Def:2),TRUE,missed.shot,22,,,202722,297,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,1,79,1,06:57:00,"","",Beal 13' Pullup Jump Shot (4 PTS) (Bertans 1 AST),TRUE,made.shot,23,12 - 14,2,203078,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,2,1,1,06:38:00,MISS Horford  3PT Jump Shot,"","","",,24,,,201143,322,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,4,0,1,06:35:00,"","",Bertans REBOUND (Off:1 Def:3),TRUE,missed.shot,24,,,202722,325,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,2,103,1,06:32:00,"","",MISS Beal 28' 3PT Running Pull-Up Jump Shot,"",,25,,,203078,328,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:28:00,Horford REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,25,,,201143,332,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,1,78,1,06:19:00,Richardson 8' Floating Jump Shot (5 PTS) (Simmons 3 AST),"","",TRUE,made.shot,26,12 - 16,4,1626196,341,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,1,79,1,06:08:00,"","",Thomas 16' Pullup Jump Shot (2 PTS),TRUE,made.shot,27,14 - 16,2,202738,352,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,6,2,1,06:00:00,"","",Beal S.FOUL (P1.T3) (P.Fraher),"",,28,,,203078,360,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,3,11,1,06:00:00,Simmons Free Throw 1 of 2 (3 PTS),"","","",,28,14 - 17,3,1627732,360,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,06:00:00,SUB: Ennis III FOR Embiid,"","","",,28,,,203954,360,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,06:00:00,SUB: Korkmaz FOR Richardson,"","","",,28,,,1626196,360,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,06:00:00,"","",SUB: Pasecniks FOR Bonga,"",,28,,,1629067,360,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,06:00:00,"","",SUB: Brown Jr. FOR Mahinmi,"",,28,,,101133,360,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,3,12,1,06:00:00,MISS Simmons Free Throw 2 of 2,"","","",,28,,,1627732,360,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
89,4,0,1,05:58:00,"","",Bertans REBOUND (Off:1 Def:4),TRUE,missed.shot,28,,,202722,362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,2,103,1,05:52:00,"","",MISS Thomas  3PT Running Pull-Up Jump Shot,"",,29,,,202738,368,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,4,0,1,05:50:00,"","",Brown Jr. REBOUND (Off:1 Def:0),"",,29,,,1628972,370,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,2,1,1,05:42:00,"","",MISS Pasecniks 15' Jump Shot,"",,29,,,1628394,378,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,05:39:00,Korkmaz REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,1627788,381,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,2,58,1,05:24:00,MISS Horford 4' Turnaround Hook Shot,"","","",,30,,,201143,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,05:20:00,Ennis III REBOUND (Off:1 Def:0),"","","",,30,,,203516,400,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,1,97,1,05:20:00,Ennis III 1' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,30,14 - 19,5,203516,400,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,8,0,1,05:14:00,"","",SUB: Smith FOR Thomas,"",,31,,,202738,406,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,1,71,1,05:09:00,"","",Pasecniks 2' Finger Roll Layup (2 PTS) (Beal 2 AST),TRUE,made.shot,31,16 - 19,3,1628394,411,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,1,1,1,04:45:00,Horford 24' 3PT Jump Shot (5 PTS) (Ennis III 1 AST),"","",TRUE,made.shot,32,16 - 22,6,201143,435,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,2,1,1,04:33:00,"","",MISS Beal 25' 3PT Jump Shot,"",,33,,,203078,447,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,04:31:00,Ennis III REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,33,,,203516,449,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,1,76,1,04:25:00,Simmons 3' Running Finger Roll Layup (5 PTS),"","",TRUE,made.shot,34,16 - 24,8,1627732,455,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,2,6,1,04:04:00,Horford BLOCK (1 BLK),"",MISS Brown Jr. 6' Driving Layup,"",,35,,,1628972,476,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,04:01:00,Harris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,202699,479,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,2,1,1,03:47:00,MISS Ennis III 26' 3PT Jump Shot,"","","",,36,,,203516,493,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,03:44:00,"","",Beal REBOUND (Off:0 Def:3),TRUE,missed.shot,36,,,203078,496,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,50,1,03:40:00,"","",MISS Beal 1' Running Dunk,"",,37,,,203078,500,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,03:38:00,Simmons REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1627732,502,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,5,45,1,03:33:00,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,38,,,1627732,507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,03:33:00,SUB: Scott FOR Harris,"","","",,39,,,202699,507,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,1,78,1,03:16:00,"","",Pasecniks 4' Floating Jump Shot (4 PTS) (Bertans 2 AST),TRUE,made.shot,39,18 - 24,6,1628394,524,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,2,1,1,03:00:00,MISS Ennis III 24' 3PT Jump Shot,"","","",,40,,,203516,540,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,02:57:00,"","",Bertans REBOUND (Off:1 Def:5),TRUE,missed.shot,40,,,202722,543,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,79,1,02:52:00,"","",MISS Smith 9' Pullup Jump Shot,"",,41,,,202397,548,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:50:00,"","",Wizards Rebound,"",,41,,,1610612764,550,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,6,3,1,02:50:00,Korkmaz L.B.FOUL (P1.T2) (J.Williams),"","","",,41,,,1627788,550,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
125,9,1,1,02:50:00,76ERS Timeout: Regular (Full 1 Short 0),"","","",,41,,,1610612755,550,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:50:00,SUB: Richardson FOR Ennis III,"","","",,41,,,203516,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,02:50:00,SUB: Burke FOR Simmons,"","","",,41,,,1627732,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,02:50:00,SUB: Embiid FOR Horford,"","","",,41,,,201143,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,02:50:00,"","",SUB: Schofield FOR Bertans,"",,41,,,202722,550,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,18,0,1,02:50:00,"","","","",,41,18 - 24,6,134,550,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,6,6,1,02:50:00,Embiid AWAY.FROM.PLAY.FOUL (P1.T3) (J.Williams),"","","",,41,,,203954,550,"","","","","",TRUE,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","",""
139,3,10,1,02:50:00,"","",Beal Free Throw 1 of 1 (5 PTS),"",,41,19 - 24,5,203078,550,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,"","","","",""
140,2,1,1,02:38:00,"","",MISS Beal 27' 3PT Jump Shot,"",,41,,,203078,562,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,02:37:00,Embiid REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,41,,,203954,563,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,6,1,1,02:33:00,"","",Pasecniks P.FOUL (P1.T4) (N.Sago),"",,42,,,1628394,567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,6,2,1,02:27:00,"","",Pasecniks S.FOUL (P2.PN) (J.Williams),"",,42,,,1628394,573,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
146,3,11,1,02:27:00,Embiid Free Throw 1 of 2 (3 PTS),"","","",,42,19 - 25,6,203954,573,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,3,12,1,02:27:00,Embiid Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,42,19 - 26,7,203954,573,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
148,2,1,1,02:08:00,"","",MISS Smith  3PT Jump Shot,"",,43,,,202397,592,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,1,02:06:00,"","",Pasecniks REBOUND (Off:1 Def:0),"",,43,,,1628394,594,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,1,80,1,01:55:00,"","",Beal 17' Step Back Jump Shot (7 PTS),TRUE,made.shot,43,21 - 26,5,203078,605,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,2,1,1,01:37:00,MISS Richardson 27' 3PT Jump Shot,"","","",,44,,,1626196,623,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
152,4,0,1,01:33:00,Burke REBOUND (Off:1 Def:0),"","","",,44,,,203504,627,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,1,80,1,01:23:00,Burke 25' 3PT Step Back Jump Shot (3 PTS) (Richardson 1 AST),"","",TRUE,made.shot,44,21 - 29,8,203504,637,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
155,2,105,1,01:05:00,"","",MISS Smith 10' Turnaround Fadeaway Bank Jump Shot,"",,45,,,202397,655,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,01:02:00,Embiid REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,45,,,203954,658,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,6,1,1,00:52:00,"","",Pasecniks P.FOUL (P3.PN) (N.Sago),"",,46,,,1628394,668,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
160,3,11,1,00:52:00,MISS Embiid Free Throw 1 of 2,"","","",,46,,,203954,668,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
161,4,1,1,00:52:00,76ERS Rebound,"","","",,46,,,1610612755,668,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
162,8,0,1,00:52:00,"","",SUB: Bertans FOR Pasecniks,"",,46,,,1628394,668,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
164,3,12,1,00:52:00,Embiid Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,46,21 - 30,9,203954,668,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
165,1,101,1,00:45:00,"","",Brown Jr. 7' Driving Floating Jump Shot (2 PTS) (Smith 1 AST),TRUE,made.shot,47,23 - 30,7,1628972,675,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
167,2,75,1,00:34:00,MISS Korkmaz 4' Driving Finger Roll Layup,"","","",,48,,,1627788,686,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,1,00:32:00,"","",Brown Jr. REBOUND (Off:1 Def:1),TRUE,missed.shot,48,,,1628972,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,2,93,1,00:26:00,"","",MISS Brown Jr. 3' Driving Bank Hook Shot,"",,49,,,1628972,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
170,4,0,1,00:24:00,Burke REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,49,,,203504,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
171,1,47,1,00:20:00,Richardson 16' Turnaround Jump Shot (7 PTS),"","",TRUE,made.shot,50,23 - 32,9,1626196,700,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,1,47,1,00:00:00,"","",Beal 20' Turnaround Jump Shot (9 PTS),TRUE,made.shot,51,25 - 32,7,203078,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,25 - 32,7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,18,0,1,00:00:00,"","","","",,53,25 - 32,7,0,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,12,0,2,12:00:00,"","","","",,53,25 - 32,7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
182,2,6,2,11:40:00,"","",MISS Smith 1' Driving Layup,"",,53,,,202397,740,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,11:38:00,Embiid REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,53,,,203954,742,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,6,4,2,11:18:00,Burke OFF.Foul (P1) (J.Williams),"","","",,54,,,203504,762,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
187,5,37,2,11:18:00,Burke Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,54,,,203504,762,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,2,1,2,11:10:00,Thybulle BLOCK (1 BLK),"",MISS Bertans 26' 3PT Jump Shot,"",,55,,,202722,770,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
