eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
26,2,1,1,09:51:00,"","",MISS Paschall 23' Jump Shot,"",,8,,,1629672,129,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,09:48:00,Isaac REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,8,,,1628371,132,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,6,1,1,09:40:00,"","",Green P.FOUL (P1.T2) (S.Wall),"",,9,,,203110,140,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
30,2,1,1,09:28:00,MISS Gordon 26' 3PT Jump Shot,"","","",,9,,,203932,152,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,4,0,1,09:26:00,MAGIC Rebound,"","","",,9,,,1610612753,154,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
32,5,11,1,09:26:00,MAGIC Turnover: Shot Clock (T#2),"","",TRUE,turnover,9,,,1610612753,154,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
33,5,1,1,09:17:00,Birch STEAL (1 STL),"",Robinson III Bad Pass Turnover (P1.T2),TRUE,turnover,10,,,203922,163,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,1,6,1,09:11:00,Fultz 2' Driving Layup (2 PTS) (Gordon 1 AST),"","",TRUE,made.shot,11,4 - 7,3,1628365,169,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,2,1,1,08:46:00,"","",MISS Cauley-Stein 20' Jump Shot,"",,12,,,1626161,194,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,4,0,1,08:43:00,Birch REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,203920,197,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,2,5,1,08:31:00,MISS Gordon 9' Layup,"","","",,13,,,203932,209,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:31:00,"","",Cauley-Stein REBOUND (Off:0 Def:2),TRUE,missed.shot,13,,,1626161,209,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,2,6,1,08:25:00,Isaac BLOCK (1 BLK),"",MISS Paschall 6' Driving Layup,"",,14,,,1629672,215,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,08:25:00,"","",Cauley-Stein REBOUND (Off:1 Def:2),"",,14,,,1626161,215,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,1,108,1,08:10:00,"","",Cauley-Stein 2' Cutting Dunk Shot (2 PTS) (Burks 2 AST),TRUE,made.shot,14,6 - 7,1,1626161,230,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,1,101,1,07:45:00,Fournier 10' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,15,6 - 9,3,203095,255,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,1,1,07:23:00,"","",MISS Robinson III 18' Jump Shot,"",,16,,,203922,277,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,07:20:00,Fultz REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,1628365,280,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,2,6,1,07:14:00,MISS Fultz 5' Driving Layup,"",Cauley-Stein BLOCK (1 BLK),"",,17,,,1628365,286,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,4,0,1,07:11:00,Fultz REBOUND (Off:1 Def:1),"","","",,17,,,1628365,289,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,1,1,1,07:10:00,Isaac 26' 3PT Jump Shot (5 PTS) (Fultz 2 AST),"","",TRUE,made.shot,17,6 - 12,6,1628371,290,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,1,6,1,06:52:00,"","",Burks 3' Driving Layup (2 PTS) (Cauley-Stein 2 AST),TRUE,made.shot,18,8 - 12,4,202692,308,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,1,41,1,06:45:00,Fultz 2' Running Layup (4 PTS),"","","",,19,8 - 14,6,1628365,315,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
57,6,2,1,06:45:00,"","",Cauley-Stein S.FOUL (P2.T3) (J.Capers),"",,19,,,1626161,315,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
59,9,1,1,06:45:00,MAGIC Timeout: Regular (Full 1 Short 0),"","","",,19,,,1610612753,315,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,06:45:00,"","",SUB: Bowman FOR Green,"",,19,,,203110,315,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,8,0,1,06:45:00,"","",SUB: Chriss FOR Cauley-Stein,"",,19,,,1626161,315,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,3,10,1,06:45:00,Fultz Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,19,8 - 15,7,1628365,315,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
65,1,101,1,06:33:00,"","",Robinson III 8' Driving Floating Jump Shot (2 PTS) (Bowman 1 AST),TRUE,made.shot,20,10 - 15,5,203922,327,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,2,79,1,06:11:00,MISS Gordon 11' Pullup Jump Shot,"","","",,21,,,203932,349,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,06:11:00,"","",Warriors Rebound,TRUE,missed.shot,21,,,1610612744,349,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
70,8,0,1,06:11:00,SUB: Iwundu FOR Gordon,"","","",,22,,,203932,349,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,2,1,1,05:58:00,"","",MISS Bowman 26' 3PT Jump Shot,"",,22,,,1629065,362,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,05:56:00,Isaac REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,22,,,1628371,364,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,5,39,1,05:49:00,Isaac Step Out of Bounds Turnover (P2.T3),"","",TRUE,turnover,23,,,1628371,371,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,2,79,1,05:40:00,"","",MISS Burks 27' 3PT Pullup Jump Shot,"",,24,,,202692,380,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,4,0,1,05:38:00,Isaac REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,24,,,1628371,382,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,1,6,1,05:30:00,Isaac 2' Driving Layup (7 PTS) (Fultz 3 AST),"","",TRUE,made.shot,25,10 - 17,7,1628371,390,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,2,9,1,05:08:00,"","",MISS Robinson III 2' Driving Dunk,"",,26,,,203922,412,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,05:06:00,Fournier REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,26,,,203095,414,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,2,79,1,05:02:00,MISS Fournier 27' 3PT Pullup Jump Shot,"","","",,27,,,203095,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,04:57:00,"","",Chriss REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,1627737,423,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,1,76,1,04:54:00,"","",Bowman 2' Running Finger Roll Layup (2 PTS),TRUE,made.shot,28,12 - 17,5,1629065,426,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,1,98,1,04:41:00,Fournier 1' Cutting Layup Shot (4 PTS) (Fultz 4 AST),"","",TRUE,made.shot,29,12 - 19,7,203095,439,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,5,1,1,04:25:00,Iwundu STEAL (1 STL),"",Burks Bad Pass Turnover (P1.T3),TRUE,turnover,30,,,202692,455,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,1,41,1,04:21:00,Fournier 1' Running Layup (6 PTS) (Birch 1 AST),"","",TRUE,made.shot,31,12 - 21,9,203095,459,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,9,1,1,04:21:00,"","",Warriors Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612744,459,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:21:00,SUB: Augustin FOR Fultz,"","","",,32,,,1628365,459,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:21:00,"","",SUB: Poole FOR Burks,"",,32,,,202692,459,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,2,1,1,03:58:00,"","",MISS Paschall  3PT Jump Shot,"",,32,,,1629672,482,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,03:54:00,"","",Robinson III REBOUND (Off:1 Def:0),"",,32,,,203922,486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,1,58,1,03:52:00,"","",Robinson III 9' Turnaround Hook Shot (4 PTS),TRUE,made.shot,32,14 - 21,7,203922,488,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,2,101,1,03:34:00,MISS Fournier 10' Driving Floating Jump Shot,"","","",,33,,,203095,506,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,03:30:00,Isaac REBOUND (Off:1 Def:4),"","","",,33,,,1628371,510,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,2,97,1,03:30:00,MISS Isaac 1' Tip Layup Shot,"","","",,33,,,1628371,510,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,03:29:00,"","",Robinson III REBOUND (Off:1 Def:1),TRUE,missed.shot,33,,,203922,511,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,1,108,1,03:27:00,"","",Paschall 1' Cutting Dunk Shot (4 PTS) (Robinson III 1 AST),TRUE,made.shot,34,16 - 21,5,1629672,513,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,9,1,1,03:20:00,MAGIC Timeout: Regular (Full 2 Short 0),"","","",,35,,,1610612753,520,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:20:00,SUB: Gordon FOR Isaac,"","","",,35,,,1628371,520,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,03:20:00,SUB: Bamba FOR Fournier,"","","",,35,,,203095,520,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:20:00,SUB: Ross FOR Birch,"","","",,35,,,203920,520,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,6,2,1,03:05:00,"","",Chriss S.FOUL (P1.T4) (S.Wall),"",,35,,,1627737,535,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,3,11,1,03:05:00,Iwundu Free Throw 1 of 2 (1 PTS),"","","",,35,16 - 22,6,1628411,535,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,3,12,1,03:05:00,Iwundu Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,35,16 - 23,7,1628411,535,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,1,108,1,02:52:00,"","",Robinson III 2' Cutting Dunk Shot (6 PTS) (Chriss 1 AST),TRUE,made.shot,36,18 - 23,5,203922,548,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,2,1,1,02:26:00,MISS Bamba 25' 3PT Jump Shot,"","","",,37,,,1628964,574,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,02:22:00,"","",Bowman REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,1629065,578,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,1,1,02:18:00,"","",MISS Poole 25' 3PT Jump Shot,"",,38,,,1629673,582,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,4,0,1,02:16:00,"","",Paschall REBOUND (Off:1 Def:0),"",,38,,,1629672,584,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,1,87,1,02:16:00,"","",Paschall 2' Putback Dunk (6 PTS),TRUE,made.shot,38,20 - 23,3,1629672,584,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,8,0,1,02:16:00,SUB: Fournier FOR Iwundu,"","","",,39,,,1628411,584,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:16:00,"","",SUB: Burks FOR Robinson III,"",,39,,,203922,584,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,5,4,1,02:01:00,Gordon Traveling Turnover (P1.T4),"","",TRUE,turnover,39,,,203932,599,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,02:01:00,"","",SUB: Spellman FOR Paschall,"",,40,,,1629672,599,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,2,1,1,01:44:00,"","",MISS Chriss 26' 3PT Jump Shot,"",,40,,,1627737,616,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,01:41:00,Augustin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,201571,619,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,1,79,1,01:24:00,Fournier 27' 3PT Pullup Jump Shot (9 PTS),"","",TRUE,made.shot,41,20 - 26,6,203095,636,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
136,7,5,1,01:05:00,Ross Violation:Kicked Ball (S.Wall),"","","",,42,,,203082,655,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
137,2,9,1,01:01:00,"","",MISS Bowman 1' Driving Dunk,"",,42,,,1629065,659,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,00:59:00,Augustin REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,42,,,201571,661,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,2,79,1,00:51:00,MISS Bamba 18' Pullup Jump Shot,"","","",,43,,,1628964,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,00:48:00,"","",Spellman REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,1629016,672,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,6,28,1,00:46:00,Fournier Personal Take Foul (P1.T1) (S.Wall),"","","",,44,,,203095,674,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,00:46:00,SUB: Frazier Jr. FOR Fournier,"","","",,44,,,203095,674,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,6,2,1,00:37:00,Gordon S.FOUL (P1.PN) (J.Capers),"","","",,44,,,203932,683,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
147,3,11,1,00:37:00,"","",Chriss Free Throw 1 of 2 (1 PTS),"",,44,21 - 26,5,1627737,683,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,3,12,1,00:37:00,"","",MISS Chriss Free Throw 2 of 2,"",,44,,,1627737,683,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
149,4,0,1,00:36:00,MAGIC Rebound,"","",TRUE,missed.shot,44,,,1610612753,684,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
151,5,40,1,00:28:00,Augustin Out of Bounds Lost Ball Turnover (P1.T5),"","",TRUE,turnover,45,,,201571,692,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,6,2,1,00:06:00,Ross S.FOUL (P1.PN) (S.Wall),"","","",,46,,,203082,714,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
154,18,0,1,00:06:00,"","","","",,46,21 - 26,5,152,714,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,3,11,1,00:06:00,"","",MISS Poole Free Throw 1 of 2,"",,46,,,1629673,714,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
156,4,1,1,00:06:00,"","",Warriors Rebound,"",,46,,,1610612744,714,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
157,8,0,1,00:06:00,"","",SUB: Paschall FOR Spellman,"",,46,,,1629016,714,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
159,3,12,1,00:06:00,"","",Poole Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,46,22 - 26,4,1629673,714,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
160,2,79,1,00:00:00,MISS Augustin 28' 3PT Pullup Jump Shot,"","","",,47,,,201571,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
161,4,0,1,00:00:00,MAGIC Rebound,"","","",,47,,,1610612753,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
162,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,22 - 26,4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
167,12,0,2,12:00:00,"","","","",,48,22 - 26,4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
168,1,108,2,11:44:00,Ross 2' Cutting Dunk Shot (2 PTS) (Gordon 2 AST),"","",TRUE,made.shot,48,22 - 28,6,203082,736,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,2,1,2,11:28:00,"","",MISS Spellman 12' Jump Shot,"",,49,,,1629016,752,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,2,11:23:00,Ross REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,49,,,203082,757,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,1,108,2,11:14:00,Bamba 1' Cutting Dunk Shot (2 PTS) (Augustin 1 AST),"","",TRUE,made.shot,50,22 - 30,8,1628964,766,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,6,2,2,10:58:00,Bamba S.FOUL (P1.T1) (S.Wall),"","","",,51,,,1628964,782,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
176,3,11,2,10:58:00,"","",Chriss Free Throw 1 of 2 (2 PTS),"",,51,23 - 30,7,1627737,782,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,3,12,2,10:58:00,"","",Chriss Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,51,24 - 30,6,1627737,782,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
178,1,101,2,10:38:00,Fournier 11' Driving Floating Jump Shot (11 PTS),"","",TRUE,made.shot,52,24 - 32,8,203095,802,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,5,39,2,10:22:00,"","",Burks Step Out of Bounds Turnover (P2.T4),TRUE,turnover,53,,,202692,818,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,3,2,10:05:00,MISS Bamba 2' Hook Shot,"",Chriss BLOCK (1 BLK),"",,54,,,1628964,835,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,10:01:00,Fournier REBOUND (Off:1 Def:1),"","","",,54,,,203095,839,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,2,1,2,10:00:00,MISS Fournier  3PT Jump Shot,"","","",,54,,,203095,840,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,09:56:00,"","",Chriss REBOUND (Off:0 Def:2),TRUE,missed.shot,54,,,1627737,844,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,2,101,2,09:46:00,Bamba BLOCK (1 BLK),"",MISS Poole 8' Driving Floating Jump Shot,"",,55,,,1629673,854,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,09:44:00,Augustin REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,55,,,201571,856,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,2,1,2,09:39:00,MISS Ross 25' 3PT Jump Shot,"","","",,56,,,203082,861,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,09:39:00,"","",Chriss REBOUND (Off:0 Def:3),TRUE,missed.shot,56,,,1627737,861,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,75,2,09:28:00,"","",MISS Bowman 2' Driving Finger Roll Layup,"",,57,,,1629065,872,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
190,4,0,2,09:26:00,Augustin REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,57,,,201571,874,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,2,80,2,09:20:00,MISS Ross 27' 3PT Step Back Jump Shot,"","","",,58,,,203082,880,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
